ffplay,ALL_TASKS,percentage
1977.19,9573.93,20.651811742931063
903.73,8274.95,10.92127444878821
3221.32,11354.55,28.37030089259372
959.42,9260.95,10.3598442924322
2388.3,10166.85,23.491051800705236
2017.12,9690.79,20.81481489125241
1571.02,9010.46,17.435513836141553
2241.98,12380.1,18.109546772643192
2009.24,10150.68,19.794141870298343
2182.23,8969.11,24.330507709237594
968.02,8507.87,11.377935958118776
3550.36,10331.65,34.36392057415805
959.16,8043.6,11.924511412800237
2370.03,10248.87,23.124793269892194
2009.97,8749.37,22.972739751547824
2021.66,8903.54,22.706249424386254
1406.21,8515.14,16.514232296826595
2037.19,9615.43,21.186675998889285
2139.43,9052.93,23.632459325323403
964.08,7808.74,12.346165962754556
3188.89,11324.02,28.160405933581888
993.08,9475.31,10.480712504392997
2258.56,11352.42,19.894965126378338
2017.98,10680.9,18.893351683846866
2060.79,10094.81,20.41435153311454
1035.23,8713.55,11.880691566583081
2113.63,9268.03,22.805601621919653
1983.74,9526.47,20.823452968413275
1002.3,8845.39,11.331326261476317
2979.61,10133.31,29.404113759472477
985.25,8185.34,12.036763286558653
2319.72,9917.27,23.390711355040246
2013.51,9220.76,21.836703265240608
1982.25,9126.09,21.72069308981174
1469.36,8593.17,17.09916131066882
2267.3,11155.9,20.32377486352513
2772.33,11130.72,24.90701410151365
3521.58,11037.76,31.904843011625545
1880.84,8682.45,21.662549165270168
1883.69,10118.09,18.617051241884585
1080.95,9049.42,11.944964428659517
2128.78,8801.89,24.18548743508497
2352.36,11120.66,21.153061059325616
1042.75,9036.51,11.539300017373964
3470.13,10978.19,31.609309002668017
1030.46,7967.74,12.932901927020712
2391.42,10180.98,23.48909437009011
2055.95,9259.62,22.20339495573252
2229.5,9658.05,23.084370033288295
1399.0,9300.63,15.041991779051529
2134.24,11339.04,18.82205195501559
2407.26,10612.92,22.682353207222896
1016.45,8218.8,12.367377232686039
3416.63,10935.73,31.242815980277495
1014.33,7758.09,13.074480961164411
2511.87,10812.31,23.231575861217447
1793.84,9318.91,19.249461578661023
1758.73,9772.95,17.995896837699977
1951.33,9509.27,20.520292304246276
1869.3,8428.8,22.17753416856492
1800.61,8475.36,21.245233240829887
1447.25,8743.45,16.55239064671268
2922.46,10030.54,29.13561981707864
1031.13,7460.35,13.821469502101108
2643.28,9680.89,27.304101172516166
1591.76,9823.69,16.20328003021268
2272.34,8831.92,25.72872036884392
1585.9,11724.15,13.526780193020391
1781.0,8388.8,21.230688537097084
1643.04,8019.72,20.487498316649457
1405.47,9457.83,14.860385521837463
2065.38,8909.12,23.182761035882333
1033.44,8429.45,12.259874606291039
2803.65,10404.28,26.947083315712376
2823.49,9042.38,31.225075699096923
1144.73,8648.65,13.235938556884602
1636.87,8250.52,19.83959798897524
2392.89,8710.73,27.470602349056854
1192.07,7871.22,15.14466626520412
1943.56,8945.02,21.727844096491676
2042.82,10861.71,18.807535829993622
1485.44,9411.23,15.78369671126941
1518.46,10761.09,14.110652359565806
2169.17,8984.52,24.14341556365838
1168.62,9244.24,12.641601689268128
1388.62,8912.35,15.580851290624805
2363.51,10003.54,23.626736135408066
1169.45,8535.66,13.70075659058585
2027.51,9524.65,21.286976424330554
1851.58,8754.79,21.149336534628468
1493.23,8853.79,16.865432769469344
1662.76,8852.72,18.782475894414375
1910.31,8995.46,21.2363792401945
1103.37,8703.73,12.676978720617482
1588.79,10130.54,15.683171874352206
2155.3,10137.51,21.260644872360178
1190.0,8230.47,14.458469564921566
1994.35,9750.19,20.454473194881327
1808.32,8760.13,20.642616034236934
1473.02,8653.9,17.021458533146905
1612.53,9615.03,16.77093051191728
2262.72,10684.15,21.17828746320484
1195.85,8336.27,14.345144770982705
1726.08,8635.11,19.989091048058448
2249.12,9165.78,24.538228061332475
1262.13,8266.98,15.26712293969503
1912.17,8875.02,21.545528911484144
2241.53,9016.66,24.85987050637376
1597.68,7552.05,21.155580272906032
1678.88,10645.65,15.7705729570294
2415.43,12519.56,19.293249922521237
1843.22,9729.49,18.944672331232162
1790.46,8874.78,20.174697288270806
2252.74,10311.72,21.846403897700867
1482.56,10280.81,14.420653625541178
2092.05,10210.51,20.48918222498191
1931.32,9944.2,19.421572373846058
1139.86,8241.59,13.830583661647811
2092.28,10346.13,20.222827279378862
1851.42,9560.99,19.364312691468143
1199.81,9055.87,13.24897552637129
2564.03,10719.58,23.9191274285
1486.02,9652.67,15.394911459730832
1592.6,8805.21,18.087018935380303
2099.91,11756.54,17.861632759298228
1791.76,10294.66,17.404751589659103
1117.83,8749.97,12.77524380083589
2249.37,10690.52,21.040791280498983
1412.88,8662.53,16.310246544600712
1109.4,8853.54,12.530580987943804
2654.05,10830.86,24.504517646798128
1164.06,9518.42,12.229550702742682
1396.2,9378.08,14.887908825687134
2264.29,9443.98,23.976014349882146
1686.41,9821.46,17.17066505387183
1229.51,9157.09,13.426863774408682
2235.34,9945.47,22.475961417610232
1825.86,9356.18,19.51501574360476
1235.1,10638.34,11.609894024819662
2668.7,11408.02,23.393191807167234
1367.85,10277.09,13.309701481645094
1506.34,9101.53,16.55040416281658
2223.83,10478.57,21.222647746782243
1731.23,8951.45,19.34021862379838
1251.3,10136.8,12.344132270539026
2413.79,10399.58,23.21045657613096
1535.84,8807.25,17.43836044168157
1196.76,9306.31,12.859661885322971
3361.9,10446.56,32.18188571166011
1290.78,9146.56,14.112190812720849
1179.07,8561.58,13.771640281349937
2379.42,10551.1,22.55139274578006
1483.85,9483.81,15.646137997281684
1174.79,10856.9,10.820676251968795
2620.4,9871.4,26.545373503251817
1199.76,9006.18,13.321519223466552
1540.86,10621.18,14.507427611621306
2186.69,10054.84,21.747635964371387
1695.07,9953.35,17.03014562936097
1468.06,9964.1,14.733493240734235
2188.14,9896.05,22.11124640639447
1455.83,9824.04,14.81905611133505
1215.67,9180.02,13.242563741691193
2525.11,10446.05,24.17286917064345
1122.12,9064.94,12.378680939973126
1864.58,9864.06,18.902764176211416
1894.62,8523.88,22.227201696879824
1468.81,10202.15,14.397063364094823
1668.42,9116.23,18.301644429769766
2167.8,9264.75,23.398364769691575
1189.62,8374.01,14.206097198355385
1767.22,9415.63,18.76900430454468
2178.71,8834.75,24.66068649367554
1179.54,9453.74,12.476966787747495
2030.0,9200.33,22.06442594993875
1756.01,8245.56,21.296431048952407
1522.78,9708.5,15.685018282947933
1667.77,9476.54,17.59893378807033
2171.19,10287.74,21.10463522600688
1149.66,9176.62,12.528142169992872
1413.4,8716.37,16.215465841858478
2708.9,10217.34,26.512771425830987
1238.58,9705.91,12.761090922953128
1507.73,9394.31,16.049395857705356
2505.92,9734.24,25.74335541346834
2114.15,9310.59,22.70693908764106
2134.73,10088.64,21.159740064072068
1791.19,9388.59,19.078370660557123
1662.82,8975.89,18.52540528014492
1736.63,9040.47,19.20951012502669
2021.78,9059.92,22.315649586309814
1564.96,8995.58,17.396988298697806
1447.41,8885.89,16.288857953452048
2448.65,10279.32,23.821128245837276
1189.55,8397.67,14.165238691208392
1706.75,9416.49,18.12511880753869
2177.56,10543.86,20.652398647174753
1171.03,8392.0,13.954122974261201
2445.88,9807.0,24.940144794534515
1396.23,9427.79,14.809727412256743
1528.7,8885.68,17.20408567492865
2072.08,9579.64,21.63004037730019
1704.8,9148.57,18.634606282730527
1178.25,8685.42,13.565837921482208
1392.1,8611.65,16.165310945056987
2582.58,9753.17,26.47939080319527
1218.9,9225.36,13.212492520617081
1646.93,9204.94,17.891805921602966
2365.1,9821.71,24.080328170960048
1196.04,8538.66,14.007350099430122
2142.84,9129.56,23.471448788331532
1967.21,10355.79,18.99623302519653
1165.73,9259.54,12.58950228629068
2169.33,9865.87,21.988228103552952
1662.08,8541.88,19.458011585271628
1198.44,9554.11,12.543711554503767
2626.02,10054.61,26.117571939637635
1475.78,8209.49,17.976512548282535
1433.78,9125.36,15.712037662075796
2269.43,9971.68,22.758752787895318
1643.01,10489.76,15.662989429691432
1232.96,9079.87,13.579049039248359
2150.62,9739.33,22.081806448698217
1909.58,9347.98,20.427728771349532
1234.94,8261.2,14.948675737181038
4081.15,11425.47,35.7197559487706
3116.24,10889.63,28.616582932569795
750.53,9091.43,8.255356968045731
2677.19,11396.73,23.490860975034067
928.84,7730.94,12.01458037444347
1676.44,9898.07,16.937039240983346
1994.89,9081.42,21.966718861147267
1832.95,9459.67,19.376468735167297
987.54,8274.38,11.934912343885586
1843.63,8861.1,20.805881888253154
1618.05,8230.33,19.659600526345844
945.55,7488.45,12.626778572334729
2946.55,11166.34,26.387786866600877
945.85,9201.37,10.279447517054525
1622.36,8530.2,19.01901479449485
1892.6,8477.12,22.32597863425314
2039.96,11861.99,17.1974516923383
1271.37,8789.04,14.465402364763385
1990.46,8853.13,22.483121788565178
1256.63,8323.13,15.09804604758066
790.95,9109.38,8.682808270156697
2397.3,9432.31,25.415831328698914
855.24,8793.11,9.726251576518433
1462.81,8957.74,16.3301234463157
1748.59,8831.75,19.798907351317688
2132.99,9182.83,23.22802447611466
1164.33,8850.63,13.155334704987103
2095.14,10025.35,20.89842249896512
1751.7,8357.14,20.96051998650256
1132.88,8856.22,12.791913480017437
2288.33,10784.78,21.218142604670653
885.62,8925.71,9.922123842248965
1710.29,10043.34,17.029095898376436
1830.88,9370.8,19.538139753276138
2083.43,10490.31,19.860518897916265
1269.29,9043.98,14.034639616628963
3810.74,9969.71,38.223178006180724
1585.56,9622.2,16.478144291326306
1345.22,10105.35,13.311958517023163
2337.03,9628.63,24.271677279114478
935.98,8392.85,11.152111618818399
2676.05,10171.74,26.30867481866426
1320.95,8147.51,16.2129288580192
1952.99,8990.37,21.72313264081456
1577.2,8965.72,17.591448316476537
1706.88,10972.57,15.555881621169881
1921.87,9941.02,19.332724408561695
1439.95,9577.31,15.035015051199139
2654.14,9701.57,27.357840019708153
909.34,7272.71,12.503454695704901
2614.88,10688.56,24.464287050828176
1288.63,8719.09,14.779409319091789
2341.15,11793.09,19.851879363254245
1288.92,8052.86,16.005742059342893
2155.14,9884.19,21.80391109438406
1601.95,7915.22,20.238856279421167
1396.49,9129.87,15.295836632942198
2320.18,9299.69,24.94900367646663
887.56,7129.04,12.449923131305196
2188.17,8874.59,24.65657568405977
1296.58,9412.12,13.775642469496773
1780.13,9051.16,19.667423844015573
1264.74,10379.17,12.185367423406689
2276.56,8663.2,26.278511404561822
1380.79,8341.41,16.553436409431978
1706.91,9088.24,18.781524255521422
2119.82,10235.27,20.710933859097025
924.92,7055.69,13.108852571470686
2664.87,10236.56,26.03286650984315
1045.02,7495.09,13.942727839158703
1784.41,8476.33,21.051681565016935
2002.72,8833.95,22.670719213941666
1555.24,8759.33,17.75523927058348
3414.65,9416.04,36.264183244761064
2988.78,11169.63,26.75809315080267
937.3,10497.43,8.92885210951633
2122.59,9638.47,22.0220636677813
1905.37,9414.78,20.238072477530007
1651.7,9453.06,17.472649068132437
1308.33,8876.58,14.73912249988171
1814.5,8908.82,20.3674560716234
2241.57,10485.5,21.377807448381102
938.12,8895.51,10.54599455230785
3218.79,10421.25,30.88679381072328
971.94,8605.76,11.294063510950805
2488.62,9393.26,26.493677381441582
1852.08,8858.0,20.908557236396476
1838.15,8408.29,21.86116320916619
983.12,9244.49,10.634659132088412
1874.84,10831.78,17.308697185504133
2446.73,10022.59,24.41215294649387
900.9,8484.49,10.618198618891649
3446.81,10239.22,33.66281806621989
856.31,8860.21,9.664669347566255
1493.37,8716.06,17.133544284917726
1943.16,10222.47,19.008713158365836
1819.21,9035.06,20.13500740448874
966.89,8090.57,11.95082670318655
1929.31,8648.18,22.3088557361202
1593.38,8144.22,19.564550073549096
967.03,8042.75,12.02362376052967
2863.37,9541.1,30.01090021066753
914.12,8230.19,11.106912477111706
1773.25,8166.12,21.714718862813676
1911.94,10476.64,18.24955329189511
1992.19,11935.96,16.690655799784853
1011.5,8700.96,11.625154005994743
1788.28,9964.07,17.94728459354461
2125.66,10094.77,21.05704240908906
894.57,9266.68,9.653619203425606
2150.98,10109.92,21.275934923322836
4358.65,12545.71,34.74215488800554
954.38,8196.1,11.644318639352862
1872.14,9651.91,19.39657539284971
2039.84,10058.24,20.280287604988544
896.41,9014.21,9.944409992667135
2965.52,9534.51,31.103014208386163
902.37,9332.57,9.66904078940742
2359.22,9715.58,24.28285290224567
1949.29,11705.42,16.65288387772502
2032.92,9991.69,20.346107615428423
952.4,9640.4,9.879258122069624
1824.92,9739.61,18.737095222498642
2592.18,9700.42,26.72234810451506
1018.92,9845.49,10.349104005996654
3475.35,11668.76,29.783370298129363
893.12,9860.06,9.057957050971293
1805.06,9193.18,19.634772733700416
1883.24,8561.34,21.997023830381693
1873.85,9890.04,18.946839446554307
1464.59,9845.07,14.876379751489832
1780.08,8964.74,19.85645986386666
1657.67,10032.18,16.523527289183406
873.67,10043.39,8.698955233242959
2763.87,10658.69,25.930672531052124
918.4,8333.74,11.020262211204093
1473.78,9112.0,16.174056189640034
1716.87,9667.35,17.759468727210663
1703.04,10328.58,16.488617021894587
946.05,9273.47,10.201682865205797
1834.41,9565.56,19.17723583355287
1355.95,8790.21,15.425683800500787
1004.44,8547.7,11.750997344314845
1975.14,8979.63,21.995783790646165
862.4,8707.94,9.903605215470018
2005.68,10137.23,19.78528651317964
1335.61,9123.99,14.63844217277748
1008.55,8384.57,12.028643090820399
3456.2,13237.18,26.10979075603716
1287.61,8488.11,15.169572496115153
953.09,10514.64,9.06440924273204
1317.03,9885.0,13.323520485584217
4189.67,12006.74,34.894317691563245
1990.17,10085.49,19.733002561105113
1405.41,9439.99,14.887833567620307
1869.71,8713.77,21.456958354420646
839.04,9133.1,9.18680404243904
2431.66,10621.97,22.892740235568354
1240.02,9237.36,13.423965288783807
1248.72,8869.63,14.078603053340446
1656.05,9365.76,17.681960673773403
1619.23,8306.36,19.493857718663772
1821.06,10831.62,16.812443567998137
1349.11,8794.51,15.340365750905963
2599.48,10277.08,25.293955092302483
819.93,8047.38,10.188781938966471
2819.95,9924.73,28.41336741654433
863.07,8991.35,9.598892268680455
1826.58,9831.66,18.578551333142112
1767.58,9179.74,19.255229450943055
1403.35,9199.54,15.254567076179892
885.81,8890.89,9.963119552710696
1700.91,8665.66,19.628164502184486
1607.65,8712.37,18.452499147763465
833.79,8970.65,9.29464420081042
3055.89,10540.65,28.99147585775071
856.71,8677.15,9.873172643091339
1321.56,9312.78,14.190821645094159
1666.95,9229.35,18.061401940548357
1351.41,9302.56,14.527291412256412
876.73,8518.76,10.29175607717555
1783.18,9485.72,18.798573012907827
1719.4,8653.27,19.869945119012815
884.93,7815.79,11.322335937889836
2631.92,10207.32,25.78463298887465
1657.2,8765.36,18.906240017523523
2573.81,9993.57,25.754660246538524
2206.46,9700.7,22.74536889090478
1639.19,9171.4,17.87284384063502
1585.59,10393.19,15.256047469544958
1870.57,8481.51,22.054681300853265
2062.22,10552.28,19.542885518579865
897.68,8267.85,10.857478062616035
3473.74,9903.23,35.076838566811034
937.85,9168.78,10.228732721256263
1938.24,9489.97,20.424089854867823
1760.19,9103.94,19.334376105290676
1887.05,9124.81,20.68043060622632
1488.52,9083.29,16.387454325470173
1855.9,9248.71,20.066582258498755
2117.67,9548.35,22.178386841705635
900.67,8406.08,10.714506642810917
3137.65,10327.58,30.38127034600555
899.41,8072.03,11.142302493920365
2036.23,9634.97,21.13374509728624
1774.21,9506.17,18.663773107360797
1702.4,9713.9,17.525401743892775
896.86,8053.75,11.135930467173678
1768.38,10264.03,17.228905215592704
1857.48,10357.62,17.93346347906179
902.73,8849.68,10.200707822203741
2764.17,10042.37,27.52507625192061
836.65,7498.23,11.157966613454109
1885.63,10148.16,18.58100384700281
1758.32,9193.34,19.126019488020674
1685.96,8898.65,18.946244655088133
1105.45,8928.43,12.381236118780121
1848.32,8825.81,20.94221380247252
1322.58,8904.46,14.85300624630803
1377.45,9170.07,15.021150329277749
2551.87,9618.38,26.531183005870012
929.95,8306.09,11.196001969639145
1939.06,11715.34,16.55146158796928
4020.6,11474.59,35.039160440590905
1915.4,9004.66,21.27120846317351
1574.82,8879.45,17.735557945593474
1197.79,8383.82,14.286924099038387
2208.84,9047.89,24.412763638815242
1464.52,10606.44,13.807837502498483
1264.76,7617.05,16.604328447364793
1964.07,8462.8,23.208276220636197
1140.56,8943.81,12.752507041182673
2317.68,9013.07,25.714656604242503
1267.77,8837.81,14.344843349200765
1300.07,8653.79,15.023128594523321
2700.47,10635.23,25.39174047011677
921.51,9663.91,9.535581353717077
3197.71,10882.22,29.38472113226897
902.09,8191.25,11.012849076758737
2222.84,9704.89,22.904329672979294
1793.61,9708.17,18.475263618169024
1668.67,9402.64,17.746824296155125
882.39,8871.73,9.946087178036302
1783.85,8625.99,20.679945142528567
1560.74,8570.63,18.21032992907173
886.16,8098.36,10.942462424490884
2730.69,9351.58,29.20030625840767
846.84,8741.16,9.687959035185262
1560.98,9907.76,15.755125275541596
1732.25,8999.52,19.248248795491314
1769.03,11465.08,15.429722252265138
991.89,8423.9,11.774712425361175
1807.48,9527.46,18.971268312855685
1610.89,10511.41,15.325156187419195
874.71,8089.35,10.813106121010959
2191.88,10182.27,21.526437621473406
898.61,8326.08,10.792713978246667
1651.54,10168.49,16.241742874310738
1919.98,8569.31,22.40530451109833
837.63,7860.61,10.656043233285967
2434.7,9600.71,25.359582780856833
5273.6,12900.9,40.87776821772125
886.63,8356.27,10.610356055991488
1978.16,8834.2,22.39206719340744
1968.07,9427.56,20.875709091217665
1810.98,10652.91,16.999862009535423
1736.16,9002.86,19.284538468886552
1896.22,10539.93,17.99082157092125
1736.29,9176.19,18.92168754134341
928.23,9502.38,9.768394865286382
3364.3,10710.07,31.412493102285982
972.87,8607.39,11.302729398807305
2792.41,9790.2,28.52250209393066
2010.45,8905.18,22.57618599511745
1793.14,9013.53,19.89387065888725
1882.37,8992.98,20.93154883030986
1997.16,8349.67,23.919029135283193
2717.46,9014.27,30.146201522696792
946.41,7393.37,12.800793143045727
3080.4,11423.82,26.96471057842298
969.79,7028.39,13.798181375820064
2171.65,11580.86,18.752061591280786
2006.48,8520.21,23.549654292558518
1676.46,9608.14,17.448330269958596
1571.44,7603.75,20.666644747657408
1952.67,10117.35,19.300212012038724
1907.45,9488.87,20.101972099944458
947.68,8725.94,10.860491820938488
3218.95,9654.14,33.34269028623989
1021.83,8051.71,12.690844553517202
2058.67,9322.03,22.083923780549945
1973.02,8674.63,22.744716489348825
1830.31,9375.56,19.522140544138164
1042.32,7791.81,13.377122902124153
1906.23,10718.28,17.78484980799158
2580.3,10322.08,24.997868646629364
967.03,8878.35,10.892001329075784
2264.49,10024.89,22.5886767834859
3998.14,10857.39,36.82413545060093
1660.9,10212.93,16.262717946759647
1804.81,9399.5,19.201127719559548
2071.44,9280.92,22.319339031044336
1009.57,7817.7,12.913900507821996
3235.02,10038.51,32.22609729930039
1056.33,7444.78,14.188867904760114
2668.13,9999.75,26.68196704917623
2072.14,10533.7,19.67153042140938
1632.93,9127.75,17.889731861630743
1605.89,9541.72,16.830194136906137
1981.71,10439.62,18.98258748881664
2231.84,9474.16,23.557128019792785
956.44,8522.24,11.22287098227696
3392.27,10874.89,31.19360287782221
966.21,8241.67,11.723473519323148
2569.07,10453.4,24.576405762718352
1875.87,8946.8,20.96693789958421
1594.53,8455.88,18.857055681963324
1965.79,8905.41,22.074110007287707
1943.97,9052.31,21.474850065894785
1955.89,8893.2,21.99309584851347
943.4,8076.06,11.6814387213567
3406.98,9913.57,34.3668325335878
998.13,7400.41,13.487495963061505
1687.42,9317.81,18.10962017899056
1901.67,12117.22,15.693946301214307
2094.47,10152.67,20.62974567281316
1066.8,9305.16,11.46460673432805
1913.97,9966.18,19.204650126728595
2101.91,10428.44,20.155555385081563
975.9,8866.35,11.006784076874926
3230.21,11601.85,27.84219758055827
983.68,8992.67,10.938686730414881
2278.8,9562.58,23.830388869949324
2043.31,9922.04,20.59364808043507
1621.92,9312.31,17.41694595648126
2660.62,9936.39,26.77652547856918
3465.38,10818.85,32.03094598778983
1191.56,8716.33,13.670432395285632
2077.46,13074.38,15.889548873445625
1891.54,9606.87,19.689451403006387
1617.93,9244.23,17.502052631749756
1743.26,10289.19,16.94263591205916
1909.84,9294.09,20.548972519095468
2791.67,10730.83,26.015415396572305
1011.79,8548.25,11.83622378849472
3381.8,11377.16,29.724465508088137
971.8,9895.1,9.821022526300895
2288.61,9671.47,23.663517541800783
1984.4,10024.96,19.794592696629216
1768.22,9255.92,19.103665545942487
1641.6,10004.91,16.407943699643475
1792.78,8950.44,20.030076733657783
2415.92,10181.6,23.72829417773238
1348.51,10443.08,12.91295288363203
3042.84,10792.7,28.19350116282302
936.53,8748.9,10.704545714318371
2437.61,10808.53,22.552650545448827
1467.32,8982.24,16.33579151748339
2072.95,9462.92,21.906029005845973
1566.72,9507.8,16.47825995498433
1871.25,8985.57,20.825056173398014
1601.53,10474.73,15.289463308362125
1533.84,8993.36,17.055249650853515
2653.56,9437.37,28.117579367980696
986.13,9398.89,10.491983627853928
2275.27,10862.31,20.94646534668961
1415.25,8765.59,16.14551901241103
2250.2,10716.93,20.996684684886436
1328.18,9728.35,13.652674914039894
2400.6,10537.55,22.781386565188303
1915.24,9563.57,20.026412730810776
1955.37,9858.69,19.833973884968486
2529.14,10727.18,23.576932614163272
3617.46,11686.27,30.95478711342456
1827.45,10346.7,17.6621531502798
1891.25,9728.52,19.44026429508291
1072.31,8680.89,12.352535281520675
1917.96,9271.19,20.687311984761394
2564.57,10080.96,25.43973986604451
1006.81,9640.24,10.4438271246359
3697.86,10863.65,34.03883593451557
1038.25,10148.61,10.230465058761741
2116.91,10379.6,20.39490924505761
2100.47,9959.42,21.090284373989647
1617.24,8523.62,18.97362857565213
2010.97,10163.45,19.786293040256997
2010.17,9550.79,21.04715944963715
2401.56,8781.43,27.34816538991941
1034.8,10034.44,10.312483805772917
3717.83,10377.59,35.825562582449294
989.11,8587.82,11.51759119310838
2004.61,9788.5,20.479235837973132
1949.4,8881.63,21.94867383577114
1828.74,11065.07,16.527143524622982
1740.64,8772.71,19.841531294206696
1868.89,9963.37,18.75760912221467
2152.19,9842.77,21.865694311662264
974.37,9016.56,10.806449466315314
3376.59,10634.28,31.75193807197102
1022.3,8230.8,12.420420858239783
2326.56,10489.79,22.179280996092388
1906.86,8773.04,21.735453161047936
2169.15,9730.48,22.292322680895495
1507.89,8917.16,16.909980307631578
1485.36,9300.88,15.970101753812543
2055.97,9332.11,22.03113765268519
1350.98,9049.04,14.92953948706161
2148.95,9559.7,22.479261901524104
1040.2,8156.7,12.752706364093322
2867.63,10714.5,26.76401138643894
2684.26,9702.17,27.666594174292968
1157.35,9158.96,12.636260012053771
1391.64,8711.22,15.97525949292981
2606.42,9478.44,27.498406910841865
1161.27,8489.42,13.679026364580855
1954.72,9087.52,21.509938905223866
2026.82,10163.92,19.941321852198758
1463.3,8561.19,17.092250025989376
1411.62,8580.23,16.45200653129345
2313.35,10146.48,22.79953244869157
1148.17,9113.08,12.599143209540573
1738.78,9421.89,18.454683720569864
1989.34,9803.18,20.29280294761496
1187.25,9158.11,12.963919411319583
2067.08,10425.62,19.82692636025483
1827.49,9753.77,18.736242499054214
1464.02,8983.57,16.296639309316898
1341.72,9072.36,14.789095670806713
2203.49,10176.3,21.653154879474855
1088.47,8413.79,12.936738378305138
1530.1,8651.03,17.68691126952513
2207.26,9714.03,22.72239225120779
1157.35,7918.8,14.615219477698641
1822.14,9861.6,18.477123387685566
1952.73,8875.94,22.000261380766432
1471.17,9070.78,16.2187816262769
1357.46,8886.79,15.27503181688776
2556.27,9681.91,26.402538342124643
1155.54,8807.44,13.120043962831424
2160.61,9636.3,22.421572595290726
1771.57,8893.65,19.9194931214968
1252.1,10239.42,12.228231677184839
2659.62,10793.18,24.641671870570118
1461.89,9669.33,15.118834500425574
1567.77,8950.04,17.5169049523801
2182.04,9767.25,22.34037216207223
1997.41,8843.69,22.585708001976553
1725.23,9631.81,17.91179435640861
2210.18,8691.04,25.43055836815847
1975.22,8633.0,22.879879532028262
1289.01,8019.09,16.07426777851352
2123.28,9626.22,22.057256119224373
1939.63,9476.95,20.466816855633933
1136.6,7824.91,14.525406681993786
2176.0,9696.21,22.44175817149175
1779.79,9990.32,17.815145060418487
1209.39,8599.21,14.063966341094126
2797.64,10099.58,27.70055784497969
1247.49,9627.3,12.957838646349446
1642.6,9807.98,16.7475871688156
2321.99,9401.09,24.699157225385566
1562.8,8990.58,17.382638272502998
1266.05,8951.74,14.143060455285788
1998.76,9393.69,21.27768746892861
1540.92,8723.54,17.66393001006472
1110.18,8543.94,12.99377102367292
2603.84,11063.67,23.535047592706583
1173.92,8281.26,14.1756206181185
1551.73,9374.01,16.55353471993309
2162.83,10434.66,20.727364379864795
1555.58,9447.87,16.46487515175378
1666.57,9775.26,17.04885598950821
2333.77,9584.0,24.350688647746242
1192.45,8421.59,14.159440200722193
1738.07,8722.61,19.926031314021834
2274.19,10105.62,22.50421052839905
1190.06,8794.07,13.532528169550616
2045.72,10242.54,19.972780189288983
1818.03,8250.77,22.034670703461614
1576.53,8883.9,17.74592239894641
1722.17,9303.32,18.511348636830725
