ffplay,ALL_TASKS,percentage
952.4,1524.21,62.48482820608709
3109.59,3821.34,81.37433465747618
989.32,1542.49,64.13785502661283
2334.54,3112.43,75.00698810896952
1986.44,3539.07,56.1288700138737
1577.82,2147.08,73.48678204817706
1563.51,2166.49,72.16788445827122
1726.75,2250.02,76.74376227766865
2321.36,2854.14,81.33308106820269
980.64,1508.48,65.00848536274925
2918.58,3461.19,84.32302185086633
1053.35,1597.52,65.93657669387551
2188.95,2713.17,80.67868950342219
1589.78,2162.05,73.53113942785782
1990.06,2525.07,78.81207253660294
1944.39,2477.2,78.49144195058938
1487.97,2023.4,73.53810418108134
3264.0,3787.03,86.18891321167247
3668.08,4218.58,86.95058526802858
1280.88,1879.9,68.13553912442151
1869.72,2699.76,69.25504489287935
1434.6,1974.49,72.65673667630628
1309.83,1837.92,71.26697571167406
3040.97,3634.4,83.67185780321373
1010.69,2358.21,42.858354429842976
3022.67,3930.06,76.91154842419708
1535.28,2139.98,71.74272656753801
2350.45,2879.84,81.61738152119561
1580.52,2106.03,75.04736399766384
2059.79,3367.07,61.17455235560888
1985.5,3140.62,63.22000114627049
1481.3,2238.37,66.1776203219307
3163.02,3735.2,84.68140929535232
1012.04,1595.84,63.41738520152397
2743.73,3299.05,83.16727542777465
1688.09,2228.01,75.7667155892478
2343.87,2889.19,81.12550576459145
1485.57,3507.81,42.35035534991918
2153.45,4544.51,47.385746758176346
1940.25,2474.17,78.42023789796174
1569.78,2168.48,72.39079908507341
1569.23,2265.76,69.25843866958547
1718.4,2339.78,73.44280231474754
2518.3,4106.61,61.323086438692755
1006.93,1665.92,60.44287840952747
3068.62,3667.94,83.66058332469997
1177.25,1788.52,65.82257956299064
2286.49,2889.44,79.1326346973808
1644.02,2244.96,73.2315943268477
1934.14,2538.48,76.19283980964987
1340.83,1986.87,67.48453597870017
1318.55,1891.75,69.70001321527685
1945.83,2474.6,78.6321021579245
1014.29,1546.39,65.59082766960469
2765.14,3335.01,82.91249501500744
2805.48,3298.94,85.04186193140826
1139.67,1705.4,66.82713732848599
1607.38,2461.11,65.31118072739537
2420.52,2979.36,81.24295150636378
1183.08,1811.71,65.30184190626535
1940.93,2484.49,78.12186806950321
1961.68,2517.87,77.91029719564553
1443.79,2012.02,71.75823301955249
1691.19,3198.28,52.87810948384757
1908.8,2343.55,81.44908365513857
1139.6,1681.93,67.75549517518564
1564.47,2084.89,75.03849123934596
2111.54,2652.46,79.6068555227977
1181.8,1999.42,59.107141070910565
1942.99,2557.57,75.97015917452894
1822.14,2283.47,79.79697565547173
1479.31,2044.61,72.35169543335893
1413.6,2809.69,50.31160021212304
2137.79,3220.27,66.38542730889024
1084.73,1738.58,62.39172198000668
1476.53,2113.62,69.8578741684882
2228.8,2967.59,75.10471460006268
1163.8,1692.56,68.75974854658033
1893.33,2438.49,77.64354169998647
1818.11,2349.66,77.37757803256642
1462.34,1997.59,73.20521228079836
1535.09,2076.02,73.943892640726
1820.57,2757.63,66.01937170686423
1611.44,2646.02,60.90052229386021
1614.66,2218.65,72.77668852680684
2305.2,2782.51,82.84606344631284
1252.54,1787.05,70.08981282001064
2097.53,2617.66,80.12996340242815
2053.45,2597.57,79.05273005154817
1560.63,2092.4,74.58564328044352
1544.06,2168.01,71.22015119856458
1630.23,2111.37,77.21195242899161
2591.05,3136.0,82.62276785714286
1661.34,2224.45,74.68542785857179
1970.14,2724.27,72.31808888252633
1841.64,2443.15,75.3797351779465
1573.3,2175.97,72.30338653565997
1893.13,2369.57,79.89339838029684
1535.46,2073.53,74.0505321842462
1560.84,2187.66,71.34746715668797
2342.16,2785.03,84.09819642876377
1204.21,1767.17,68.14341574381638
1962.54,3583.54,54.765399576954636
2036.42,2462.23,82.70632719120472
1608.65,2152.95,74.71840962400428
1576.01,2105.41,74.85525384604425
1459.17,2006.58,72.71925365547351
1816.96,2356.76,77.09567372154991
1410.41,1935.9,72.85551939666306
2210.57,2768.08,79.85932487500362
1094.93,1651.89,66.28346923826646
1772.78,2659.1,66.66842164642173
1918.35,2394.59,80.1118354290296
1423.57,2225.79,63.95796548641156
1402.69,1932.79,72.5733266417976
1869.47,3169.77,58.97809620256359
1838.2,3067.47,59.9256064443988
1484.48,2219.26,66.89076539026522
2469.67,2987.22,82.67452681757621
1223.29,1693.06,72.25319835091491
1905.04,2596.37,73.37320951944446
2016.52,2490.42,80.9710811830936
1488.6,2788.76,53.378562515239736
1557.06,2087.63,74.58505578095735
2073.04,2612.43,79.35293960029551
1457.11,2016.78,72.24932813693114
1477.7,2003.5,73.75592712752683
2472.74,3008.84,82.18250222677177
1194.57,1733.67,68.9041167004101
2396.87,3059.26,78.34803187698985
2188.96,2579.3,84.86643663009343
1174.32,1724.3,68.10415820912834
1655.64,2562.26,64.6163933402543
2203.4,2753.01,80.036033287202
1162.68,1747.84,66.52096301720982
1640.16,2189.32,74.91641240202436
2124.16,2650.51,80.14155766248759
1426.72,1972.13,72.34411524595234
1434.36,1983.15,72.32735799107479
2030.25,2554.7,79.47117078326222
1723.43,2334.02,73.83955578786815
1352.65,2255.85,59.96187689784339
2124.86,3165.71,67.12111974880833
1384.63,2289.03,60.48981446289476
1538.05,2425.05,63.423434568359404
2047.44,2596.78,78.8453392278129
1435.72,1990.31,72.13549648044777
1127.99,1654.88,68.16143768732475
1931.56,2481.06,77.85220833031043
1785.18,2324.96,76.7832564861331
1331.09,1903.98,69.91092343406969
2459.47,3398.46,72.37013235406626
1202.83,2514.62,47.833469868210706
1897.42,2768.98,68.52414968688831
1959.62,2631.37,74.47147303495898
1460.02,1992.58,73.27284224472794
1430.43,2126.74,67.25927946058287
1787.1,2301.44,77.65138348164626
1697.71,2882.08,58.90572086826181
1322.67,2700.15,48.98505638575635
2443.58,2928.4,83.44420161180166
1166.57,2511.75,46.44451079924355
1649.09,2273.98,72.51998698317486
2501.66,3056.0,81.86060209424083
1259.71,1793.77,70.22695217335556
1713.47,2408.14,71.15325520941475
2097.45,2465.78,85.06233321707532
2279.89,2820.99,80.81879056643236
1628.3,2291.9,71.04585714909028
2000.1,2620.95,76.31202426601041
1721.71,2269.67,75.85728321738402
1528.62,2051.09,74.52720260934429
1989.86,2539.89,78.3443377469103
1506.47,2047.09,73.59080450786239
1469.03,1993.79,73.68027726089508
2364.97,2906.38,81.3716719768234
1204.6,1743.42,69.0940794530291
1754.95,2339.1,75.02671967850884
1968.56,2500.79,78.71752526201719
1488.93,2018.77,73.75431574671707
1338.41,1867.96,71.65089188205314
2087.01,3464.88,60.23325483133616
1429.32,1974.24,72.39849258448821
1470.94,1991.01,73.87908649378959
2274.87,2980.71,76.31973590184889
1136.49,1505.46,75.49121198836237
1793.31,2457.15,72.98333435077224
2139.51,2536.09,84.36254233879713
1218.93,2003.0,60.85521717423864
1851.73,2387.95,77.54475596222701
2137.26,2668.22,80.10059140550631
1177.82,1748.59,67.358271521626
1804.09,2343.43,76.9850176877483
2240.34,2780.19,80.58226236336365
1249.16,1797.55,69.49236460738227
1767.16,2291.39,77.12174706182711
1877.58,2472.98,75.92378426028516
1570.18,2392.95,65.61691635846968
1683.23,2225.72,75.62631418147836
1595.22,2111.54,75.54770451897667
1781.02,2425.54,73.42777278461703
1623.09,4026.28,40.31239754810892
2256.97,3269.36,69.03400053833165
1197.57,1817.28,65.89903592181722
1574.61,2150.88,73.20771033251505
2410.66,2932.91,82.1934529187735
1480.51,2026.1,73.07191155421746
4538.47,5345.1,84.9089820583338
1969.81,2510.66,78.45785570328121
1821.52,2358.3,77.238688886062
884.09,1448.61,61.030228978123866
1600.25,2124.88,75.31013516057376
1913.01,2456.32,77.88113926524231
940.81,1725.95,54.50969031547843
2780.8,3334.57,83.39306117430434
909.12,1501.86,60.53293915544725
1549.72,2077.37,74.60009531282343
1851.34,2379.38,77.80766418142541
1387.03,1911.98,72.54416887205933
1542.44,2095.49,73.60760490386498
1670.74,2301.77,72.58501066570508
1744.57,3016.94,57.82581025807606
915.03,1448.58,63.167377707824215
3236.12,3733.75,86.6721124874456
977.92,1511.95,64.67938754588445
1412.52,1953.75,72.2978886756238
1570.18,2380.41,65.96258627715395
1372.88,1897.27,72.3608131683946
916.73,1452.2,63.12697975485471
1210.97,1744.55,69.41446218222464
1760.13,2301.9,76.46422520526521
818.33,1332.3,61.42235232305037
3220.43,3684.88,87.39579036495083
929.99,1493.11,62.285431080094575
2070.02,2663.85,77.70782889426957
1662.47,2195.27,75.72963690115567
1627.6,2156.02,75.49095091882265
917.06,1457.2,62.933022234422175
1224.86,1790.78,68.39812818995074
2144.29,2680.44,79.99768694691916
896.37,2205.14,40.649119783777905
2692.7,3886.13,69.29001345811899
1899.04,2496.82,76.05834621638724
2578.52,3410.08,75.61464833669591
1881.43,3315.33,56.7494035284572
2091.43,3727.93,56.10164353944413
1278.18,1729.31,73.9127166326454
1285.69,1966.32,65.38559339273364
2630.42,3781.79,69.55489331771463
912.98,1451.85,62.883906739676966
2390.47,2941.32,81.27201392572042
1473.27,2028.88,72.61494026260794
2212.79,2750.2,80.45923932804887
1408.06,1988.59,70.8069536706913
1928.12,2453.89,78.57401921031504
1669.16,2217.29,75.27928236721404
1313.06,1861.18,70.5498662139073
2398.16,2941.13,81.53872831190732
909.29,1451.69,62.63665107564287
2776.16,3295.57,84.23914527684133
1395.32,1991.69,70.0570871973048
2216.55,3634.79,60.98151475050829
1729.84,2262.41,76.46005807965842
1527.73,2299.84,66.42766453318491
1183.34,1731.54,68.3403213324555
1259.08,1796.3,70.09296888047653
2102.34,2680.72,78.4244531319944
882.3,1464.86,60.23101183730869
2258.39,2792.65,80.86906701520061
1449.14,2003.3,72.33764288923277
1956.68,2504.65,78.12189327850199
1492.09,2014.47,74.06861358074332
1804.46,2352.3,76.71045359860561
1367.99,1957.62,69.88026276805509
1345.47,1864.19,72.17451010894813
2137.24,2700.75,79.13505507729333
981.0,1509.63,64.98281035750482
2684.52,3217.8,83.42718627633786
1104.5,1666.93,66.25953099410293
2261.51,2804.04,80.65184519479038
3161.66,4628.99,68.30129250657271
2470.42,3015.35,81.92813437909365
933.59,1715.99,54.405328702381716
2693.43,3490.87,77.15641086605918
1263.7,1809.18,69.84932400313954
1940.11,2487.8,77.98496663718947
1875.39,2401.4,78.09569417839593
1518.98,2910.41,52.19127202009339
1578.46,2738.12,57.64758301316232
1762.81,2380.25,74.05986766095998
2371.7,2943.29,80.57989528724659
914.38,1515.11,60.35073361010092
2939.93,3452.9,85.14379217469373
1424.7,1963.61,72.55514078661241
1807.11,2360.77,76.54748238922046
1335.17,1864.32,71.61699708204601
2005.2,2548.41,78.6843561279386
1768.19,2312.22,76.47152952573718
1612.35,2153.81,74.860363727534
2564.67,3572.55,71.78821849939119
854.84,1832.02,46.661062652154456
1936.04,2712.25,71.38132546778505
1503.86,2057.86,73.07882946361754
1797.34,2336.56,76.92248433594686
1590.16,2146.87,74.06876056771021
1820.49,2349.34,77.48942256122996
1028.63,1578.19,65.17783029926689
1378.22,1937.16,71.14642053315163
2421.41,2951.77,82.03247542999623
894.16,1433.61,62.371216718633384
2257.88,2787.85,80.99001022293166
1314.62,1926.76,68.22956673379143
1941.47,2451.77,79.18646528834272
1883.94,2446.01,77.02094431339202
1630.53,2168.69,75.18501952791777
1319.05,1859.36,70.94107649944067
1203.78,1741.41,69.12674212276258
2088.96,2613.95,79.91583618661413
3806.42,4345.18,87.60097395274764
1807.39,3575.76,50.5456182741571
1492.74,2070.6,72.09214720370908
1446.57,2001.49,72.2746553817406
1263.16,1831.73,68.95994497005563
2480.86,3015.01,82.2836408502791
912.36,1455.12,62.69998350651493
2754.12,3543.89,77.71460175118303
1493.21,2054.47,72.68103209100158
2003.61,2528.79,79.23196469457724
1466.35,1987.85,73.76562617903765
1870.01,3149.37,59.3772722798528
1925.89,3183.08,60.50397727986731
1674.93,2377.01,70.46373385050967
2765.02,3325.58,83.14399292754948
887.74,1426.05,62.25167420497178
2695.87,3227.86,83.51880193069091
918.77,1462.44,62.824457755531846
2209.79,2735.1,80.79375525574933
1886.13,2421.24,77.89934083362246
1639.24,2483.66,66.00098242110434
944.23,2322.92,40.64840803815887
1567.94,4101.32,38.23013078716121
1935.57,4503.42,42.98000186524907
904.64,1334.72,67.77751138815631
2311.12,2856.56,80.90570476377181
845.41,1391.65,60.74875148205368
1685.79,2251.91,74.86045179425466
1501.08,2046.63,73.3439849899591
1667.18,2204.62,75.62210267529099
897.55,1439.38,62.35670913865692
1189.32,1787.36,66.54059618655447
1528.76,2086.55,73.26735520356569
842.84,1361.36,61.91161779397074
1973.96,2447.66,80.64682186251359
1274.81,1924.4,66.24454375389732
1005.37,1451.1,69.28330232237613
3782.17,4294.63,88.06742373615421
976.62,1525.83,64.00581978333105
930.09,1713.43,54.28234593768055
1198.39,2120.45,56.51583390318093
4388.44,5592.59,78.46883107826605
1793.98,2411.48,74.39331862590608
1223.03,1814.68,67.39645557343444
1849.5,2375.96,77.84221956598596
826.5,1363.04,60.636518370700784
2378.57,2867.69,82.9437630985218
1284.15,1838.6,69.84390296965083
1234.63,1774.93,69.55936290445257
1225.86,1754.71,69.86111665175441
1839.85,2697.44,68.20726318286968
1864.61,2440.72,76.39589957061851
1206.68,1740.99,69.30999029287935
2569.95,3114.26,82.52201164963746
814.09,2196.25,37.06727376209448
2817.41,3950.64,71.31528056213676
854.2,1473.05,57.98852720545808
1775.57,2342.56,75.79613755890992
1331.56,2166.99,61.447445535050925
1695.19,2224.25,76.21400472069237
887.15,2424.07,36.597540500068064
1015.42,1504.68,67.48411622404763
2179.58,2716.11,80.24638177393403
816.78,1366.69,59.76336989368474
3007.4,3462.74,86.8502977410952
850.38,1389.86,61.1845797418445
1289.46,1814.85,71.05050004132573
1520.81,2056.6,73.94777788583097
1224.25,1764.05,69.39996031858507
878.61,1463.61,60.03033595015066
1497.45,2078.98,72.02810993852755
1799.21,2309.17,77.91587453500608
874.9,1601.7,54.62321283636137
2573.4,2920.27,88.12198872022108
1543.63,2102.44,73.42088240330284
2724.39,3279.09,83.08372139831476
2133.66,2746.33,77.69131896021236
1563.36,2288.97,68.29971559260278
1623.85,2160.99,75.14379983248419
1207.47,1780.37,67.82129557339205
2510.95,3953.8,63.50725883959735
897.01,1437.99,62.379432402172476
2926.29,3479.32,84.10522745823896
1476.57,2038.79,72.42383963036899
1921.63,2465.32,77.94647348011617
1377.9,1937.99,71.09943807759586
1912.13,2424.73,78.85950188268384
1645.34,2169.55,75.83784655804197
1556.62,2189.32,71.10061571629545
2261.16,2796.29,80.86285757199718
870.9,1402.88,62.07943658759123
3122.99,3671.31,85.06473166254007
894.88,1442.54,62.035021559194206
2001.34,2814.46,71.10920034393808
1724.21,2275.37,75.77712635747153
1673.4,2446.27,68.40618574401027
902.41,1442.56,62.556150177462285
1375.03,2698.26,50.95987784720523
2220.18,3412.12,65.06746538808716
894.01,1817.75,49.182230779810205
2734.3,3912.03,69.89465827204802
831.5,1380.68,60.22394762001333
1841.41,2385.01,77.20764273525059
1635.27,2163.52,75.5837708918799
1622.38,2160.46,75.09419290336318
886.97,1416.29,62.62629828636791
1540.78,2070.59,74.41260703470991
1696.84,2314.18,73.32359626303918
866.66,1412.35,61.36297659928488
2947.07,3443.54,85.5825691004025
1012.02,1560.37,64.85769400847235
1623.47,2160.03,75.15960426475557
3811.62,4334.21,87.94267005982636
2076.66,2630.77,78.9373453399575
1360.49,2135.09,63.72049890168564
1225.78,1756.31,69.79291810671236
1750.13,2290.99,76.39186552538423
1625.44,2175.75,74.707112489946
1260.94,1794.08,70.28337643806297
1855.39,3280.97,56.55004465142931
1307.43,1857.44,70.38881471272289
1281.36,1812.59,70.69221390386133
2339.25,2884.98,81.08375101387185
846.81,1374.59,61.60455117525954
3131.67,3639.54,86.04576402512406
920.93,1461.81,62.99929539406626
2243.77,2897.35,77.44214540873557
1768.22,2304.72,76.72168419591101
1513.48,2143.31,70.61414354433097
1597.16,2076.84,76.90337243119355
1284.55,1820.91,70.54439813060502
1947.26,2472.16,78.76755549802603
810.56,1351.54,59.97306775974074
2436.53,3197.89,76.19180146909369
868.57,1416.15,61.33319210535607
1776.65,2367.69,75.03727261592523
1807.13,2620.21,68.96889943935793
1493.47,2035.52,73.3704409684012
896.23,1470.15,60.96180661837227
1171.0,2611.56,44.83910000153165
2241.15,3597.4,62.299160504809024
916.63,2088.5,43.88939430213071
1806.2,2415.03,74.78996120131013
1538.22,2114.9,72.73251690387252
1272.44,1792.84,70.97342763436782
1394.28,2000.62,69.6923953574392
1761.35,2297.92,76.64975281994151
1140.33,1687.95,67.55709588554163
1612.85,2133.31,75.60317065967908
1278.75,1818.09,70.33480190749634
4491.66,5035.92,89.1924415002621
2168.4,2737.22,79.21906167571478
1755.89,2543.88,69.02408918659685
1570.33,2123.95,73.93441465194567
1399.18,1969.42,71.0452823673975
2969.8,3520.52,84.35685637349029
979.99,1519.53,64.49296822043658
2115.74,2646.05,79.9584286011224
1409.12,2439.26,57.76833957839672
2320.73,3236.41,71.7069221761149
1464.83,1996.27,73.37835062391359
1919.67,2450.35,78.34268573877202
2265.86,2832.22,80.00296587129532
1321.03,1890.27,69.88578351240828
3265.88,3867.07,84.45360440850567
1051.19,1590.87,66.07642359212255
2973.71,3643.29,81.62155634056032
1578.04,2003.36,78.76966695950803
2048.6,2586.73,79.19651451833009
1336.42,1863.31,71.7229017179106
1659.64,2407.41,68.93881806588824
1853.78,2412.92,76.82724665550454
1249.17,1877.21,66.54396684441272
2794.11,3250.42,85.96150651300447
1017.0,1554.45,65.42506996043616
2197.26,2733.3,80.38854132367467
1547.67,2082.11,74.3318076374447
2136.32,2670.5,79.99700430630968
1377.68,2856.81,48.22441814471386
1526.54,2243.33,68.04794657941542
2136.63,2686.53,79.53121684849972
1271.48,1793.7,70.88587835200981
2449.33,3030.73,80.81650295473366
968.73,2355.8,41.12106290856609
2963.73,4250.58,69.72530807560379
1486.57,1993.87,74.55701725789545
1352.15,1924.79,70.2492219930486
3651.9,4266.86,85.58752806513455
2108.58,2557.82,82.43660617244372
1632.42,2431.27,67.1426867439651
2357.27,2917.58,80.79538521651506
1564.45,2116.15,73.9290693003804
2273.53,2849.7,79.78138049619258
1405.73,1934.0,72.68510858324716
1283.23,1829.36,70.14638999431496
2843.8,3394.33,83.78089343110423
1319.9,1921.64,68.68612227056057
2861.11,3346.19,85.50351295054973
968.01,2443.08,39.62252566432536
2651.43,3290.25,80.58445406883975
1501.24,1950.23,76.97758725893868
2337.96,2873.33,81.36761179537332
1421.49,2025.76,70.17070136640075
1591.07,2141.37,74.30149857334324
2307.74,2861.56,80.64622094242301
1296.62,1829.07,70.88957776356291
3111.57,3648.48,85.28400868306802
1010.64,1564.57,64.59538403523013
2206.54,2921.42,75.52970815562294
1559.81,2117.78,73.65307066834137
2303.54,2856.62,80.63865687420798
1488.11,2026.45,73.43433097288361
1829.21,2363.89,77.3813502320328
1249.07,1797.21,69.50050355829312
1261.03,1783.12,70.72042262999686
2676.94,3189.63,83.9263488241583
1017.83,1563.68,65.09196254988233
2296.9,3227.9,71.15771864060225
1637.05,2669.57,61.322610008353394
2169.08,2674.88,81.09074051920085
1446.65,2019.77,71.6244918975923
1328.16,1931.38,68.76740983131234
2369.49,3228.02,73.40382029851116
1285.39,1909.02,67.3324533006464
2462.44,2926.5,84.14283273534939
3651.1,4195.14,87.0316604451818
2033.57,3480.1,58.43424039539094
1715.31,3342.86,51.312648450727814
1635.84,2091.16,78.22643891428682
1260.35,1961.56,64.25243173800445
2862.11,3351.12,85.40756523192246
972.28,1508.56,64.45086705202311
3231.62,3853.23,83.86781998479198
1445.01,1928.31,74.93660251723011
2324.89,2850.6,81.55791763137586
1443.86,1980.5,72.90381216864428
1837.13,2362.02,77.77791889992464
1852.32,3248.7,57.017268445839875
1280.57,1908.5,67.09824469478647
2941.35,3419.7,86.01193087112905
959.62,1553.94,61.753993075665726
2689.43,3290.24,81.73962993581016
1538.77,2011.98,76.48038250877245
2399.06,2931.36,81.84119316631188
1331.03,1888.13,70.4946163664578
1700.98,2460.39,69.13456809692772
1637.91,2184.84,74.96704564178613
1278.3,1809.17,70.65670998303088
2719.5,3326.03,81.76414524222572
958.98,1485.45,64.55821468241948
2451.76,2984.84,82.1404162367162
1527.22,2062.83,74.03518467348255
2183.65,2735.53,79.82548171652294
1358.03,1896.28,71.6154787267703
1688.51,2225.36,75.8758133515476
1579.05,2111.67,74.77730895452413
1270.51,1807.46,70.29256525732242
2922.58,4370.56,66.86969175574754
1019.62,1557.19,65.47820111868172
2812.18,3538.42,79.47558514817348
1636.45,2028.08,80.68961776655755
1780.34,2325.64,76.55269087219003
3304.18,3916.35,84.36886386558913
2788.97,3286.22,84.86863326253264
951.68,2005.83,47.44569579675247
2297.39,2884.92,79.63444393605369
1611.19,2097.32,76.82137203669444
2377.46,2940.72,80.84618732827336
1688.57,3216.42,52.49842993141443
1620.43,2629.52,61.62455505187259
2496.72,3106.47,80.37161150759545
1265.63,1926.82,65.6849108894448
2825.12,3240.03,87.19425437418789
1014.26,1547.23,65.55327908585019
2893.74,3395.24,85.22932104946925
1741.5,2281.66,76.32600825714611
2265.76,2888.72,78.43473926167994
1326.81,2788.91,47.57450043206845
1830.25,2332.4,78.47067398387925
2468.79,3023.59,81.65095135253125
1396.73,1933.76,72.22871504219759
2583.55,3132.98,82.46302242593315
947.56,1516.17,62.496949550512134
2794.1,3652.68,76.49451909283047
1607.61,2067.35,77.76186905942389
2131.44,2730.56,78.05871323098559
1418.98,2045.51,69.37047484490421
1637.12,2170.32,75.43219433078991
2152.82,2713.84,79.32744745452938
1207.52,1743.52,69.25759383316509
3031.2,3563.06,85.0729429198498
1038.89,1606.75,64.6578496965925
2528.24,3048.94,82.921933524438
1651.54,2187.57,75.49655553879417
1930.55,2468.49,78.20773023184215
1228.47,1914.84,64.15522967976437
1953.22,2353.03,83.0087164209551
1109.2,2574.97,43.07623001433027
1325.68,1861.47,71.21683400753169
2934.57,3456.65,84.89635919170296
2271.61,2820.14,80.54954718560072
1497.72,2251.26,66.5280776098718
1737.75,2332.54,74.50033011223816
1730.34,2281.06,75.8568384873699
1392.14,2109.09,66.00666638218378
2489.58,2907.98,85.61200558463263
1199.8,1752.27,68.47118309392958
1612.49,2577.83,62.552224157527846
2037.33,2467.82,82.5558590172703
1388.46,1930.21,71.93310572424762
1510.81,2436.37,62.01069624071878
1786.15,2798.37,63.82822857592099
1487.93,2622.79,56.730809557761006
1188.19,1830.72,64.90287974130396
2644.77,3212.04,82.33926103037322
1161.87,1710.14,67.94005169167436
1502.36,2876.33,52.231837097968594
2027.9,2592.59,78.21907821907821
1296.74,1850.05,70.09215967136024
1370.93,1914.63,71.60286843933292
1530.66,2297.19,66.63184151071526
1706.75,2252.24,75.78011224381062
1359.09,1896.18,71.67515742176374
2345.05,2889.94,81.14528329307875
1147.06,1695.76,67.64282681511534
1700.61,2228.85,76.29988559122417
1936.39,2475.36,78.22660138323315
1581.42,2125.2,74.41276115189159
1523.12,2059.79,73.94540220119526
1565.82,2095.39,74.72690048153328
1861.64,2392.43,77.81377093582677
1513.73,2052.17,73.76240759781109
2544.62,3094.22,82.23784992663741
1199.9,1754.28,68.39843126524843
1857.06,2388.63,77.74582082616395
2063.07,2718.9,75.87884806355511
2140.1,3548.44,60.311009908579535
1613.72,2330.73,69.23667692096468
1979.73,2346.59,84.36625060193728
1742.52,2550.2,68.32875852874285
1678.62,2227.05,75.37414965986393
1779.11,2315.81,76.82452360081354
1663.52,2243.26,74.15636172356302
1536.42,2135.28,71.95402944812858
2158.07,2636.78,81.84490173620856
1235.55,1768.99,69.84493976789014
1625.02,2170.58,74.86570409752233
2359.64,2918.18,80.85998807475893
1251.56,1787.38,70.02204343788114
2055.14,2595.04,79.19492570442074
1875.97,2679.74,70.00567219207834
1567.64,2136.36,73.37901851747833
1551.21,2099.95,73.86890164051526
1962.05,2500.97,78.45156079441176
1096.83,2479.8,44.23058311154125
1712.45,3044.92,56.239572796658045
1962.79,3379.2,58.084457859848484
1171.87,1760.23,66.57482260840912
1791.29,2620.03,68.36906447636095
1820.8,2304.16,79.02229011874175
1551.85,2128.86,72.89582217712766
1620.85,2158.74,75.08315035622633
1979.02,2529.11,78.24966094792238
1479.47,2033.91,72.74019007724038
1609.98,2181.95,73.78629207818696
2349.07,2858.73,82.17180356312069
1188.73,1735.03,68.51351273465013
1806.94,2322.21,77.81122292988145
1948.14,2657.98,73.29400522201071
