ffplay,ALL_TASKS,percentage
1845.32,3208.66,57.51061190652796
2049.49,3115.72,65.7790173699819
2035.16,2692.79,75.5781178628857
1397.55,1937.14,72.14501791300576
2939.71,3469.86,84.72128558500918
1009.06,1546.8,65.23532454098785
2708.61,3240.46,83.58720675459658
1551.12,3033.46,51.13368892288014
2254.63,2759.2,81.71317773267614
1772.21,2321.55,76.33736081497275
1503.04,2528.0,59.45569620253165
1526.81,2097.52,72.7912010374156
1700.31,2230.06,76.24503376590765
2503.17,3033.84,82.50830630488095
1022.97,1570.52,65.13575121615771
3102.19,3601.2,86.14323003443297
1028.0,1547.56,66.42714983587067
2242.41,2761.13,81.21348868035912
2050.11,2582.82,79.37486932887309
1824.1,2436.33,74.8708097835679
1041.65,1464.45,71.12909283348698
1668.36,2212.69,75.39962669872418
1552.04,2072.34,74.89311599447966
1018.74,1700.58,59.905444024979715
3629.85,4047.09,89.69037011778833
1803.07,2273.07,79.32311807379446
1485.14,2925.09,50.77245486463664
2061.03,2578.06,79.94499740114661
1377.6,2445.37,56.33503314426855
1677.17,2477.09,67.70726941693681
2216.55,2913.42,76.08068867516528
1160.94,1784.02,65.0743825741864
2308.0,2934.08,78.66179517940888
1399.34,2006.77,69.73096069803714
1417.59,2039.25,69.51526296432512
1636.31,2238.8,73.08870823655529
2051.31,2652.88,77.32388950876029
1152.55,1755.75,65.64431154777161
1590.75,2174.59,73.15172055421941
2240.83,3066.44,73.07594474374193
1163.01,1699.73,68.42322015849575
1998.47,2502.48,79.85957929733705
1644.41,2197.84,74.81936810686855
1304.61,2634.05,49.5286725764507
1593.0,2717.07,58.62933233225496
2069.53,2657.53,77.87419144845026
1176.96,2698.51,43.61518022908938
1945.86,2849.13,68.29663792104958
1767.48,2383.18,74.16477143984089
1139.14,1720.97,66.19174070437022
2272.93,2768.05,82.11303986560935
1417.0,1961.42,72.24357863180757
1656.53,2170.81,76.30930390038742
2206.27,2725.51,80.94888663039211
1528.44,2059.41,74.21737293690911
1269.2,1787.35,71.01015469829636
2196.39,2704.45,81.2139251973599
1629.35,2134.53,76.33296322843903
1613.99,2216.54,72.81573984678825
2296.42,2775.09,82.75119005149382
1271.13,1805.0,70.42271468144044
2528.4,3054.22,82.78382041896131
2150.14,2719.42,79.06612439417228
1183.65,1714.01,69.05735672487326
2129.45,2640.87,80.63441214448268
2119.83,2758.5,76.84719956498097
1174.2,3147.67,37.30378343346031
2207.14,2835.07,77.85134053127435
1676.32,2237.77,74.91029015493102
1575.81,2091.87,75.33020694402616
2000.89,2529.92,79.08906210473059
1920.28,2459.85,78.06492265788565
1202.28,1732.57,69.39286724345915
2080.57,2597.77,80.09061618234101
1854.86,2402.47,77.20637510562047
1117.23,1631.07,68.4967536647722
2619.18,3131.98,83.62697079802552
1103.16,1640.95,67.22691124043999
1458.91,1978.17,73.75048656081125
2003.6,2527.16,79.28267304009243
1440.01,1957.93,73.5475732023106
1489.85,2027.57,73.47958393544982
1812.77,2638.26,68.71081697785661
1543.03,2082.28,74.10290642949074
1595.67,2484.61,64.22215156503435
2290.43,3708.31,61.764793126788206
1235.73,2635.47,46.888410795797334
2059.65,3222.65,63.9116875863032
1800.24,2410.43,74.68542957065752
1633.65,2177.7,75.01722000275521
1605.37,2105.25,76.25555159719748
2093.74,2621.23,79.87624130656218
1180.3,1721.5,68.56230031948881
1813.18,2337.03,77.58479779891572
2193.1,2719.12,80.65477066109624
1186.15,1724.68,68.77507711575481
2466.9,2972.01,83.00443134444365
1425.5,1987.29,71.73084954888316
2126.51,2645.84,80.37182898436792
2189.96,2714.44,80.67815092615788
1450.66,1999.58,72.54823512937718
1424.64,1940.91,73.40062135802279
2065.05,2594.92,79.58048803045952
1418.79,2304.05,61.578090753238854
1448.89,2045.74,70.82473823653055
2326.08,3954.71,58.81796642484532
1405.44,1749.58,80.33013637558729
1147.16,1683.1,68.15756639534195
1915.83,2439.67,78.52824357392598
2121.99,2666.0,79.59452363090772
1304.73,1825.76,71.46229515379898
1960.32,2477.35,79.12971521989223
1582.82,2115.42,74.82296659764962
1754.05,2272.06,77.20086617430879
1730.9,2265.03,76.41841388414281
1405.75,1916.38,73.3544495350609
1520.4,2086.52,72.86774150259762
2046.43,2530.73,80.86322918683541
1168.53,1871.44,62.44015303723336
1587.94,2113.62,75.12892572931749
2197.88,2743.56,80.11051334762135
1211.82,2198.08,55.13084146163925
1986.55,2525.41,78.66247460808344
1914.09,2483.73,77.06513993066879
1442.38,2054.48,70.20657295276665
1998.41,3701.88,53.98365155002324
1734.63,2265.14,76.57937257741244
1204.14,1730.27,69.59260693417791
2050.83,2556.47,80.22116433989056
1664.78,2896.53,57.474978681387725
1184.9,2372.93,49.93404778059193
2513.64,3156.34,79.63780834764314
1615.32,2206.55,73.20568307992113
1275.09,1798.31,70.90490516095667
2403.09,2943.85,81.63085755048661
1883.94,2427.14,77.6197499938199
1886.6,2406.59,78.39307900390178
2185.01,2709.25,80.649995386177
1951.74,2472.54,78.93664005435706
1367.49,1890.29,72.34286802554105
2250.05,3161.97,71.15975167379831
1511.16,2098.37,72.01589805420399
1441.25,2109.21,68.33127094978688
2058.95,2511.43,81.98317293334873
1321.45,2719.92,48.584149533809814
1738.0,2248.44,77.2980377506182
2062.87,2592.73,79.56362598496565
1132.4,1642.03,68.96341723354628
2068.78,2598.93,79.60122050228364
1708.78,2229.03,76.66025132008092
1517.87,2040.57,74.38460822221242
1977.96,2529.97,78.18116420352811
1739.34,2270.17,76.6171696392781
1127.63,1647.91,68.42788744530952
1901.13,2416.69,78.66668873541911
1921.44,2464.21,77.9738739798962
1184.06,1707.66,69.33815864984832
1995.34,2497.17,79.90405138616914
1911.19,2697.82,70.84201318101282
1216.72,2050.99,59.3235461898888
1957.34,2491.98,78.54557420204014
2025.98,2565.02,78.98495918160482
1158.95,1730.14,66.98590865479093
2236.81,3305.57,67.66790598898223
1524.29,2486.07,61.3132373585619
1184.29,1702.49,69.56222944040788
2736.83,3242.2,84.41274443279255
1297.86,1840.0,70.5358695652174
1537.36,2482.88,61.91841732181982
2085.45,2436.47,85.59309164487968
1401.44,1932.68,72.51278018088871
1487.74,2004.99,74.20186634347303
2108.79,3456.53,61.00887306055495
1542.04,2701.34,57.084261884842334
1540.97,2291.22,67.25543596861063
4041.75,4429.31,91.25010441806963
2587.23,3104.96,83.32571112027209
1065.85,2036.6,52.33477364234508
2135.65,2668.8,80.0228567146283
883.13,1420.17,62.18480886091101
2656.03,3103.92,85.57018222119127
948.05,1558.61,60.826633987976464
1789.87,2305.24,77.64354253787025
1750.06,3180.63,55.02243266271147
1517.45,2041.64,74.3250524088478
977.4,1481.84,65.95853803379582
1933.18,2461.53,78.53570746649442
1819.11,2353.35,77.29874434317038
1105.97,1631.69,67.780644607738
2245.74,2707.96,82.93106249723039
897.38,1415.68,63.388618896925855
2649.2,3172.47,83.50591179743229
1544.67,2087.2,74.00680337293983
1438.11,1964.76,73.19519941366885
1108.62,1645.98,67.35318776655852
1414.97,1935.89,73.09144631151563
1302.75,2308.13,56.441794872905774
1065.71,1678.15,63.50505020409379
1813.18,2236.96,81.05553966096846
807.03,1314.33,61.40238752824633
3156.57,3679.51,85.78778152525743
907.95,1426.39,63.65369919867637
2020.44,3210.54,62.931469472425206
1613.17,2337.8,69.00376422277354
1633.2,2150.21,75.95537180089387
918.04,1442.92,63.62376292517949
1699.45,2229.65,76.220483035454
1598.76,2134.26,74.90933625706333
895.32,1400.62,63.9231197612486
2877.39,3390.33,84.87049933192344
1733.14,2244.22,77.22683159405051
2378.84,3181.37,74.77407531975219
2324.96,2855.11,81.43153853967098
1924.66,2456.3,78.35606399869722
1147.21,2226.49,51.52549528630266
1721.1,2818.79,61.05811358774509
1876.21,3086.1,60.7955024140501
1268.33,2003.02,63.32088546295094
2483.16,2994.72,82.91793556659721
903.73,1467.25,61.59345714772534
3175.94,3678.83,86.33016475346781
892.57,1416.31,63.020807591558345
2216.89,3584.3,61.85001255475267
1746.85,2157.15,80.9795331803537
1930.29,2450.3,78.77770068971147
1014.88,1571.71,64.5717085212921
1570.06,2073.31,75.72721879506682
2446.36,3005.44,81.39773211243612
874.85,1440.08,60.750097216821295
3066.45,3607.77,84.9957175762313
843.44,1409.06,59.85834527983195
2025.22,2708.44,74.77440888481931
1456.29,1959.77,74.30923016476423
1597.49,2418.99,66.03954543011753
1170.68,1894.21,61.803073576847346
1628.28,1984.45,82.05195394189826
1618.45,2150.64,75.25434289327829
1203.1,1789.14,67.24459796326727
2441.96,2916.22,83.73716660608596
930.47,1458.06,63.81561801297615
2317.02,2818.51,82.2072655410128
1477.81,2095.55,70.52134284555368
1626.66,2914.49,55.81285233437069
1526.15,2053.31,74.3263316303919
2057.38,2575.32,79.88832455772487
1056.78,1572.02,67.22433556824977
1624.63,2155.56,75.36927758911838
4081.77,4614.75,88.45051194539249
2035.39,2557.14,79.59634591770495
1786.22,2308.61,77.37209836221795
1421.96,1958.04,72.62160119302978
1639.55,2652.04,61.82221987601997
1537.26,2059.32,74.64891323349454
2078.48,2895.23,71.78980599123386
874.25,1386.71,63.04490484672354
3042.44,3529.02,86.21203620268517
924.83,1456.8,63.48366282262493
2201.13,3551.06,61.98515372874579
1894.05,3028.92,62.53218969137514
1676.67,2270.22,73.85495678832889
1804.97,2375.96,75.96802976481085
1532.35,2068.19,74.09135524299025
1873.73,3160.04,59.2945026012329
986.02,1510.85,65.26260052288447
3158.72,3613.76,87.4081289294253
887.46,1405.68,63.13385692333959
2694.66,3349.42,80.45154086379134
1527.01,1894.76,80.5912094407735
1449.38,1963.06,73.83268978024105
1237.11,1788.17,69.18301951156768
1636.19,2573.05,63.589514389537705
1612.31,2151.73,74.93086957936173
1223.1,1749.87,69.89662089183769
2137.25,2639.76,80.96379973937023
934.9,1460.68,64.00443628994714
2405.18,2890.81,83.2009021692882
1378.57,1968.03,70.04822080964213
1688.82,2211.99,76.34844642154802
1819.25,2318.28,78.47412737029175
1522.17,2045.56,74.4133635777
1296.11,1828.18,70.89619184106597
1758.83,3180.44,55.30146772144734
1958.72,2487.75,78.73459953773491
888.81,1405.12,63.25509565019358
1815.3,2276.17,79.75239107799504
4320.27,4844.81,89.1731564292511
1132.42,1795.94,63.0544450260031
1761.48,2113.61,83.33987821783583
1742.75,2774.94,62.80315970795765
1043.15,1564.24,66.68733698153737
2616.64,3087.31,84.75468935740174
881.02,1407.84,62.57955449482896
2697.96,3323.65,81.17461224858214
1460.71,1845.51,79.14939501817926
1964.65,2459.03,79.895324579204
1717.31,2265.78,75.79332503596994
1801.93,2578.77,69.87556082938767
1641.94,2185.87,75.11608650102706
1648.45,2170.27,75.95598704308681
2529.8,3075.92,82.24531197170279
892.03,2179.49,40.92838232797582
2673.75,4781.54,55.91817698900354
910.78,1509.36,60.34213176445646
2362.71,3032.09,77.92347852471397
1698.53,2119.34,80.14429020355392
1669.15,2200.27,75.86114431410691
995.38,1530.99,65.01544752088519
1521.72,2555.06,59.55711411865083
1846.04,2430.65,75.94840886182708
895.24,1422.75,62.92321208926375
2094.94,2541.35,82.43413933539262
806.94,1330.83,60.63434097518091
2066.28,2519.7,82.00500059530897
1318.06,1831.69,71.95868296491219
1389.89,1967.91,70.62772179622036
1250.1,1767.8,70.71501301052155
1450.68,1975.22,73.44397079818957
896.85,1419.0,63.20295983086681
1241.66,1844.6,67.31323864252413
1806.16,2330.2,77.5109432666724
926.9,2335.13,39.69372154869322
1633.11,2129.49,76.6901934265951
2907.89,3415.75,85.13181585303373
943.59,1456.59,64.78075505118119
1571.8,2088.72,75.25182887127045
1492.28,2442.15,61.10517371987797
4068.26,4620.75,88.04328301682628
1692.73,2272.57,74.48527438098715
1423.58,1943.73,73.23959603442864
921.53,1434.57,64.23736729472942
1643.75,2151.49,76.40054102040912
1792.71,2320.53,77.25433413918371
1146.02,1632.09,70.21794141254465
1438.84,1964.81,73.23049047999551
799.3,1285.11,62.197010372652926
2946.64,3389.02,86.9466689485456
1259.43,1829.0,68.85893931109896
2167.47,2686.45,80.6815686128534
1576.19,2077.83,75.85750518569854
1895.37,3136.59,60.42772565110518
837.97,1795.17,46.679144593548244
1461.25,1967.4,74.27315238385687
1813.68,2506.15,72.36917183728029
1025.95,2121.67,48.3557763459916
1980.63,3572.75,55.43712826254287
819.76,1467.94,55.84424431516274
1852.45,2436.53,76.02820404427608
1373.05,1963.68,69.92228876395339
2107.2,2493.45,84.50941466642603
1303.01,1827.26,71.30950165822051
1541.23,2030.78,75.89349904962626
859.53,1387.09,61.96641890576675
1152.06,1676.67,68.71119540517812
1554.58,2077.2,74.84016945888696
796.85,1282.65,62.12528749074182
2557.42,3016.23,84.78862686200986
852.25,1372.43,62.09788477372252
1715.69,2240.27,76.58407245555223
1675.75,2213.46,75.70726374093049
3407.35,4766.2,71.48986614074106
1321.97,1830.98,72.200133261969
1470.63,1981.77,74.20790505457244
2311.13,3337.3,69.25149072603601
855.97,1376.86,62.16826692619439
2994.27,3495.07,85.67124549722895
887.49,1413.68,62.77870522324712
2484.78,2985.98,83.21489092358289
1815.41,2356.18,77.04886723425206
1941.82,2453.86,79.13328388742633
897.68,1397.58,64.23102791968975
1461.44,1936.87,75.45369591144477
2467.1,3055.54,80.74186559495212
1054.19,1665.05,63.31281342902616
2822.65,3244.66,86.99370658250788
859.42,1385.42,62.033174055521066
2533.11,3044.0,83.2164914586071
1414.83,1943.9,72.783064972478
1959.74,2474.04,79.2121388498165
1385.87,1943.05,71.3244641156944
1863.48,3223.39,57.81118635970206
903.31,1443.01,62.59901178786009
1465.57,2397.9,61.11889570040452
1869.11,2700.1,69.22373245435354
890.48,1428.09,62.354613504751114
2653.64,3095.51,85.72545396396715
847.24,1645.08,51.50144673815256
1814.26,2954.88,61.398770846870256
1749.33,2855.28,61.266495755232405
1679.82,2285.01,73.51477674058319
879.69,1384.15,63.554528049705596
1751.34,2328.64,75.20870551051257
1425.55,1977.68,72.08193438776748
935.42,1444.34,64.76452912749076
2832.33,3278.42,86.39314059821498
916.63,1447.46,63.32679314108852
1817.43,2328.78,78.04215082575425
3998.35,4512.43,88.60746870311561
1914.67,2443.51,78.35736297375496
1049.25,2502.83,41.922543680553616
1580.61,2138.88,73.89895646319569
1494.14,2449.39,61.00049400054708
1616.53,2234.58,72.34155859266619
1550.49,2005.13,77.32615840369452
1876.75,2400.37,78.18586301278553
911.92,1424.58,64.01325302896292
1516.05,2025.7,74.84079577430023
2022.97,2548.54,79.37760443234166
1061.16,1664.62,63.7478823995867
2683.52,3029.24,88.58723640253001
905.72,1428.29,63.412892339790936
2718.1,3307.07,82.1905795764831
1337.34,1882.9,71.0255457007807
2142.34,2662.99,80.4486686018348
1350.55,1856.19,72.75925417117858
1912.31,2424.12,78.88677128194973
866.93,1385.95,62.55131859013673
1435.55,1937.56,74.09060880695307
1518.49,2132.93,71.19267861580082
875.94,2597.6,33.721127194333235
2604.24,3111.45,83.69859711709974
844.12,1387.55,60.83528521494721
1599.06,2116.27,75.5603018518431
1500.1,2035.01,73.71462548095586
1666.91,2183.67,76.33525212142861
1029.58,1557.04,66.12418434979192
1624.93,2387.25,68.06702272489265
1599.91,2131.69,75.05359597314806
1081.43,1604.96,67.38049546406141
1678.71,2153.81,77.94141544518783
858.39,2205.31,38.92377942330103
1840.51,3070.46,59.94248418803697
1642.53,2203.8,74.531717941737
811.24,1370.91,59.1752923240767
3768.18,4241.94,88.83152519837621
3813.53,4338.84,87.89284693604742
893.79,1413.03,63.2534341096792
2568.46,3120.86,82.29975070974027
1361.78,3340.63,40.7641672379162
2481.97,3325.6,74.63224681260525
1882.05,2412.69,78.00629173246459
1639.86,2152.44,76.1860957796733
977.22,1529.83,63.87768575593367
1554.01,2060.86,75.4058985083897
2472.09,3004.49,82.27985448445494
946.24,1464.45,64.614018914951
3703.04,4191.78,88.34051405369557
975.15,1501.34,64.95197623456379
2605.84,3136.89,83.07081217384098
1953.11,2555.82,76.41813586246292
2134.22,2656.4,80.34256889022735
1850.74,2381.32,77.71908017402113
1691.06,2216.47,76.29519009957275
1781.37,2311.8,77.05554113677653
1220.35,1733.98,70.37855107902051
2694.2,3730.14,72.22785203772513
981.35,2160.03,45.432239367045824
2454.38,3017.8,81.3301080257141
1706.57,3158.25,54.03530436159265
1797.72,2316.17,77.61606445122767
1347.77,1890.7,71.28418046226265
1831.33,2330.7,78.57424807997597
1718.88,2249.35,76.41674261453309
1304.4,1816.2,71.82028410967956
2594.7,3636.33,71.3549100329178
934.44,1854.41,50.39015104534595
2697.49,3199.25,84.31632413846995
1036.5,1642.67,63.09849208909885
2453.92,3365.97,72.90379890492191
1841.78,2231.77,82.52552906437491
1321.13,1836.2,71.94913408125477
2761.14,3574.35,77.24873053841958
3005.75,4101.45,73.28505772348804
1534.53,2626.22,58.43112915140393
2079.55,2661.37,78.1383272525053
1793.49,2897.53,61.897202099719415
2019.63,2549.74,79.20925270811927
1423.8,2005.72,70.98697724507907
1363.3,2703.68,50.42386672979051
2880.86,3442.86,83.67636209430532
1386.83,2003.96,69.20447513922433
2665.59,3033.3,87.87755909405598
941.51,1454.38,64.7361762400473
2617.65,3118.74,83.93293445429886
1522.22,2063.34,73.77455969447594
2071.48,2593.84,79.86151805816858
1654.6,2202.64,75.11894817128537
1852.74,2397.56,77.27606399839837
2056.7,2596.1,79.22268017410731
1204.95,1705.06,70.66906736419834
2990.43,3492.45,85.62556371601598
1003.05,1538.49,65.19704385468869
2802.42,3305.06,84.79180408222544
971.83,1580.39,61.493049184062166
2291.69,3327.74,68.86625758021961
1961.92,2518.67,77.89507954595084
1675.88,2203.82,76.04432303908668
959.39,2421.44,39.620638958636185
1626.75,2161.64,75.25536166984327
2243.07,2865.41,78.28094408828056
977.71,1380.82,70.80647731058357
2874.59,3380.59,85.03219852155985
975.02,1515.68,64.32888208592843
2282.75,2806.01,81.35216909419424
1835.0,2369.43,77.44478629881448
1987.81,2496.91,79.6107989474991
1332.62,1909.56,69.78675715871718
1908.22,2439.2,78.23138734011151
2153.07,2663.41,80.83884944488457
3171.55,3852.15,82.3319444985268
2182.55,2546.24,85.71658602488377
1945.3,2742.69,70.9267179302072
1390.19,2363.39,58.821861817135556
1856.9,2392.09,77.62667792599777
1806.42,2365.18,76.37558240810426
1326.46,2595.58,51.10457007682291
3359.63,4592.74,73.15088596349892
977.35,2543.27,38.42887306499114
3235.17,3758.45,86.07723928747224
1044.21,1566.65,66.65241119586378
2265.96,2803.27,80.83274176229904
1894.92,2421.37,78.2581761564734
1597.55,2113.96,75.57143938390509
1695.59,2246.8,75.46688623820543
1289.05,1806.85,71.34239145474169
2757.14,3322.65,82.98015138518953
972.6,1499.47,64.86291823110832
3311.67,3808.05,86.9649820774412
930.2,1440.03,64.59587647479566
1896.48,2506.92,75.64980134986358
1916.8,2483.57,77.17922184597172
1546.81,2555.2,60.53577019411397
1488.47,2049.64,72.62104564704046
1619.04,2145.76,75.45298635448512
2202.58,2731.66,80.63155736804727
1005.71,1551.78,64.8100890590161
3034.34,4355.37,69.66893742667098
974.08,2264.77,43.01010698658142
1999.86,2515.77,79.49295841829738
1572.28,2090.27,75.21899084807225
2193.87,2691.26,81.51832227283874
1519.28,2178.65,69.73492759277534
1594.96,2026.9,78.68962454980512
2288.99,2803.78,81.6394296271462
1392.92,1964.32,70.91105318888981
2801.13,3315.46,84.48691885892154
3794.67,4330.12,87.63429189029404
1202.79,1709.2,70.37151883922303
1910.75,2430.0,78.63168724279835
1445.46,2422.13,59.677226243017515
1154.59,1666.6,69.27817112684507
3081.16,3608.46,85.38711805035942
966.71,1486.8,65.0195049771321
3577.33,4078.25,87.71728069637712
1071.58,1913.95,55.98787847122443
2070.43,2587.34,80.02156655097512
2061.01,3486.85,59.10807749114531
1349.02,1866.5,72.27538173051165
2265.35,3701.23,61.20532903926532
2049.07,3049.13,67.20179198656666
2337.1,2994.72,78.04068493882566
1034.93,1619.09,63.92047384641991
3658.26,4181.22,87.49264568714395
1046.75,1641.48,63.76867217389185
2004.21,2514.78,79.69722997637963
1869.87,2389.18,78.26409060849329
1521.35,2056.12,73.9913040094936
1993.16,2516.98,79.18855135916854
1679.92,2681.23,62.65482632970689
2226.91,2758.38,80.7325314133658
967.33,1508.76,64.1142395079403
3301.06,3783.57,87.24722946846497
980.73,1681.36,58.32956654137128
2238.85,2575.05,86.94394283606142
1914.55,2534.41,75.54223665468493
1556.69,2142.1,72.67121049437468
1696.24,3043.15,55.739611915285145
1647.64,2165.87,76.07289449505281
2050.25,2576.12,79.58674285359379
1287.84,1908.35,67.4844761181125
1918.61,2318.95,82.736152137821
1000.51,1568.2,63.799897972197414
2743.94,3257.5,84.23453568687644
2653.71,3194.09,83.08187934591699
1147.52,1665.5,68.89942960072051
1959.97,2460.38,79.66127183605785
1954.66,2728.94,71.62707864592113
1155.49,1966.1,58.77066273332995
2389.02,2925.36,81.66584625481991
1485.26,2033.08,73.05467566450903
1427.56,1937.62,73.6759529732352
2068.94,2604.1,79.44932990284552
1591.08,2123.53,74.92618423097389
1110.67,1620.99,68.51800442939192
1936.27,2447.51,79.11183202520111
1652.86,3233.33,51.11943414374653
1271.21,1635.85,77.70944768774643
2451.8,3269.38,74.99281209281271
1152.98,1679.75,68.63997618693259
1644.27,2342.57,70.1908587576892
1821.2,2263.09,80.47404212824058
1311.03,2651.04,49.45342205323194
1302.64,2415.22,53.934631213719676
1954.55,2549.31,76.66976554440221
1415.12,1980.96,71.43607139972538
1359.2,2345.72,57.943829613082556
2325.46,2835.32,82.01755004726098
1131.93,1691.8,66.90684478070695
1860.18,2378.0,78.22455845248108
1711.19,2237.61,76.47400574720349
1583.89,2109.48,75.08438098488728
1543.79,2046.45,75.43746487820371
2260.61,2798.12,80.79031635526711
1211.96,1738.81,69.70054232492338
1661.06,2226.23,74.6131352106476
2329.41,3681.38,63.275456486426286
1211.17,1752.14,69.12518406063442
2396.02,2906.32,82.44171323185333
1528.56,2063.05,74.09224206878164
2122.8,2690.84,78.8898633883843
2125.26,2629.67,80.81850574406675
1480.03,2004.17,73.84752790431949
1726.74,2247.64,76.82458044882632
2388.63,2918.87,81.83406592277149
1170.04,2162.25,54.11215169383744
1705.21,2313.77,73.69833648115414
2174.94,2665.1,81.6081948144535
1582.08,2089.03,75.73275635103373
1182.62,1715.02,68.95663024337908
2311.52,2823.62,81.86370687273784
1607.49,2130.33,75.45732351325852
1616.75,2307.9,70.05286190909484
2325.25,2671.97,87.02380640501204
1118.0,1642.54,68.06531347790617
1977.82,3372.85,58.63942956253614
1750.71,2290.66,76.42819100172004
1380.34,1906.31,72.40899958558681
1530.18,2035.43,75.17723527706677
1952.65,2526.42,77.28920765351762
1099.89,1618.83,67.94351476066048
1992.63,2780.14,71.67372866114657
1618.04,2147.51,75.34493436584695
1176.23,2132.53,55.15655113878819
2438.4,2974.06,81.98893095633579
1558.87,2907.93,53.60754901252781
1566.82,2739.07,57.202627169075626
2013.46,2650.25,75.97245542873314
1948.0,2512.32,77.53789326200483
1183.48,1712.96,69.0897627498599
1947.96,2449.33,79.53032053663655
1736.77,2531.99,68.59308291106996
1218.6,5482.76,22.226032144394424
2341.38,2961.63,79.05714083123145
1527.55,2137.0,71.48104819840898
1692.43,3059.82,55.3114235477904
2059.83,2595.46,79.36281044593251
2096.71,2613.95,80.21232234740528
1505.6,2254.66,66.77725244604508
1907.92,2259.98,84.42198603527466
