ffplay,ALL_TASKS,percentage
70.89,8453.58,0.8385796313514511
67.63,8213.34,0.8234165394346271
73.86,8028.45,0.9199783270743419
73.39,8886.7,0.8258408633125905
3164.17,11650.85,27.158276005613324
453.34,8321.22,5.44799921165406
827.13,8080.68,10.235895988951423
300.41,8154.67,3.6839013718519573
874.33,9257.47,9.444589072392349
287.46,7741.16,3.7133969585953523
519.96,8208.21,6.334633251342255
575.91,7930.17,7.262265499982975
524.3,9038.92,5.800471737773981
299.52,8171.92,3.6652341187872617
751.72,8429.71,8.917507245207725
284.0,9092.34,3.12350835978417
273.09,8752.22,3.1202369227464577
762.83,8286.95,9.205196121612898
287.17,7980.8,3.598260825982358
463.36,8400.45,5.51589498181645
561.27,9191.26,6.106562103563602
527.01,7959.87,6.620836772459851
288.78,7934.94,3.6393469893912243
900.35,10032.5,8.97433341639671
292.77,9316.04,3.142644299509233
281.83,7695.11,3.6624557673639493
1313.58,9157.04,14.345028524501366
1689.19,9491.18,17.79747091510223
296.13,9081.65,3.2607510749698565
689.2,7830.07,8.80196473339319
305.83,8249.53,3.7072415034553474
283.76,7730.51,3.6706504486767364
834.1,9138.94,9.126879047241802
301.86,6926.36,4.358133276352947
549.28,6825.88,8.047021043440553
595.64,8007.52,7.438507802665494
556.7,8950.44,6.219805953673786
298.76,8082.56,3.6963536305329003
843.12,7376.35,11.430043314105214
314.24,7751.31,4.054024416517982
324.63,8837.85,3.6731784314058284
946.97,8491.3,11.15223817318903
301.09,9249.2,3.2553085672274356
605.25,7623.51,7.939256326810091
616.0,9017.86,6.830888924866875
684.21,8677.41,7.884956455901013
282.86,6999.06,4.04139984512206
944.35,7470.49,12.641071736927564
289.22,9154.12,3.1594517004365246
284.99,8332.95,3.420037321716799
884.62,7785.2,11.362842316189694
294.08,7039.64,4.1774863487337415
675.55,9267.31,7.289601836994769
593.58,8852.26,6.7054063030231825
663.48,7721.72,8.592386152308034
458.44,7699.34,5.954276600331976
904.1,9062.34,9.976451998049068
305.58,8072.97,3.785224025358697
296.63,7778.42,3.8134993996210023
950.77,7846.95,12.116427401729336
293.9,9027.46,3.255622290212308
588.06,8749.11,6.721369373570568
551.3,9056.17,6.087562402207555
973.75,8756.87,11.119840765022204
1082.9,9152.45,11.831804598768636
804.76,8451.87,9.521679817602493
326.27,7796.33,4.184917775414842
511.65,7875.14,6.497027354434333
668.57,9313.5,7.178504321683578
490.13,7857.97,6.23736155775601
345.09,8041.95,4.291123421558204
802.04,7647.34,10.487829755182847
343.21,9431.24,3.6390760917970484
327.03,7783.24,4.201720620204439
784.49,8960.7,8.75478478243887
324.65,8265.38,3.9278290895276444
487.13,9543.53,5.104295789922596
651.22,8267.29,7.877067334035699
503.75,7585.32,6.641117316078953
331.05,8634.29,3.8341311213776694
830.07,9226.69,8.996400659391396
315.34,8559.0,3.6843089145928256
318.72,8537.08,3.733360821264414
754.83,9076.41,8.316393816497932
323.13,8826.94,3.6607250077603335
469.18,8321.87,5.637915516584614
665.0,8737.73,7.610672337094418
453.88,8113.54,5.594105655484536
325.58,8723.19,3.73235020674776
769.67,8926.26,8.622536202172018
326.34,7766.33,4.201984721226113
323.81,8379.56,3.8642840435535994
861.1,9506.18,9.058317852176163
340.09,6536.21,5.203168196860259
517.07,6809.25,7.593641003047326
681.46,8274.7,8.235464729839148
576.36,8664.18,6.652216366695983
337.58,8208.36,4.1126363853437224
865.14,7669.15,11.280780790570011
350.3,7304.21,4.7958643029157155
358.43,8552.56,4.190908920837738
1118.42,9387.82,11.913521989130597
959.13,8111.08,11.824935766876914
335.51,7232.68,4.638806085710967
862.8,9542.68,9.041485201222297
337.02,7857.86,4.288953990017638
334.99,7818.28,4.284702006067831
821.41,6744.74,12.178527267174124
331.69,8301.58,3.995504470233377
481.22,8763.13,5.491416879585263
667.8,8176.39,8.16741862851454
485.51,7243.81,6.702412128424131
354.27,8650.48,4.095379678353109
821.68,8875.67,9.257667308496147
343.81,7532.07,4.564615039424753
378.46,7679.16,4.928403627480089
814.06,9156.58,8.89043725932608
322.94,8171.29,3.952129957448579
578.96,7863.1,7.3629993259655855
592.55,7044.25,8.411825247542321
534.72,9198.03,5.8134187429264745
470.64,8653.11,5.438969341658663
733.8,8926.84,8.220154052273816
355.47,7542.26,4.7130435704947855
495.53,9272.51,5.344076199432516
755.24,7752.35,9.742078208543216
376.81,8916.99,4.225753309132342
654.59,8577.9,7.6311218363468925
569.42,9004.61,6.323649774948609
564.86,8441.49,6.691472713940312
395.47,8861.96,4.462556815873691
811.3,8196.54,9.898078945506272
360.69,8466.21,4.260347900654485
348.0,8134.72,4.2779591676173245
901.83,8966.17,10.058140766904932
357.51,8550.1,4.1813546040397185
593.41,9516.68,6.235472874994221
638.34,7816.6,8.166466238518026
372.67,7844.78,4.750547497826581
1458.13,9414.59,15.487981951417959
624.68,9823.81,6.358836337429165
339.35,8152.52,4.162516620627732
517.57,8181.64,6.325993321632338
609.81,8490.31,7.182423256630205
467.34,8873.07,5.266948192677393
468.15,8732.07,5.361271725948143
659.44,8267.65,7.97614799852437
345.55,7945.56,4.348969739074401
347.17,9138.54,3.798965699116051
854.0,9460.45,9.027054738410962
338.92,7804.03,4.342884381531081
675.99,8817.11,7.666797850996527
509.93,8915.61,5.719518911213029
463.16,6338.36,7.307252980266189
390.96,7619.31,5.131173295219646
717.94,7672.51,9.35730289044915
339.82,8589.74,3.956115086137648
480.14,8091.56,5.933837232869805
692.41,7101.84,9.74972683135638
349.25,7569.14,4.6141305353052
601.68,9508.69,6.327685517142739
625.95,8838.96,7.081715495940701
526.29,7633.47,6.894505382218047
535.51,7132.33,7.508205593403558
658.47,9449.15,6.968563309927349
339.17,8905.65,3.808481132764032
491.37,7824.41,6.2799623230377755
703.22,6853.52,10.260712743232675
333.56,8081.15,4.127630349640831
739.96,9601.66,7.706584069837924
445.89,7732.84,5.766186808468816
543.39,6992.49,7.771051513838419
692.75,9827.43,7.049147132057923
558.97,8216.88,6.802703702621921
375.39,8557.91,4.3864681914158945
421.37,7332.43,5.746662429781122
1363.35,10052.34,13.56251380275637
747.04,7808.65,9.566826532115027
676.94,8551.13,7.916380642090578
507.73,7451.72,6.813594713703681
343.3,9355.93,3.669330574298867
751.1,9262.28,8.1092344433552
419.08,8242.05,5.084657336463623
337.05,7100.27,4.747002578775173
828.26,9596.64,8.630729088514313
341.71,7723.59,4.424237951522543
482.64,8041.51,6.0018578600287755
651.27,7916.57,8.226668873009396
504.38,8818.49,5.719573305633958
323.53,8103.31,3.9925660008070767
472.95,7941.77,5.9552215689953245
704.06,7968.98,8.835007742521627
337.94,9087.53,3.7187222490599754
845.45,8591.86,9.840127748822724
325.6,8790.53,3.7039859940185633
519.26,8858.76,5.8615426989781865
666.01,9271.07,7.183744702607142
532.02,8091.25,6.575251042793139
364.82,7883.84,4.6274404351179115
504.75,7964.18,6.3377522858599376
660.24,10146.74,6.5069174927119455
344.69,8233.46,4.186453811641765
903.27,8846.6,10.210363303416
361.66,7888.29,4.584770590330732
523.12,9063.96,5.771428823604694
693.74,8416.74,8.242383630716882
580.15,8458.13,6.859081144413719
360.9,8059.37,4.478017512535098
444.44,9012.82,4.931198004620086
804.4,9344.49,8.608281457843072
365.02,8051.37,4.5336383745871816
903.84,9340.97,9.676082890749035
354.1,9575.31,3.698052595686198
414.61,6756.01,6.136906250878847
1446.93,8116.04,17.828029433073272
1348.3,8597.33,15.682775931597368
620.02,8977.63,6.906277046391978
441.44,8650.59,5.103004534950795
233.11,6832.78,3.4116421134589436
266.06,7539.21,3.529016965968583
479.13,8525.7,5.619831802667229
274.28,8030.95,3.415287108000921
270.64,6723.38,4.025356294006883
527.24,7673.16,6.871223850408437
256.37,9028.84,2.8394566743900658
222.72,8403.24,2.6504062718665655
534.7,8185.44,6.53233057722004
424.98,6400.15,6.640156871323328
263.01,8241.55,3.191268632720787
481.37,8646.28,5.567365387195418
278.86,7791.58,3.57899168076308
278.59,7159.74,3.891063083296321
897.0,9010.07,9.955527537521906
269.48,7906.12,3.4084987326273826
222.36,7723.5,2.879005632161585
469.39,7561.82,6.207368067475819
244.08,8512.16,2.867427303998045
238.63,8378.19,2.8482285553323567
498.88,8203.28,6.0814698510839555
235.58,7267.43,3.241586090268499
238.93,9470.05,2.523006742308647
971.97,9106.76,10.673060451796248
255.82,7966.15,3.2113379738016485
641.54,7300.44,8.787689509125478
495.26,9418.13,5.258581055899633
400.51,8271.95,4.841784585254988
256.97,7410.31,3.467736167582733
699.9,8031.67,8.714252453101285
285.26,9224.18,3.092524213534428
271.41,7816.69,3.4721857973131853
916.23,8773.77,10.442831302849289
1323.81,8504.54,15.565921260879481
1254.06,10069.69,12.45380940227554
490.87,8464.7,5.799024182782615
332.05,8956.59,3.707326114067966
288.82,9318.87,3.0993028124654596
756.49,9563.17,7.910452287264579
281.26,7500.07,3.7500983324155643
289.41,8280.91,3.4949057531116754
797.36,8264.42,9.648105977188962
297.27,8601.72,3.4559367196328177
695.57,8631.95,8.058086527377938
578.7,8859.92,6.531661685432826
659.31,8322.75,7.921780661440028
282.57,8507.58,3.3213910418708963
770.76,8596.84,8.965619925460983
294.68,8204.72,3.5915911816612884
297.87,7868.43,3.7856344912517494
1024.66,10007.14,10.239289147548652
294.67,8234.17,3.578624196488535
695.3,8189.02,8.49063746333505
554.68,8551.7,6.486195727165358
304.76,8564.98,3.5582102935441764
274.19,6883.95,3.9830329970438485
549.25,7432.17,7.390170031094552
275.58,7226.69,3.8133640712414674
276.99,8171.45,3.3897288730886195
581.54,8668.83,6.708402402631035
271.31,7741.59,3.504577225092003
515.05,7381.52,6.977560177307654
538.24,8550.15,6.295094238112782
457.44,7978.16,5.733652872341493
274.95,7097.15,3.874090303854364
675.63,7392.9,9.138903542588158
282.79,8756.44,3.2295087958119963
284.03,9026.35,3.1466761204695137
810.84,8367.62,9.690210597517574
294.93,6808.95,4.33150485757716
583.54,9880.75,5.905826986817802
2791.87,10691.01,26.114183786190452
285.56,6991.11,4.0846160337914865
290.27,7427.95,3.9078076723725923
723.43,9430.96,7.670799155123127
286.96,8644.47,3.3195788752809605
386.97,7218.76,5.360615950661886
568.49,8259.61,6.882770494006375
563.56,8881.53,6.345303117818663
287.57,9809.96,2.931408486884758
868.56,8250.92,10.52682609939255
303.55,7814.93,3.8842318485258347
299.71,8965.58,3.342895830498417
1127.69,9435.78,11.951211240618157
282.34,7697.12,3.6681252208618287
354.88,7305.38,4.857789738521473
567.3,9646.89,5.880651691892413
697.89,7932.27,8.798112015854226
291.42,7349.11,3.9653781206159664
1087.66,8923.06,12.189316221116973
302.89,9040.8,3.350256614458898
295.1,7884.76,3.742663061399459
520.42,7680.76,6.775631578125081
282.72,7639.5,3.700765756921265
265.64,9147.65,2.903915213196832
570.07,8668.46,6.576369966522313
283.88,8540.19,3.3240478256338557
275.33,7918.67,3.4769727744684396
727.19,9577.69,7.59254058128839
278.1,8077.15,3.4430461239422323
271.91,7973.54,3.41015408463493
692.49,8327.24,8.315960630412958
277.39,8976.98,3.0900146819977317
551.2,8442.34,6.528995515461354
560.65,8432.79,6.648452054420896
611.1,7348.89,8.315541530761788
287.32,9514.73,3.0197388680498554
664.66,8859.12,7.502551043444495
1410.92,8937.41,15.786676453245404
1231.09,9134.48,13.477395538662298
575.94,9378.51,6.141060786841407
377.0,8034.77,4.692106930254382
295.14,8997.98,3.2800695267159967
748.91,9353.83,8.006452971670427
290.2,7411.93,3.9153095077800244
279.16,6669.38,4.185696421556427
1030.64,7531.42,13.684537577243072
303.45,7616.27,3.984233752217292
501.55,10097.55,4.967046461765478
560.45,8688.62,6.450391431550695
853.44,7240.98,11.786249927496003
314.26,8167.08,3.8478868824598265
1223.09,9882.24,12.376647399779808
286.7,8189.63,3.500768654994182
290.41,7370.88,3.9399637492402535
551.83,7877.26,7.0053546537755516
299.76,8972.72,3.3407929813924877
673.27,9071.39,7.421905573456769
558.02,6674.16,8.360902345763362
299.8,6802.19,4.407404086036997
273.52,9505.56,2.8774738153249255
668.75,8369.18,7.990627516674274
276.81,6906.6,4.007905481713143
286.37,7242.48,3.95403232042063
568.18,9873.86,5.7543858227684
235.0,8241.08,2.8515679983691458
428.18,7302.61,5.863383091798686
560.42,8747.01,6.40698935979266
390.28,9530.1,4.0952350972182865
249.22,8185.21,3.0447600000488686
581.88,7694.02,7.562756530396333
249.58,8280.82,3.0139527244886377
243.49,8518.89,2.8582362256115528
761.96,8599.35,8.860669701779786
277.46,7282.42,3.809997226196786
322.29,8643.71,3.72860727627373
2354.23,10271.8,22.919352012305538
278.6,8098.83,3.4400030621707085
271.52,7140.05,3.802774490374717
964.13,9261.16,10.41046693934669
1553.7,10075.05,15.421263418047554
296.43,8318.97,3.563301706821879
584.4,7751.56,7.5391276078621585
280.26,7992.27,3.5066382892469847
272.89,8509.96,3.2067130750320807
902.25,8851.34,10.193371851041762
281.31,9085.59,3.096221599257726
289.56,9282.11,3.1195493266078507
551.36,8346.68,6.605740246421332
828.94,8525.28,9.72331700542387
277.67,6991.68,3.971434619433384
847.13,10162.42,8.335908179350982
468.01,8672.72,5.3963462443155095
253.19,7785.87,3.2519166130438855
916.88,8545.89,10.72890009115493
281.03,9035.67,3.1102286825437404
411.1,8541.11,4.81319172800725
562.67,8499.18,6.620285721681385
386.92,7637.97,5.0657439083945075
246.94,9203.57,2.6830892794861128
713.16,8608.95,8.283937065495792
260.73,7954.6,3.2777260955924876
261.45,8067.92,3.2406122024016106
890.22,9974.17,8.925253930903523
275.83,7041.58,3.9171606372433456
353.51,6501.99,5.436950841204
465.07,8118.48,5.728535390861344
402.31,9097.49,4.4222087630764095
254.48,8606.72,2.9567593694229624
766.44,7783.75,9.846667737273165
277.72,7390.84,3.757624302515005
282.83,8872.31,3.187783113980463
745.0,8258.62,9.02087758003153
1364.92,9321.25,14.643100442537213
1010.88,8048.45,12.559933900316212
507.86,9142.86,5.554717014150933
684.4,8426.78,8.12172621096077
273.7,7888.55,3.4695856652997064
780.5,7269.77,10.736240623843669
298.5,8376.68,3.563464284179412
295.77,7897.79,3.7449716946133025
1065.52,9232.28,11.541244416330526
310.4,6623.91,4.686054007376308
557.54,9174.89,6.076803100636629
560.08,8331.67,6.722301771433578
776.61,8051.88,9.645076677744825
304.86,7327.02,4.160763857611962
845.51,10816.11,7.817135735490856
412.43,8197.66,5.031069841881708
293.46,7953.72,3.689594303043104
926.07,7345.82,12.606761396277067
285.61,9331.73,3.060632915868762
591.75,8122.74,7.285103302580163
575.44,7976.74,7.2139746312403314
415.25,7872.03,5.275005303587512
289.16,9710.08,2.9779363300817296
712.11,8155.78,8.731353714788776
280.92,7854.47,3.576562135955704
284.93,8012.81,3.5559310653815577
798.48,10646.86,7.499675960799709
264.83,7755.27,3.414839199666807
533.99,7878.49,6.777821638410407
513.84,7286.94,7.051519567884462
500.08,9732.01,5.13850684493748
262.92,7752.73,3.3913215086814588
726.12,8968.05,8.096743439209193
264.41,9336.91,2.8318790691995535
253.7,8687.63,2.920244071167856
916.68,7934.14,11.553615136612159
295.68,7962.63,3.713345967349984
498.85,7693.66,6.483910128599393
2573.71,11420.15,22.536569134380898
268.75,8128.82,3.3061379142360146
272.57,7590.46,3.5909549618863674
743.15,7908.83,9.396459400442291
268.08,8679.01,3.088831560281645
592.64,8921.35,6.642940810527555
555.84,7935.35,7.004605972011317
549.74,8055.38,6.82450734788427
277.39,9035.95,3.06984877074353
894.48,9054.97,9.878332009934876
267.76,6984.35,3.8337139461796723
273.49,7546.3,3.6241601844612594
925.72,9892.83,9.357484157718266
306.95,8216.69,3.7356891887122425
666.23,7739.05,8.608679359869752
570.58,9306.92,6.130707043791072
694.85,9387.36,7.401974570060165
280.72,7495.38,3.745240401420609
775.21,8542.75,9.074478358842294
257.32,7722.31,3.3321635624573473
262.78,8443.22,3.112319707410206
692.37,8725.13,7.935354544860651
276.15,7790.81,3.5445608351378097
537.47,8555.46,6.282187047803392
529.19,8496.15,6.2285858889026215
457.39,8279.67,5.5242539859680395
249.59,7859.74,3.1755503362706654
760.29,9313.24,8.163539219433838
293.43,7500.42,3.9121809178685996
288.89,7058.44,4.092830710468602
726.11,8085.64,8.980241514586353
272.22,7871.28,3.4583955849620396
391.49,9027.36,4.336705304762411
522.63,8134.97,6.424485892388048
720.78,7778.62,9.266168034947073
282.36,8034.84,3.5141956778230807
586.72,9566.22,6.133248033183432
1327.51,8721.38,15.22132965195875
1055.49,7997.18,13.198277392780955
559.9,8626.97,6.490111823734174
420.75,6676.14,6.302294439601326
293.02,5038.27,5.8158852145676985
923.09,5947.1,15.521682837012998
294.62,5420.78,5.435011197650523
297.29,5170.47,5.749767429266585
559.08,5384.72,10.382712564441606
284.31,5411.65,5.25366570269696
585.55,5594.84,10.465893573364028
513.97,5653.68,9.090893011277611
832.5,5748.28,14.48259305392222
298.77,5147.98,5.80363560075991
981.89,6195.9,15.84741522619797
331.68,5272.11,6.291219265151904
332.87,5694.92,5.845033819614674
1104.97,5986.83,18.456679077241212
289.28,6315.03,4.58081750997224
559.63,5460.89,10.247963244086586
578.58,5552.57,10.420039729350554
536.17,5392.97,9.942017107456557
305.11,5176.44,5.894205283940314
749.92,5772.15,12.992039361416458
299.0,5366.11,5.572006537324058
299.36,5124.05,5.842253686049121
674.98,5652.92,11.940377716295297
277.04,5241.9,5.285106545336616
522.9,5347.46,9.778474266287171
568.92,5284.76,10.765294923515919
512.2,5554.42,9.221484871507737
278.38,5342.21,5.2109520217288345
763.2,5694.8,13.401699796305403
272.33,5453.3,4.993856930665834
267.73,5033.14,5.319343391997839
1078.11,6819.6,15.808991729720216
275.29,5754.38,4.7840080078131795
329.57,6335.57,5.201899750140872
2408.68,7354.0,32.75333152026108
277.13,5409.68,5.122853847177652
417.5,5449.6,7.661112742219611
548.06,5342.93,10.257667609345432
286.49,5509.81,5.199634833143066
570.16,5662.94,10.068268425941296
482.61,5460.24,8.83862247813283
631.84,5625.58,11.231553013200417
463.28,5519.5,8.39351390524504
670.25,5844.3,11.46843933405198
282.86,5183.35,5.457088562416198
414.11,5536.34,7.479851309710026
697.19,5538.26,12.588610863339749
292.41,5367.81,5.44747299177877
906.93,6154.59,14.735831306390839
295.85,5401.19,5.477496625743587
809.48,5918.71,13.676628860004966
538.17,5612.21,9.58927053691861
640.45,5680.4,11.274734173649744
319.77,6006.49,5.323741486292327
696.3,5815.76,11.972639861342282
287.76,5442.89,5.286897218205769
287.96,5226.19,5.509941276532235
845.89,5791.06,14.606825002676537
297.06,5074.89,5.853525889231096
364.75,2719.79,13.41096187573305
463.17,996.56,46.47688046881272
374.42,862.91,43.39038833713829
229.45,697.16,32.91210052211831
336.19,784.54,42.85186223774441
455.72,864.98,52.68561122800527
213.48,613.22,34.812954567691854
716.59,1104.1,64.90263563083055
216.3,684.5,31.599707815924035
507.76,1188.18,42.73426585197529
436.62,885.48,49.308849437593175
316.14,1042.59,30.322562080971426
2055.86,2529.98,81.25993090854473
496.57,1954.64,25.40467809929194
218.13,722.04,30.21023765996344
462.77,2182.71,21.201625502242624
498.64,1370.0,36.3970802919708
415.96,917.31,45.34563015774384
289.09,824.28,35.071820255253066
705.96,1120.37,63.01132661531459
222.38,729.19,30.49685267214306
352.24,787.08,44.7527570259694
589.96,1002.03,58.8764807440895
216.85,625.14,34.68822983651662
763.63,1155.81,66.06881753921493
218.59,655.75,33.33434998093786
474.9,885.33,53.641015214665714
456.9,1099.9,41.54014001272843
476.18,1011.9,47.05800968475146
250.06,745.54,33.54078922660085
682.47,1140.62,59.833248584103394
267.64,705.91,37.914181694550294
212.83,1023.15,20.801446513218984
539.57,1239.99,43.51406059726288
222.46,629.2,35.3560076287349
471.14,865.04,54.46453343198002
320.94,772.63,41.538640746541034
357.16,760.89,46.939767903376314
442.69,854.76,51.79114605269315
402.86,841.42,47.878586199519866
217.54,650.06,33.4646032673907
518.85,921.44,56.30860392429241
205.64,627.48,32.77235927838337
211.29,602.43,35.07295453413675
640.0,1030.35,62.11481535400593
226.92,663.23,34.214375103659364
565.4,1148.08,49.247439202843005
406.58,846.02,48.057965532729725
361.83,800.51,45.1999350414111
1998.14,2426.39,82.35032290769415
530.2,1073.82,49.375128047531256
235.24,830.34,28.330563383674157
364.39,1424.33,25.583256689109966
415.34,835.95,49.684789760153116
483.57,1170.78,41.30323374160816
512.18,1086.03,47.16075983168052
508.31,877.53,57.92508518227297
255.81,762.15,33.56425900413305
481.24,1484.68,32.41371878115149
397.95,1210.86,32.8650711064863
253.08,776.63,32.586946164840406
859.56,1295.61,66.34403871535416
241.37,706.81,34.149205585659516
513.0,943.59,54.36683305249102
463.79,1121.03,41.371774171966855
662.4,1089.19,60.81583562096603
286.45,764.87,37.45080863414697
633.81,1079.6,58.7078547610226
224.07,675.58,33.16705645519406
240.22,659.19,36.441693593652815
766.3,1158.83,66.12704193022273
222.06,867.83,25.587960775727964
772.95,1677.69,46.072277953614794
212.59,575.89,36.915035857542236
585.13,1036.56,56.449216639654246
503.24,954.29,52.7344937073636
554.04,1097.82,50.467289719626166
300.35,738.62,40.6636700874604
450.82,889.69,50.67158223650934
560.71,991.7,56.540284360189574
224.92,634.8,35.43163201008191
792.26,1190.96,66.52280513199436
229.58,651.44,35.241925580252975
588.42,1242.71,47.34974370528924
410.7,848.65,48.394508925941196
797.31,1233.74,64.62544782531164
1105.55,1620.35,68.2290863085136
636.27,1159.61,54.869309509231556
247.35,698.19,35.42731921110299
732.99,1202.51,60.955002453202056
240.6,665.39,36.15924495408708
376.12,1495.09,25.157013959025882
541.46,962.57,56.251493397882754
364.81,843.92,43.2280310929946
278.75,737.82,37.78021739719715
560.78,984.4,56.966680211296215
247.76,682.66,36.293323176984146
309.07,1012.29,30.53176461290737
598.95,1126.51,53.16863587540279
250.27,578.97,43.226764771922554
528.97,1083.15,48.83626459862438
455.39,1629.82,27.941122332527517
407.09,1474.99,27.59950914921457
531.63,921.78,57.67428236672525
335.45,811.78,41.322772179654585
241.29,678.81,35.5460290803023
350.99,766.18,45.81038398287609
481.21,908.27,52.980941790436766
252.14,657.2,38.365794278758365
554.57,950.36,58.35367650153627
240.26,1380.12,17.408631133524622
340.64,794.01,42.90122290651251
454.98,883.2,51.514945652173914
398.35,863.14,46.15126167249809
317.77,761.62,41.72290643628055
620.5,1036.86,59.84414482186602
261.83,710.31,36.86137038757726
405.01,832.52,48.64868111276606
595.57,1002.75,59.39366741460983
264.06,745.42,35.42432454186902
496.96,1193.87,41.62597267709215
449.98,778.48,57.80238413318261
298.98,753.6,39.67356687898089
1292.35,1745.19,74.0521089394278
553.85,1062.66,52.11921028362787
250.2,686.82,36.42875862671442
709.23,1113.51,63.693186410539646
261.84,694.77,37.68729219741785
452.54,882.66,51.27002469807174
544.37,1048.81,51.90358596885994
396.17,1577.86,25.108057749103217
333.79,803.25,41.55493308434485
642.83,1083.6,59.32355112587672
269.82,702.97,38.382861288532936
281.47,706.67,39.83047249777124
673.5,1086.12,62.009722682576516
268.27,685.39,39.1412188680897
573.48,986.42,58.13750734981043
436.38,1038.33,42.02710121059779
379.11,813.62,46.59546225510681
385.96,1102.85,34.9965997189101
600.49,1619.6,37.07643862682144
264.55,721.03,36.69056766015284
441.76,873.44,50.57702875984612
525.85,1469.29,35.789394877798124
338.21,1502.24,22.513712855469166
802.25,1329.22,60.35494500534148
300.36,821.63,36.556600903082895
494.97,936.77,52.8379431450623
583.76,1760.43,33.160080207676536
420.73,935.71,44.963717391072024
284.94,730.92,38.9837465112461
621.88,1044.03,59.565338160780826
268.44,711.2,37.74465691788526
264.32,676.04,39.098278208390035
667.74,1078.17,61.9327193299758
272.51,703.03,38.762214983713356
562.02,1296.39,43.352694790919394
416.56,755.3,55.15159539255925
284.57,754.39,37.721867999310696
1348.55,1776.17,75.92460181176351
580.95,1116.55,52.030809189019756
267.81,757.01,35.37733979736067
679.29,1114.73,60.93762615162416
252.03,682.77,36.91286963399095
357.9,778.26,45.98720222033768
550.4,979.18,56.21029841295778
343.46,790.06,43.47264764701415
278.41,885.71,31.43353919454449
620.05,1713.34,36.189547900591826
259.71,691.97,37.53197392950561
262.98,690.29,38.097031682336414
639.87,1050.74,60.89708205645545
256.22,669.06,38.295519086479544
551.65,1085.41,50.824112547332334
413.81,1008.28,41.04117903756893
390.37,814.09,47.95170067191588
386.79,828.55,46.682759036871644
598.02,1038.33,57.594406402588774
278.34,729.89,38.134513419830384
423.93,852.9,49.70453746042913
592.79,1005.69,58.94361085423937
353.75,1074.66,32.917387824986506
816.72,1262.95,64.66764321627934
269.41,727.62,37.02619499189137
401.36,868.33,46.222058434005504
503.57,1466.29,34.343138124109146
389.95,1281.13,30.43797272720176
336.36,1687.79,19.929019605519645
656.66,1181.35,55.58555889448512
260.88,726.86,35.8913683515395
259.61,679.03,38.23247868282698
645.33,1167.15,55.2910936897571
269.58,578.46,46.60304947619541
