ffplay,ALL_TASKS,percentage
7.43,6437.83,0.115411559485106
7.58,4519.43,0.16772026560871614
6.4,8474.12,0.07552406621572505
8.2,4982.57,0.16457370393190662
36.93,6037.13,0.6117145067275345
6.57,3674.85,0.17878280746152905
7.22,6427.29,0.11233350292269369
4.15,5087.58,0.08157119888041074
3.32,5170.6,0.0642091826867288
3.68,6195.69,0.059396128599074526
4.43,5695.6,0.07777933843668797
16.91,6706.47,0.25214457083980096
22.23,5478.28,0.40578429726118415
2.99,4755.43,0.06287549180620891
3.61,5238.02,0.06891917174810329
4.06,6478.0,0.06267366471133065
4.31,6738.12,0.06396442924732713
3.38,7608.15,0.044426043124806955
4.25,7114.62,0.05973614894400544
526.69,3900.39,13.503521442727523
2667.04,9627.55,27.702167218035743
301.07,8596.02,3.502434847755124
2798.94,9034.56,30.980368717458294
4.92,5821.16,0.08451923671570616
4.4,6165.11,0.07136936729433864
4.51,5305.93,0.08499923670308503
5.06,10142.95,0.04988686723290561
49.6,7380.23,0.6720657757278568
5.9,4963.67,0.1188636633781053
14.36,5924.08,0.24240050775816668
3.67,6653.38,0.05515993374795968
4.47,6519.42,0.06856438149405929
4.17,5632.78,0.07403094031721459
4.36,6696.81,0.06510562491693807
3.84,4199.45,0.09144054578575767
3.79,4518.7,0.08387368048332486
66.66,6354.33,1.0490484441317969
4.67,6116.21,0.07635447442125107
4.1,7431.17,0.05517300774978905
4.28,7034.51,0.06084290163778287
3.83,5802.4,0.06600716944712533
3.51,3457.25,0.10152577915973679
8.9,6512.47,0.1366608982459804
4.35,4961.42,0.08767651196633221
4.47,6972.93,0.06410504622877326
72.59,5203.7,1.394968964390722
11.54,6890.56,0.1674755027167603
4.38,5218.27,0.08393586380160474
4.48,5215.38,0.08589978103225461
4.24,5967.33,0.07105355326419018
14.32,4259.68,0.33617548736055286
3.58,5161.43,0.069360622928142
4.8,7113.42,0.06747809070742343
4.32,6412.86,0.06736463917815141
321.29,5188.96,6.191799512811817
2578.0,5680.17,45.3859655608899
4.57,6207.73,0.07361789253076408
4.05,4880.7,0.0829799004241195
6.49,4765.95,0.13617431991523202
3.99,8360.04,0.04772704436820876
4.68,7408.99,0.06316650447631864
4.37,7282.64,0.06000571221425197
68.58,5249.39,1.3064375098821004
1027.31,3490.0,29.435816618911176
4.28,4621.2,0.09261663637150525
4.38,7076.04,0.061899028270049346
4.36,10723.47,0.04065848088351998
14.96,9063.4,0.16505946995608714
3.81,5798.31,0.06570880135763696
3.94,3839.98,0.10260470106615138
34.14,6536.47,0.5223002629859848
2250.0,4791.14,46.96168344068426
3.16,3087.56,0.10234618922385313
4.69,6079.33,0.07714665925356907
3.62,6704.58,0.053992942138060857
14.5,6662.0,0.21765235664965477
4.29,5459.83,0.07857387501076041
4.11,6578.74,0.062473969179508544
34.49,6833.62,0.5047105340946673
2981.89,3788.09,78.71750671182575
2407.62,6982.3,34.481761024304305
3728.63,5005.31,74.49348791583338
2291.77,2950.01,77.68685529879559
4978.41,6471.27,76.93095791088919
4401.92,5106.01,86.21056362991847
3888.59,4661.02,83.42787630175368
2979.23,3789.0,78.62839799419372
4730.24,5466.83,86.52619525392228
4254.28,4953.24,85.8888323602329
3044.41,3742.49,81.34717794837127
3546.71,4362.38,81.30217908572843
5111.96,5803.43,88.08514964426209
2591.34,3296.65,78.60525078488769
2453.54,3185.69,77.01753780185769
1161.63,1740.44,66.74346716922159
518.97,1076.15,48.22468986665427
1101.12,1689.86,65.16042749103475
336.14,1417.85,23.70772648728709
733.55,1310.8,55.96200793408605
697.84,1558.9,44.76489832574251
714.36,1327.43,53.81526709506339
424.37,1030.59,41.17738382868066
786.51,2158.95,36.43020912943793
811.25,2013.06,40.29934527535195
412.79,1693.19,24.379425817539673
1370.63,2295.77,59.70240921346651
705.69,1282.46,55.02627762269389
1357.0,1970.08,68.8804515552668
313.2,934.11,33.52924173812506
863.07,1571.65,54.91489835523177
637.61,1100.4,57.94347509996365
846.7,1413.87,59.885279410412565
356.08,977.8,36.41644508079362
972.59,1477.88,65.80980864481555
364.29,957.67,38.03919930665052
428.28,1061.95,40.32958237205141
894.35,1383.77,64.6314055081408
272.53,826.29,32.982366965593194
1294.34,1814.18,71.34573195603522
845.86,1497.38,56.4893347046174
935.42,1512.0,61.86640211640211
684.18,1357.46,50.40148512663356
747.78,2037.07,36.708605988012195
369.29,1309.85,28.19330457685995
856.02,1427.43,59.96931548307097
1091.94,1752.68,62.30116164958805
784.18,1432.64,54.73670985034621
688.17,1309.76,52.54168702663083
786.19,1388.31,56.62928308518992
529.63,1200.66,44.11157196875052
826.32,1401.09,58.97693938290903
385.75,1013.39,38.06530555857074
637.22,1168.68,54.524762980456586
937.56,1458.98,64.26133326022288
353.54,982.65,35.97822215437847
1007.9,1828.71,55.1153545395388
283.12,1352.05,20.940053992086092
693.27,1289.16,53.77687796704831
544.91,1020.27,53.408411498916955
518.79,1099.12,47.20048766285756
644.04,1256.43,51.259521023853296
585.58,2140.45,27.357798593753653
360.7,1200.8,30.038307794803465
1025.57,1620.51,63.286866480305584
283.3,894.44,31.67344930906489
362.02,1121.91,32.26818550507616
853.87,1874.69,45.54726381428396
320.29,1360.24,23.546580015291422
1583.57,2264.22,69.9388751976398
324.8,979.74,33.151652479229185
925.16,1474.68,62.73632245639732
648.72,1266.17,51.23482628714944
520.5,1094.11,47.5729131440166
360.31,1008.71,35.719879846536664
832.46,1362.63,61.09215267534107
269.56,838.77,32.13753472346412
319.14,838.27,38.07126582127477
1086.36,1607.38,67.58576067886871
254.76,833.71,30.557388060596608
935.31,1628.82,57.42255129480237
600.7,2053.65,29.250359116694668
776.02,1335.03,58.12753271462064
1969.88,2643.9,74.50660009833958
1258.56,1935.66,65.019683208828
448.3,1128.06,39.74079392940092
1304.68,1904.7,68.49792618260093
369.82,1019.48,36.275356063875705
780.52,1408.27,55.424030903164876
695.6,1333.35,52.16934788315146
673.12,1225.32,54.93422126464924
480.47,1216.88,39.48376175136414
835.47,1455.3,57.40878169449598
397.62,1054.41,37.710188636298966
619.55,1180.72,52.472220340131436
651.16,1204.83,54.045798992388974
311.12,859.43,36.20073769824186
1023.55,1606.25,63.722957198443574
285.4,913.19,31.253079862898186
826.31,1640.21,50.37830521701488
907.15,1613.54,56.22110390817705
1119.86,2399.35,46.67347406589285
439.81,1218.85,36.084013619395336
1086.76,1562.03,69.57356772917294
376.54,1035.62,36.35889612019854
504.6,1097.41,45.98099160751224
644.54,1460.69,44.12572140563706
335.7,929.01,36.135240740142734
849.93,1399.58,60.72750396547536
264.84,832.65,31.806881642947214
667.88,10295.39,6.487175327986604
625.1,1917.54,32.59905921128112
796.91,1584.83,50.28362663503341
374.78,1157.13,32.38875493678324
873.1,1364.3,63.99618852158616
348.57,978.67,35.61670430277826
426.4,1020.29,41.7920395181762
703.34,1451.59,48.45307559297047
266.11,758.19,35.09806249093235
1785.53,2408.39,74.1379095578374
2335.33,3843.69,60.75750125530415
444.5,1071.0,41.50326797385621
889.63,1483.85,59.9541732654918
335.38,967.85,34.652063852869766
422.6,1084.45,38.96906265849048
680.47,1084.7,62.733474693463634
265.73,786.63,33.78081181749997
931.61,1434.8,64.9296069138556
256.01,820.49,31.202086558032395
564.51,1171.59,48.18323816352137
582.34,1159.76,50.21211285093467
487.09,1081.02,45.05837079795008
383.81,931.94,41.183981801403526
835.61,1341.19,62.30362588447572
300.56,898.05,33.4680697065865
374.04,1125.64,33.229096336306455
776.44,1231.79,63.03347161447975
350.87,860.78,40.76186714375334
1318.25,1853.85,71.10877363324973
286.44,1684.18,17.007683264259164
924.37,1494.66,61.844834276691685
623.03,1193.64,52.19580443014643
688.67,1246.89,55.23101476473465
384.93,984.13,39.11373497403798
848.8,1350.5,62.85079600148092
348.76,958.87,36.37197951755712
420.77,937.58,44.87830371808272
759.5,1281.84,59.250764525993894
285.09,836.23,34.09229518194755
1023.62,1803.4,56.760563380281695
262.95,800.96,32.829354774270875
880.06,1557.09,56.519533231862
550.99,964.18,57.145968595075615
863.6,2087.43,41.37144718625296
766.83,2195.37,34.9294196422471
842.7,1477.26,57.04479915519273
1574.91,2219.74,70.95020137493582
1379.37,2048.34,67.34087114443889
432.0,1245.22,34.69266475000401
823.5,2234.09,36.8606457215242
774.17,1365.29,56.70370397497967
866.91,1404.33,61.73121702164022
453.24,1057.37,42.864843905160924
1095.62,1639.45,66.8285095611333
429.18,1079.39,39.76134668655444
417.8,1048.59,39.84398096491479
1485.66,1938.4,76.64362360709865
414.68,1056.62,39.24589729514869
1384.41,1923.57,71.97086666978588
323.27,952.3,33.94623543001155
686.16,1214.51,56.49685881548937
712.82,1316.9,54.12863543169565
616.24,1365.88,45.116701320760235
379.15,962.58,39.388933906792154
1032.66,1592.49,64.84561912476688
345.72,955.15,36.19536198502853
455.36,1037.11,43.90662514101687
775.95,1300.13,59.68249328913262
272.46,1478.3,18.430629777447066
1161.13,1661.48,69.88528300069818
289.7,902.74,32.09118904668011
899.11,1409.93,63.76983254487811
626.17,1207.84,51.84213140813353
886.3,1451.35,61.067282185551385
408.12,1157.27,35.26575475040397
1077.46,1544.52,69.76018439385699
347.22,974.14,35.64374730531546
438.63,1015.1,43.21052113092306
856.36,1346.88,63.58101686861487
262.27,778.51,33.688713054424476
946.13,1493.91,63.33246313365597
276.73,1042.28,26.550447096749437
597.51,1375.09,43.452428568311895
1864.84,2488.71,74.93199287984538
678.27,1305.86,51.94048366593663
359.33,943.29,38.09326930212342
901.42,2017.72,44.67517792359693
340.41,1979.94,17.192945240764875
1037.87,2549.84,40.70333824867442
358.85,900.18,39.86424937234776
703.33,1237.5,56.83474747474748
675.19,1257.99,53.67212775936216
1064.6,1845.76,57.67813800277391
390.06,1010.46,38.60222077073808
854.38,1488.47,57.39988041411651
687.24,1253.23,54.83749990025773
375.71,901.7,41.66685150271709
839.25,1340.43,62.610505584029006
274.35,787.53,34.83676812311912
875.23,1628.77,53.73564100517568
360.04,881.22,40.85699371326116
687.8,1254.63,54.820943226289806
572.42,1105.62,51.77366545467702
868.99,1391.29,62.45930036153497
356.91,970.02,36.794086719861454
837.89,1356.74,61.757595412532986
596.4,1262.56,47.2373590166012
466.16,1774.87,26.264458805433637
1360.92,1790.29,76.01673471895614
390.19,951.64,41.00184943886344
1787.02,2384.41,74.94600341384242
371.87,2605.68,14.271514537471985
873.11,1512.36,57.731624745430985
706.14,1355.34,52.10057992828367
653.09,1234.06,52.922062136362904
364.4,963.41,37.82397940648322
836.58,1370.93,61.02280933380989
598.96,1378.72,43.443193686898
400.53,1013.59,39.51597786087076
1012.67,1430.48,70.79232145853139
1520.9,2116.97,71.84324766057148
451.43,1096.74,41.16107737476521
726.29,1219.81,59.54124002918487
929.39,1542.17,60.265081022195986
489.1,1040.57,47.00308484772769
946.12,1766.2,53.568112331559284
355.84,1873.37,18.994646012266664
915.06,1420.49,64.41861611134185
275.13,866.66,31.746013430872544
743.21,1891.52,39.29168076467603
549.44,1614.78,34.025687709780904
691.54,1423.96,48.564566420405065
618.98,1266.9,48.857841976478014
532.52,1006.7,52.89758617264329
345.29,955.22,36.14769372500576
406.77,952.0,42.72794117647059
840.81,1594.64,52.727261325440224
396.44,890.03,44.54231879824276
985.61,1528.48,64.48301580655291
265.37,805.46,32.94639088222879
713.37,1253.14,56.92660037984582
559.71,1126.16,49.70075300134972
743.11,1269.97,58.513980645212094
404.45,1066.63,37.91849094812634
1000.89,1482.96,67.49271726816637
341.74,1870.2,18.27291198802267
473.89,1020.64,46.430670951559804
797.51,1376.65,57.93120982094214
262.75,765.49,34.324419652771425
931.32,1445.37,64.43471221901659
261.52,856.48,30.534279843078643
759.06,1286.88,58.98452070123087
543.62,1086.21,50.04741256294823
576.38,1103.61,52.22678301211479
574.7,1366.1,42.06866261620672
791.62,1278.25,61.9299823978095
1546.62,2178.33,71.00026166834226
1439.08,2048.2,70.26071672688215
411.46,1024.23,40.172617478496036
885.19,1465.75,60.3916083916084
736.11,1346.82,54.65541052256426
856.73,1438.86,59.54227652447077
447.15,1057.56,42.281289004879156
889.54,1417.79,62.74130865643007
518.79,1405.03,36.92376675231134
385.69,1358.5,28.390872285609127
1033.72,1547.93,66.78079758128598
299.55,820.15,36.52380662074011
909.48,1782.12,51.03360043094741
561.71,1115.41,50.359060793788835
821.21,1332.89,61.611235735882175
886.58,1535.87,57.72493765748404
813.71,2398.79,33.92168551644788
444.84,1591.79,27.945897385961715
1094.3,1783.59,61.353786464378025
973.28,1608.56,60.506291341323916
721.03,1337.08,53.92571873036766
1068.61,1673.98,63.83648550161889
307.57,872.17,35.26491395026199
800.56,1435.18,55.78115637062946
491.98,923.57,53.26937860692746
614.05,1122.24,54.71645993726831
602.03,1183.59,50.86474201370407
639.85,1290.27,49.590395808629204
315.29,1929.56,16.339994610170198
732.38,1247.3,58.717229215104624
267.22,794.57,33.63076884352543
293.19,841.52,34.84052666603289
659.96,1154.82,57.14830016799155
237.66,3541.48,6.7107536961948115
1698.76,6684.99,25.411556337406637
380.83,1059.06,35.95924687930807
710.31,1354.4,52.44462492616656
2367.98,2967.4,79.79982476241828
484.81,1096.35,44.22036758334474
927.54,1534.81,60.43353900482796
568.31,1134.77,50.0815143156763
347.54,870.9,39.90584452864853
972.94,1480.99,65.69524439732882
278.3,775.96,35.865250786123
1068.57,1617.62,66.05815951830468
274.87,782.34,35.13434056803947
636.14,1238.12,51.379510871321045
622.04,2110.48,29.47386376558887
630.62,1175.71,53.63737656394859
368.65,1002.12,36.78701153554464
851.56,1353.4,62.92005319934978
423.09,982.24,43.07399413585274
374.84,1013.93,36.969021530085904
740.67,1275.56,58.06626109316693
454.49,1228.62,36.99190962217773
1037.7,1601.64,64.78984041357609
278.76,831.05,33.54310811623849
763.99,1452.53,52.59719248483681
615.06,1720.14,35.75639192158777
838.71,1969.76,42.57929900089351
372.32,1020.82,36.472639642640225
961.18,1542.75,62.303030303030305
617.3,1233.21,50.05635698705005
419.46,1063.92,39.4258966839612
991.82,1411.79,70.25265797321131
316.92,841.8,37.64789736279402
863.08,2297.64,37.56376107658293
521.98,1020.62,51.143422625462954
807.67,1410.22,57.27262412956843
637.22,1222.83,52.110268802695394
655.89,1240.77,52.861529534079644
369.93,1248.97,29.618805896058355
762.59,1283.39,59.41997366350057
1300.51,1899.95,68.44969604463274
757.45,1362.4,55.59674104521433
698.62,1284.85,54.373662295209556
725.5,1273.91,56.9506480049611
470.54,1167.87,40.290443285639675
1040.85,1497.9,69.48728219507309
411.48,1043.94,39.416058394160586
490.95,1037.95,47.29996627968592
986.11,1501.35,65.68155326872483
307.16,843.07,36.43351085912202
1690.41,2234.9,75.6369412501678
378.92,987.32,38.378641170036055
799.11,1358.44,58.825564618238566
665.53,2121.48,31.37102400211173
495.27,1181.41,41.921940731837374
446.48,980.25,45.547564396837544
902.96,1623.57,55.61571105649895
366.75,1003.24,36.556556756110204
528.24,1057.04,49.9735109361992
807.81,1366.63,59.10963464873446
258.65,780.33,33.146233003985486
1007.84,1506.21,66.91231634367054
309.88,816.56,37.94944645831293
710.91,1215.72,58.47645839502517
552.2,1410.15,39.15895472112896
797.4,1275.61,62.51126911830419
345.31,1045.86,33.01684737919033
780.61,1182.98,65.9867453380446
673.29,2079.45,32.37827310106038
392.18,1506.12,26.03909383050488
940.31,1591.37,59.08808133872072
326.66,948.9,34.42512382758984
919.36,2249.51,40.86934487955155
278.64,813.88,34.236005307907796
753.91,1323.14,56.97885333373641
555.57,1308.48,42.45918928833456
550.21,1075.81,51.143789330829804
1299.12,2066.05,62.87940756516056
1125.01,1611.46,69.81308875181512
335.43,926.4,36.207901554404145
1157.25,1753.58,65.99356744488418
1238.67,1776.82,69.71274524149887
766.23,1376.18,55.67803630339054
658.23,1257.68,52.336842440048336
536.59,1059.54,50.64367555731734
372.93,926.61,40.246705733803864
329.26,1208.74,27.239935800916655
821.55,1437.3,57.159256940096014
277.38,711.4,38.99072251897667
888.31,1382.4,64.25853587962962
240.97,775.71,31.06444418661613
783.68,2306.98,33.9699520585354
476.47,975.64,48.83666106350704
811.67,1537.59,52.78845465956464
631.55,1209.26,52.226154838496264
1219.06,1790.39,68.0890755645418
389.03,998.95,38.94389108563992
933.72,1512.86,61.71886360932275
679.22,1269.06,53.52150410540085
412.65,949.0,43.48261327713382
1061.97,1583.7,67.05626065542717
311.21,839.19,37.08456964453818
848.0,1416.19,59.8789710420212
535.71,1005.0,53.30447761194031
693.28,1218.01,56.91907291401548
612.05,1172.74,52.1897436772004
656.56,1205.86,54.4474482941635
348.7,1245.45,27.997912401140145
482.88,1031.82,46.798860266325526
736.74,1266.44,58.17409431161366
349.64,1461.32,23.926313196288287
1060.43,3270.05,32.428556138285344
349.72,1723.28,20.29385822385219
883.55,1556.24,56.77466200586028
2407.32,3057.83,78.72641709970797
575.37,1183.5,48.615969581749056
390.63,982.97,39.739768253354626
1108.65,1635.03,67.80609530100365
592.6,1145.93,51.713455446667766
1068.81,1759.29,60.752348958955025
600.25,1074.27,55.87515242909138
903.13,1428.88,63.20544762331336
506.48,1171.69,43.22645068234772
867.15,1378.31,62.91400338095203
409.38,1014.88,40.33777392401072
553.39,1072.52,51.59717301309067
750.88,1263.22,59.44174411424772
320.94,830.08,38.6637432536623
925.01,1470.81,62.891196007642044
369.44,922.03,40.06811058208518
920.67,2919.2,31.538435187722662
618.29,1057.95,58.44227042865919
803.1,1390.76,57.74540538985878
422.09,1055.07,40.00587638734871
1200.14,1667.79,71.95989902805509
435.79,1040.26,41.89241151250649
519.47,1045.92,49.666322472081994
966.73,1523.0,63.47537754432042
344.57,853.54,40.36951988190361
1041.55,1540.87,67.59493013687073
300.25,845.37,35.516992559471
798.07,1382.13,57.74203584322748
546.42,1036.38,52.72390435940484
800.87,1318.9,60.722571840169834
445.37,1125.88,39.55750168756883
828.95,1271.91,65.17363649943785
370.12,966.97,38.276265034075514
612.34,1211.49,50.54437098118846
1022.13,1816.54,56.26795996785097
315.95,1594.16,19.81921513524364
913.06,1717.22,53.17082260863488
2036.62,2709.69,75.16062723042118
419.2,1079.89,38.818768578281116
878.49,1484.95,59.15956766221085
694.53,2035.82,34.1154915464039
357.41,1462.32,24.441298758137755
1067.06,1711.57,62.34392984219167
322.58,900.82,35.80959570169401
1072.61,1612.22,66.53000210889331
340.95,938.42,36.33234585793142
827.22,1379.93,59.946519026327415
656.65,1221.81,53.744035488332884
683.32,1243.37,54.95709241818607
403.68,987.45,40.881057268722465
787.68,1310.59,60.10117580631624
532.01,1090.73,48.775590659466594
410.91,1352.39,30.38398686769349
1009.47,1412.99,71.4421191940495
357.39,1083.19,32.99421154183476
1093.53,2152.26,50.80845251038443
276.02,932.12,29.612067115821993
689.58,1226.01,56.24587075146207
603.3,1121.14,53.811299213300735
670.82,1223.67,54.820335547982715
340.15,909.87,37.38446151648037
919.9,1427.25,64.45261867227185
284.1,868.06,32.728152431859556
426.24,926.83,45.9890163244608
968.05,1536.54,63.0019394223385
370.36,9293.38,3.9852023698589756
888.25,1580.78,56.19061475980212
258.76,789.26,32.78514051136507
773.08,1310.17,59.00608318004533
527.56,1098.32,48.03336004078957
1080.86,2197.51,49.18566923472475
355.19,954.97,37.19383854990209
913.95,1440.38,63.45200572071259
1214.02,1868.46,64.97436391466769
950.97,2477.47,38.38472312480071
712.21,1324.67,53.76508866359168
782.98,1368.43,57.21739511703192
449.89,1178.35,38.17965799635083
822.06,1249.6,65.7858514724712
379.08,1280.89,29.59504719374809
393.54,967.96,40.65663870407868
764.55,1275.25,59.95295040188198
257.16,883.08,29.12080445712733
1148.76,2218.58,51.77906588899206
332.02,1501.97,22.10563459989214
1277.7,1948.9,65.5600595207553
774.46,1438.12,53.85225155063556
815.67,1410.94,57.81039590627525
426.82,1036.43,41.1817488880098
828.09,1615.64,51.25461117575697
682.17,1279.51,53.31494087580402
605.2,1181.26,51.23342871171461
1014.97,1507.83,67.31329128615296
297.86,1544.82,19.281210755945676
952.12,1489.47,63.923408997831444
274.13,778.07,35.232048530337885
609.23,1135.85,53.63648369062817
567.7,1104.06,51.41930692172527
552.34,1069.47,51.64614248179005
304.58,858.12,35.4938703211672
840.29,1330.87,63.13839819065724
286.85,886.71,32.34992274813637
394.22,1000.01,39.42160578394216
934.58,1406.08,66.4670573509331
299.22,855.59,34.972358255706595
1173.35,1784.65,65.74678508391
297.97,871.23,34.20107204756494
836.75,1534.22,54.5391143382305
488.58,1177.07,41.50815159676145
1187.92,1758.05,67.57031938795825
1606.44,2247.47,71.4777060427948
1729.43,2342.37,73.83248590103186
392.57,1465.28,26.791466477396813
861.63,1689.2,51.008169547714886
608.55,1247.02,48.80034001058523
533.55,1147.93,46.47931494080649
519.42,1085.66,47.843707974872416
708.26,1210.38,58.515507526561905
367.38,890.75,41.2438955936009
336.73,936.71,35.94815898196881
682.61,1210.48,56.39167933381799
308.25,823.55,37.42942140732196
872.49,1638.29,53.2561390230057
273.9,803.86,34.07309730550095
826.09,1372.63,60.18300634548276
451.63,1053.75,42.85931198102016
742.4,2311.34,32.11989581801033
596.15,1703.42,34.997240844888516
961.8,1662.5,57.85263157894737
338.98,1001.23,33.85635668128202
416.99,937.71,44.46897228354182
689.7,1250.71,55.144677822996535
280.4,1522.54,18.416593324313318
846.53,1330.02,63.647915068946325
253.88,775.14,32.752793043837244
1197.55,1928.79,62.08814852835197
510.03,1027.89,49.61912266876805
869.37,1409.98,61.65832139462971
452.47,1118.25,40.46232953275207
860.39,1342.9,64.06955097177749
364.37,936.15,38.92218127436842
473.5,967.52,48.93955680502729
1075.33,1602.89,67.08694919801108
372.38,934.21,39.86041682277004
1105.03,1745.45,63.30917528431064
327.17,1070.85,30.552364943736286
669.42,1328.55,50.387264310714684
1824.46,2326.48,78.42147794092362
438.78,1051.05,41.74682460396746
458.52,1131.72,40.515321811048665
932.65,1385.47,67.31650631193746
303.47,1579.84,19.20890723111201
1015.05,1531.4,66.28248661355622
368.68,911.87,40.43120181604834
732.43,1243.7,58.891211707003286
683.13,1229.02,55.58331027973507
1008.31,1567.87,64.31081658555875
404.43,1299.24,31.12819802345987
812.46,1352.82,60.05677030203576
747.89,1321.71,56.58502999901642
455.04,1025.84,44.357794587849966
830.34,1285.21,64.60734043463714
309.11,830.89,37.20227707638797
1050.96,1857.72,56.572572831212455
448.56,1433.2,31.2977951437343
849.42,1326.03,64.0573742675505
632.87,1214.86,52.09406845233197
793.75,1476.01,53.77673592997338
512.77,1821.33,28.153602038071078
1039.63,2103.27,49.42922211603836
729.33,1942.89,37.53840927690194
513.83,1415.89,36.29024853625635
1111.98,1656.67,67.12139412194341
349.7,857.45,40.78371916729838
1138.71,1681.71,67.7114365734877
302.57,955.57,31.663823686386134
789.19,1272.94,61.997423287821896
642.09,1177.05,54.550783739008544
696.41,1224.12,56.89066431395615
351.41,915.81,38.37149627106059
820.56,1322.88,62.02830188679245
309.3,1099.61,28.128154527514305
465.94,2459.55,18.944115793539467
1398.35,1900.49,73.5783929407679
1660.16,2294.7,72.34758356212141
573.01,1165.8,49.151655515525825
1045.15,1624.36,64.34226403014111
431.2,1026.89,41.990865623387116
822.07,1395.87,58.893020123650494
911.56,1537.08,59.304655580711476
331.19,1654.4,20.018737911025145
922.03,1415.4,65.14271584004521
299.21,813.77,36.76837435639062
1068.95,1667.61,64.10071899304994
655.32,1246.56,52.570273392375825
751.89,1301.05,57.79101494946389
692.08,1298.3,53.30663174921051
753.28,1244.92,60.50830575458663
405.78,1011.47,40.11784828022581
496.99,1028.08,48.341568749513655
858.28,1607.48,53.3928882474432
459.24,1042.12,44.067861666602695
1427.67,1962.01,72.76568417082481
349.19,955.46,36.54679421430515
1005.15,1547.73,64.94349789692
667.83,1253.7,53.268724575257245
717.41,1250.79,57.35655065998289
469.61,1491.65,31.48258639761338
1018.39,1486.79,68.49588711250412
374.34,1794.07,20.865406589486472
547.09,1234.3,44.32390828809852
805.64,1878.92,42.877823430481335
360.04,1378.14,26.12506711945085
1052.23,1650.07,63.76880980806875
286.83,843.72,33.99587540890342
843.26,1367.51,61.66390008116942
