ffplay,ALL_TASKS,percentage
1228.1,2471.27,49.695096043734594
1502.9,3098.89,48.498010577981155
1168.34,3987.49,29.300136175890096
1240.05,3214.07,38.581922609028425
1377.21,3185.61,43.23222240010548
1711.89,3597.11,47.59070476021028
1545.65,3947.48,39.15535987516087
970.06,2020.12,48.01991960873612
1229.22,2686.39,45.75731744087791
791.15,2374.86,33.313542693042955
1636.43,2531.92,64.63197889348795
1464.26,2794.84,52.391550142405286
844.42,2152.33,39.23283139667244
1877.2,3175.2,59.1206853111615
922.17,2134.73,43.19843727309777
1481.17,2726.34,54.32814689290404
1345.55,2734.59,49.20481680983254
1728.65,2860.57,60.43026389845381
1219.93,2551.47,47.81282946693475
815.6,4145.93,19.672305128161835
1760.34,3308.26,53.210448997358114
1588.28,2511.2,63.247849633641295
940.21,2366.06,39.7373692974819
1356.58,2421.95,56.01189124465823
2041.62,3227.69,63.25328640606749
1103.5,2717.74,40.60358974736362
1593.2,2431.42,65.52549538952547
1601.77,3033.08,52.8100149023435
486.11,1536.67,31.633987778768375
1921.94,3223.54,59.62203043858615
1917.56,3402.2,56.3623537710893
479.92,1498.68,32.022846771825876
1776.18,2975.64,59.69068838972456
1342.47,2684.34,50.01117593151388
1302.75,2534.35,51.40371298360527
1906.15,3916.13,48.674328993164174
800.24,2224.16,35.979425940579816
1272.83,2850.56,44.65192804220925
2451.67,4189.01,58.52623889654118
1645.55,5522.49,29.797247256219567
2541.09,4510.25,56.34033590155757
4463.72,5518.04,80.89321570702641
1163.47,2393.67,48.60611529575923
944.26,2688.3,35.12480005951716
1225.94,2017.38,60.76891810169626
1644.22,3783.46,43.45810448636962
1258.99,3437.7,36.623032841725575
1259.18,3345.45,37.638583748075746
1809.01,5087.29,35.559403926255435
1236.37,2757.61,44.83483886408882
1278.93,2768.46,46.19644134284043
763.08,1978.56,38.56744298884037
1736.71,3061.16,56.733721857073796
1165.45,2621.35,44.45991569229596
862.25,1892.59,45.5592600616087
1608.85,2893.86,55.59529486568112
1916.12,3147.49,60.87771525882528
1192.47,2387.25,49.951617970468114
1480.11,3015.3,49.08665804397572
1402.79,2518.49,55.699645422455525
1260.36,2507.0,50.27363382528919
1358.1,2671.73,50.83223229892242
1099.69,2441.09,45.049137885125084
1179.05,2383.2,49.47339711312521
1286.66,2531.6,50.823984831726975
1727.67,3082.89,56.04059826980529
831.57,2062.24,40.32362867561487
1926.58,3323.2,57.97363986519017
1391.49,4461.17,31.191144923865266
1406.37,3276.72,42.920054200542005
1168.0,2385.13,48.97007710271558
1036.02,2256.95,45.90354239128027
1356.78,2688.95,50.45761356663382
1519.59,3005.99,50.55206437812502
1147.27,2619.3,43.800633757110674
1730.09,3046.31,56.79297248146118
489.33,1889.39,25.89883507375396
2414.41,4088.3,59.05657608296846
1293.52,3001.82,43.09119134391802
1291.65,2697.7,47.87967527894133
798.07,1930.88,41.33193155452437
1779.49,3086.49,57.654163791232115
1027.62,2577.81,39.864070664633935
1379.7,2447.39,56.3743416455898
2134.67,3724.15,57.31965683444544
1127.84,2157.27,52.280892053382274
2029.1,3654.18,55.52818963488389
1495.52,2525.76,59.210693019130865
1502.08,3865.36,38.860028561375906
391.71,2325.43,16.844626585190696
1932.98,3832.83,50.432187182838796
833.16,3263.49,25.529724313541642
1760.73,3300.05,53.35464614172513
1001.93,2766.75,36.213246588958164
671.18,1755.28,38.237774030354124
2588.78,4176.97,61.977462131640884
529.76,3337.78,15.871627249249501
1440.29,2279.1,63.19555965073933
1658.79,3179.85,52.16566819189584
818.63,1911.59,42.82455965975968
1778.02,3098.76,57.37843524506576
1024.08,2360.09,43.391565575889054
1426.13,2710.45,52.61598627534174
1903.78,3660.67,52.00632671068411
796.52,1740.93,45.75255754108436
1801.01,3253.68,55.353015662265506
1341.27,2749.06,48.79013189963114
1369.89,2882.93,47.51728276440982
881.94,2649.24,33.29030212438285
1737.03,2598.04,66.85924774060446
1244.94,2946.71,42.2484737215403
1021.74,1994.31,51.23275719421755
2005.96,3692.08,54.33143377174926
501.93,1577.51,31.817864862980265
1814.73,3197.86,56.748262900814915
1449.79,3213.53,45.11518485901796
1247.43,2141.31,58.25546044243944
1301.02,2930.94,44.389172074488044
828.15,2689.65,30.790251519714456
2090.17,5103.47,40.95585944465236
757.17,1933.06,39.16950327460089
1856.03,3986.59,46.55683177853754
1845.46,3637.53,50.73387710891731
534.49,1553.14,34.413510694464115
2321.04,3840.46,60.436510209714456
1312.2,2378.45,55.170384073661424
1354.31,2658.15,50.949344468897536
781.34,2079.17,37.579418710350765
1720.04,3010.85,57.12805353969809
789.73,2483.81,31.795105100631694
1551.49,2486.63,62.39327925746893
1684.05,4150.89,40.570817342786725
2948.08,4685.36,62.92109891235679
1443.45,3353.52,43.04283260573965
1568.05,3524.05,44.495679686724074
1024.23,2941.96,34.81454540510408
1255.86,2731.19,45.9821542990418
791.42,1929.53,41.01620601908236
1320.13,2706.07,48.78402997705159
4735.63,6107.56,77.53718342513213
2640.16,3997.32,66.04825232906046
968.95,2603.39,37.21878012898567
1983.34,3836.97,51.69026601719586
747.6,2329.31,32.09534153891067
1448.55,2466.66,58.72515871664519
1709.69,3270.17,52.281379867101705
76.29,1109.35,6.87700004507144
2785.73,4223.19,65.9626964451043
1252.72,2960.26,42.31790450838778
1366.39,2254.71,60.60158512624684
1253.38,2766.98,45.297761458340865
29.66,1504.34,1.9716287541380273
2297.6,3210.96,71.55492438398485
2172.97,3870.02,56.14880543253006
487.1,1960.02,24.851787226660953
1889.44,3367.18,56.11342428976176
1582.04,3163.89,50.00300263283489
980.81,1890.72,51.874947110095626
1975.16,3623.8,54.505215519620286
773.05,1751.64,44.13292685711676
1407.33,3066.18,45.898479541318515
1153.45,2265.75,50.90808782963698
2075.97,3467.12,59.875920071990585
791.96,2146.0,36.904007455731595
1585.78,3692.13,42.95027531533288
1263.25,2597.86,48.62656186245602
1820.23,3164.7,57.51666824659526
1872.17,3540.62,52.876897266580436
850.97,3846.55,22.122941337042285
500.77,2065.96,24.23909465817344
2220.14,3550.85,62.524184350225994
1277.83,2646.38,48.28596044407832
975.02,2258.74,43.16654417949831
2196.22,3533.35,62.15687661850651
483.22,2783.2,17.362029318769764
1913.34,3615.25,52.924140792476315
1941.82,4003.73,48.50027349496594
893.47,3547.7,25.184485723144572
877.07,2880.34,30.4502246262594
1526.85,3411.3,44.758596429513666
1608.97,2834.15,56.77081311857171
963.59,2318.26,41.565225643370454
1521.97,3239.1,46.9874347812664
1636.74,2620.64,62.45573600341901
1063.57,2849.31,37.32728274564719
1784.07,2988.37,59.70043870069637
1258.33,3074.72,40.92502731956081
1299.66,2369.11,54.858575583235904
1266.37,2675.96,47.32395103065815
1622.74,4256.43,38.12443761556046
786.79,1918.88,41.00256399566413
1856.01,3277.09,56.63591784174374
1365.9,2709.17,50.417655591934064
1295.69,2628.69,49.29033092528978
1137.36,2821.52,40.31018741671156
1874.65,2849.77,65.78250174575493
1381.59,2908.23,47.506215120537234
447.4,1614.97,27.703300990111266
851.05,2142.31,39.725809990150815
1724.38,3079.36,55.997999584329214
797.54,2110.43,37.79040290367366
2424.42,4154.7,58.35367174525237
1102.11,2072.17,53.18627332699537
834.23,2424.34,34.41060247325045
1854.84,3139.64,59.07811086621396
1813.69,3312.27,54.75670763554904
1099.84,2895.81,37.98039235999599
1039.08,3864.13,26.890399650115288
1111.91,2774.99,40.06897322152513
1302.82,2559.05,50.91029874367441
1885.85,3155.96,59.75519334845815
1254.54,2919.35,42.973264596571155
1346.07,2339.03,57.548214430768304
2025.37,3539.41,57.22337903774923
1284.17,2383.31,53.881786255250056
940.51,2514.98,37.396321243111274
1212.87,2410.65,50.31298612407441
1705.48,4148.51,41.11066382869994
503.45,4988.14,10.092940454758686
1923.71,5538.02,34.736422042535054
1539.55,3678.19,41.85618469953972
616.32,2412.73,25.544507673879796
1773.76,3289.54,53.92121694826633
1433.44,3082.77,46.49844133684965
2229.55,3263.6,68.31566368427504
1255.49,2732.58,45.94522392757028
829.59,1971.87,42.07123187634074
945.16,2486.06,38.01839054568273
3453.36,4574.24,75.49582007065655
1641.01,3669.36,44.72196786360564
1318.72,3129.0,42.14509427932247
1249.13,2116.29,59.02451932391119
920.51,2428.53,37.90399953881566
2094.51,3221.84,65.00974598366152
1284.24,2746.34,46.761872164407905
774.97,1957.27,39.59443510604056
1311.99,3654.92,35.896544931216006
1911.34,3251.21,58.78857410010426
4457.73,5858.94,76.08424049401428
1062.12,2787.8,38.098859315589344
2008.61,2920.43,68.77788544837576
1307.23,3057.85,42.74997138512354
1202.32,2239.02,53.6984930907272
1297.33,2810.01,46.16816310262241
1323.68,2494.45,53.06500430956724
1829.65,3112.56,58.7828025805125
528.22,1843.59,28.651706724380155
2362.78,3729.86,63.34768597212764
1817.04,3432.43,52.93742334148111
564.18,1595.81,35.353832849775344
1837.37,4198.37,43.76388931894997
828.63,2062.89,40.16840451987261
1877.24,3278.38,57.26120827969912
515.32,1671.16,30.836065966155246
1334.85,2800.26,47.66878789826659
2050.9,3631.49,56.475441210081826
783.28,1951.22,40.14308996422751
1909.72,3256.07,58.6510732263127
1484.37,2942.88,50.439365519491105
1326.53,2766.45,47.950622639122344
1277.18,4041.23,31.6037444045501
1283.45,3123.1,41.09538599468477
1228.91,3110.33,39.5105985538512
1430.49,3417.79,41.85423914283792
1976.08,4077.78,48.4597011118795
1303.28,3030.02,43.01225734483601
1407.1,2784.95,50.525144077990625
1287.33,3306.0,38.939201451905625
1399.05,4519.6,30.955173024161425
1563.08,2851.98,54.80683595256628
972.56,2289.33,42.482298314353976
1333.63,2680.29,49.75692928750248
1214.15,2978.24,40.76736596110455
1325.86,2201.53,60.224480247827636
2099.81,3468.13,60.54588495817631
843.6,2066.46,40.82343718242792
1952.94,3238.0,60.313156269302034
1507.36,3257.95,46.267131171442166
1196.86,2037.62,58.738135668083345
1307.97,2895.32,45.175317408783826
1462.55,2490.3,58.72987190298357
1175.62,2489.02,47.23224401571702
1830.17,3543.12,51.65419178577074
1342.72,3184.47,42.16463022104149
1354.2,3060.09,44.25360038430242
1399.54,2356.3,59.395662691507866
1980.82,3428.81,57.769896844677895
533.5,1708.81,31.2205569958041
1609.73,2907.68,55.361318989710014
830.22,2174.58,38.17840686477389
1286.34,2700.84,47.62740480739325
1101.14,2869.97,38.36764844231822
1645.52,2556.76,64.3595800935559
2121.38,4190.48,50.623794887459205
778.42,2112.49,36.848458454241204
2013.04,3432.67,58.64356317385592
1360.16,2602.28,52.26801112870252
1348.78,2641.61,51.05901325328114
1072.08,2753.53,38.93474921282862
1597.12,2639.35,60.51186845245988
1201.77,2779.94,43.23006971373483
1401.11,2465.09,56.83808704753173
1503.3,2799.0,53.70846730975348
1845.12,4074.12,45.28879856263438
1816.36,3842.38,47.27174303426522
807.26,2786.97,28.965507343100217
1971.67,4066.13,48.4900876263179
1280.55,3528.55,36.29111107962194
831.22,1920.58,43.27963427714545
1634.08,3012.82,54.237558168095
877.04,2683.08,32.68780655068056
1519.95,2438.02,62.343623103994226
1793.98,3515.0,51.03783783783784
807.01,1690.35,47.7421835714497
1725.48,3193.09,54.03793817274176
1089.83,2201.96,49.49363294519428
1332.99,2651.73,50.268692513943726
706.17,2734.14,25.827865434835083
1270.42,3936.45,32.27324111826646
1380.23,2923.24,47.21576059440895
1022.67,2095.31,48.807575012766605
2505.72,3927.83,63.79400330462367
479.32,1619.91,29.589298170886035
1998.26,3298.23,60.58582936908584
1151.42,2864.23,40.19998393983724
1836.86,2837.18,64.74245553683588
515.39,1892.36,27.235304064765693
1945.72,3217.9,60.46552099195127
1183.88,2930.56,40.39773968115309
1104.82,2203.05,50.14956537527519
1470.52,3126.85,47.028798951020995
594.98,2803.81,21.22041079816393
1640.81,2689.91,60.99869512362868
2124.41,3787.15,56.095216719696865
489.62,1787.09,27.397612879037993
1237.54,2629.8,47.058331432048064
1251.24,3647.29,34.306018989441476
1886.78,2928.56,64.42688556833393
1682.06,3173.45,53.00414375521908
764.35,1822.48,41.94010359510118
768.01,2065.61,37.1807843687821
1554.59,2846.22,54.61946019633057
1254.79,2567.65,48.86919946254357
1357.73,3267.41,41.553707676722546
1608.4,2448.04,65.70154082449633
1271.75,2701.14,47.08197279667104
19.87,1931.22,1.0288832965690082
2957.18,5189.79,56.98072561702882
502.98,2674.63,18.80559180148282
1550.56,3195.34,48.52566550038493
978.59,3380.39,28.949026591606298
1118.89,2483.94,45.044968880085676
724.8,1870.35,38.75210522094795
1634.18,3033.94,53.863293275410854
1495.6,2876.81,51.98813964078267
1079.71,2689.67,40.14284280227686
1424.46,2391.29,59.56868468483538
1729.45,3144.94,54.99151017189517
738.75,1906.51,38.74881327661539
1231.85,2556.22,48.190296609837965
1312.67,2659.57,49.356474918877865
1368.81,2705.42,50.59510168476613
1488.79,3238.55,45.970882030538355
259.5,1098.03,23.633234064643045
2337.83,3811.17,61.3415302912229
1342.88,2495.78,53.80602456947328
1742.53,3127.5,55.71638689048761
559.63,3327.07,16.820505730267172
1549.65,3867.94,40.06396169537273
962.04,2721.66,35.34754524812063
1069.84,2029.77,52.70744961251768
1152.06,2864.95,40.212220108553375
1236.81,2193.47,56.38600026442122
1611.29,2938.55,54.832825713362034
814.78,2142.66,38.02656511065685
1693.26,2967.47,57.06072849936141
1651.02,3218.65,51.29541888680036
777.92,1894.02,41.07242795746613
1226.05,2795.44,43.85892739604498
1158.73,3670.02,31.57285246401927
496.71,1825.63,27.207594090807007
1814.2,3563.86,50.90547889086552
1715.29,2571.14,66.71320892677957
1296.12,2910.78,44.52827077278255
1242.29,2312.11,53.72971009164789
1647.19,3056.65,53.8887343987699
403.0,1650.78,24.4127018742655
1565.63,2926.43,53.499656578151544
537.96,2204.69,24.400709396785945
1577.26,3380.31,46.66021755401132
1163.39,3329.38,34.943142567084564
1192.71,2961.59,40.27262382706587
1702.14,3590.84,47.402279132459256
810.96,2829.11,28.66484512797311
1888.21,3529.71,53.49476302585765
576.55,2009.79,28.6870767592634
1668.73,2763.68,60.38072425172235
1471.48,2780.54,52.92065569997195
900.67,2584.41,34.850120530411196
1584.07,2914.89,54.34407473352339
1368.45,2366.51,57.82565888164427
1770.53,3083.09,57.42712668134891
915.42,2569.85,35.621534330797516
373.86,1323.45,28.248894933696022
1928.67,3331.59,57.890376666996836
1837.31,3037.94,60.478811299762334
783.1,2083.13,37.592469024976836
1136.62,2731.75,41.60776059302644
1703.27,2775.87,61.35986195318945
1000.74,2694.01,37.14685543112312
1409.43,2342.18,60.17598988976083
1700.58,3329.1,51.08227448860052
806.25,1824.14,44.198910171368425
1882.08,3140.73,59.92492191305843
1170.73,2432.65,48.125706534026676
1212.33,2566.06,47.244803317147685
1162.8,2679.82,43.39097402064318
1794.35,3087.86,58.109823631900404
195.82,3974.68,4.926685921885535
1339.72,2330.8,57.4789771752188
4050.62,5779.82,70.08211328380469
1186.83,2646.92,44.83815151194596
518.18,2336.96,22.17325071888265
1565.61,2914.95,53.70966911953893
1677.49,3042.74,55.13090175302524
531.15,1990.43,26.685188627582985
2326.22,4260.35,54.60161723802034
856.47,2373.29,36.0878780090086
1429.92,2662.32,53.70954656089426
1753.6,3209.59,54.636261952461204
840.38,2044.98,41.09477843304091
1314.81,3970.44,33.11496962553269
1664.64,4931.38,33.756068281089675
1193.01,3602.59,33.11534201782606
1201.27,3510.28,34.221486605057144
1956.58,4532.11,43.171502898208566
722.75,3506.42,20.612191351863153
1451.18,3132.67,46.32406222168311
1225.15,3164.32,38.717639176821564
1766.45,3538.92,49.91494580267426
1137.14,2900.62,39.20334273362247
954.75,2940.91,32.46444127837982
1625.14,3084.84,52.68150049921552
489.67,2079.93,23.542619222762305
1728.82,3719.89,46.47503017562347
2001.44,4051.03,49.40570669681538
978.0,2532.49,38.618118926432096
1707.43,3325.9,51.33738236266875
1726.93,3733.38,46.2564753654865
1131.24,2691.61,42.02837706800019
1337.42,2884.66,46.36317624954068
953.77,2674.56,35.66081897583154
1227.55,2903.63,42.276391964540935
1595.36,3234.25,49.32704645590167
614.36,1992.95,30.82666399056675
2124.31,3681.18,57.7073112425907
1483.27,2898.64,51.17123892584109
1094.3,2421.12,45.19809014010045
1377.49,2678.06,51.43611420207165
1207.03,2470.7,48.85376613915085
1197.83,2598.29,46.100704694241216
915.7,2250.73,40.68457789250599
1578.57,2970.84,53.135476834834584
1278.06,2610.7,48.954686482552574
1664.28,3279.35,50.75030112674768
466.63,2229.87,20.92633202832452
1898.5,3660.39,51.86605798835643
1661.72,4141.45,40.124111120501276
1210.73,3530.82,34.29033482307226
976.13,2679.42,36.430645438191846
1502.18,6117.2,24.556659909762637
1126.92,3174.97,35.49387868231826
1383.43,3106.5,44.533397714469665
1644.66,6652.65,24.7218777479651
1141.01,2926.68,38.98649664466221
1863.47,4350.58,42.832679780626954
603.79,2701.96,22.346370782691082
1636.66,3858.71,42.41469299325422
1131.63,3713.93,30.469879615393943
1060.9,2874.91,36.90202475903594
1152.52,2955.07,39.00144497423072
1526.18,2621.15,58.22558800526486
1249.14,2639.22,47.32989292290905
1839.47,3174.56,57.94409303966535
658.3,2426.04,27.134754579479313
1670.91,2950.29,56.63544939650001
1718.33,2815.11,61.039533091069266
1181.19,2891.5,40.85042365554211
817.38,1748.25,46.75418275418276
1702.85,2975.48,57.2294218075739
1012.39,2311.72,43.79379855691866
1211.83,2716.91,44.6032441265997
1669.19,2962.11,56.35138465485752
1236.31,2521.01,49.04026560783177
1818.24,3545.24,51.28679581636223
435.85,1330.85,32.74974640267499
1849.77,3161.25,58.51387900355872
1196.75,2755.49,43.43147679723026
979.8,2058.41,47.59984648345082
1401.3,2702.0,51.86158401184308
1916.24,3286.38,58.308534010065785
1006.02,2427.28,41.446392669984505
1966.75,3219.28,61.09285306031161
1326.75,2683.9,49.43365997242818
1003.6,2344.91,42.79908397337211
1611.75,3453.33,46.6723423478208
949.71,1788.72,53.094391520193206
1224.53,2505.6,48.87172733077906
1616.23,3965.45,40.75779545827082
922.28,1860.35,49.575617491332274
1664.26,3247.7,51.244265172275774
678.93,2033.57,33.38611407524697
2096.76,3421.03,61.29031315130239
1643.78,3301.72,49.785566310892506
922.12,2585.59,35.66381367502195
1797.05,2790.81,64.39169990074566
874.08,2324.98,37.59516210892137
1355.97,5120.49,26.481254723669025
2916.11,5824.02,50.070398109896594
1786.5,3907.71,45.71731269720629
1349.94,3203.14,42.14427093414587
1562.21,4640.56,33.66425603806437
571.47,2249.27,25.406909797400935
1515.16,3061.15,49.49643107982295
1295.09,2786.02,46.485308791753106
1197.73,2923.28,40.97212719958402
848.96,1711.28,49.60964891776916
1727.29,3136.65,55.06798654615592
1690.39,3117.0,54.23131215912736
764.42,2303.19,33.18961961453462
1172.27,2014.4,58.19449960285941
1228.51,2505.57,49.031158578686686
1243.43,2657.12,46.79615523574397
1207.26,2392.87,50.45238562897274
1601.78,2871.81,55.77597403727963
1002.83,2269.15,44.19408148425622
1614.84,3046.55,53.0055308463672
797.16,1881.36,42.37147595356551
1861.97,3226.5,57.708662637532925
1175.43,2572.92,45.68466955832284
1154.51,2814.84,41.015119864717
1575.69,2531.48,62.243825746203804
1845.99,3581.73,51.5390607332211
1005.85,1933.28,52.028159397500616
1415.3,2707.5,52.27331486611265
920.09,2216.76,41.50607192479113
1650.92,2962.37,55.72970290679423
1660.7,2957.35,56.15500363501108
1167.04,2440.86,47.81265619494768
501.98,1808.94,27.749953011155704
1710.05,3063.34,55.82305588018306
1004.55,3624.86,27.712794425164006
1412.42,2338.72,60.39286447287407
1009.81,2307.26,43.766632282447574
1591.29,3034.17,52.4456441135467
1374.07,2454.02,55.992616197097014
1043.97,2317.29,45.051331512240594
1875.91,3272.18,57.329058914851885
1166.33,2725.03,42.800629717837964
491.7,1554.98,31.62098547891291
1610.92,2876.64,56.000055620446076
1644.78,3944.72,41.695735058508596
947.32,2860.43,33.118097628678214
1280.52,3262.32,39.25182079011256
1255.02,3141.19,39.95364813971775
1698.33,3901.56,43.52951127241411
1270.62,2665.63,47.66678046090417
1241.67,3487.22,35.606299573872604
1232.95,5193.83,23.738743855690313
521.82,2293.72,22.74994332350941
1567.96,2457.45,63.804350037640646
1628.38,2965.36,54.91340005935199
1004.36,2287.28,43.91067119023469
1238.13,2564.25,48.28429365311495
1793.69,3212.64,55.832275013695906
1303.7,2706.65,48.166552749709055
1280.05,2624.8,48.767525144772925
1182.46,2555.73,46.26701568632055
1296.84,2685.67,48.28739197295274
1362.51,2981.62,45.69697010350078
734.61,1733.04,42.388519595623876
1356.97,2722.41,49.84443930194203
1735.22,3089.09,56.1725297741406
818.61,2201.94,37.17676230959972
1785.59,3048.02,58.581964685271096
1704.59,2974.75,57.301958147743505
1238.32,2910.41,42.547957160674954
967.78,1898.67,50.97146950233584
936.84,2478.31,37.80156638999964
1542.7,2637.23,58.496983577465755
1167.41,2418.74,48.2652124659947
1327.36,2692.38,49.30061878338124
1660.53,2920.3,56.86162380577338
477.93,1840.12,25.9727626459144
1681.35,3737.78,44.98258324459973
1766.18,3047.75,57.95029119842508
1162.35,2652.92,43.81398609833692
520.64,1653.85,31.48048492910482
1690.82,3014.46,56.0903113658831
1266.32,3057.26,41.42009511785062
1252.94,2187.12,57.287208749405615
1801.99,3087.72,58.35989014547952
1221.95,2699.58,45.264448543847564
957.77,2046.07,46.810226434090715
1300.1,3470.4,37.46254034117104
1889.66,4156.37,45.464191109068736
741.88,2549.38,29.1004087268277
1151.78,3067.63,37.546249058719596
1809.37,3737.13,48.4160304832853
1115.3,3003.19,37.13717746795907
1223.54,2252.45,54.32040666829453
1685.13,3001.01,56.152095461194726
1756.04,3302.92,53.16628922286946
52.96,1212.45,4.368015175883541
47.17,1417.12,3.3285819126114937
84.39,1750.57,4.820715538367503
37.25,1396.16,2.6680323172129268
76.55,3896.66,1.9645029332813229
52.07,2718.7,1.9152536138595653
64.91,1295.47,5.010536716404085
50.22,1391.89,3.608043739088577
67.14,1799.23,3.7315962939701985
60.11,1778.56,3.379700431810004
54.36,1400.85,3.880501124317379
53.89,1498.11,3.597199137580018
51.83,2054.57,2.5226689769635495
57.85,1301.68,4.4442566529408145
52.19,1978.99,2.63720382619417
62.17,1458.04,4.263943376039067
4646.03,6508.49,71.38414593861249
11449.49,12776.21,89.61569980455863
3015.98,4294.15,70.23462151997487
1185.16,2504.43,47.322544451232424
1815.33,3112.67,58.32067003569282
758.98,2076.17,36.55673668341225
1714.61,3023.15,56.71600813720787
1695.85,3252.1,52.146305464161614
953.66,2818.47,33.83608837418883
1167.95,2465.06,47.3801854721589
1787.45,3097.99,57.697087466389505
1279.65,2914.44,43.90723432288879
420.67,1471.29,28.591915937714525
1266.82,2520.71,50.25647535813322
1712.17,3040.66,56.3091565646932
1696.46,2900.72,58.48410049918641
471.08,1874.06,25.13686861679989
1728.18,2891.7,59.763460939931534
996.33,3774.86,26.393826526016863
1553.12,3041.35,51.0667959951995
1707.42,3627.64,47.066963645786245
1143.75,3036.38,37.66821017132243
521.06,2495.73,20.878059726012026
1741.6,3403.03,51.177920852886984
1183.25,2388.31,49.543400982284545
1655.98,3283.94,50.42662168005505
500.73,1610.29,31.095641157803875
1704.94,3020.84,56.43926854782113
1754.4,3133.41,55.99011939069577
976.49,2385.99,40.92598879291196
1188.06,2153.52,55.16828262565474
1191.92,2496.79,47.73809571489793
1252.16,2868.06,43.65877980237513
1232.7,2182.25,56.487570168404176
1579.96,2914.44,54.21144370788213
1291.16,3610.05,35.7657096162103
1088.7,2406.29,45.243923217899756
1099.25,2508.04,43.8290457887434
1642.59,3668.19,44.779305324969535
876.0,3870.88,22.63051295829372
1299.31,2321.21,55.97554723613977
1173.07,2709.43,43.29582236854247
1563.66,2886.81,54.16567075768756
1017.7,2282.41,44.58883373276493
1441.11,2724.67,52.891175812116686
956.96,2237.0,42.77872150201162
1802.84,3066.1,58.79912592544274
1604.16,3241.22,49.492475055688914
890.36,1809.19,49.2131838004853
1746.92,3054.84,57.18531903471212
1125.11,2539.75,44.30002953046559
502.53,2347.14,21.41031212454306
1659.12,2949.72,56.2466946015215
1599.4,2907.52,55.00907990314771
1256.29,2757.6,45.55736872642878
924.83,2081.35,44.434141302520004
1200.47,2451.09,48.9769857491973
1844.93,3147.12,58.62280434174738
856.89,2427.14,35.30451477871075
1539.05,2562.89,60.051348282602845
1171.92,2493.51,46.998808907924975
1331.92,3733.3,35.67674711381352
1139.42,2905.58,39.21488997033295
1468.45,3381.21,43.42971894676758
1210.21,3230.06,37.46710587419429
1731.54,4118.65,42.04144561931702
1180.54,2434.01,48.5018549636197
1207.48,2562.79,47.1158385977782
1861.88,3495.15,53.270388967569346
462.11,1644.21,28.10529068671277
1238.09,2585.02,47.894793850724554
1607.02,3002.7,53.51916608385786
991.32,2241.89,44.21804816471816
1028.04,2301.82,44.66205002997627
1845.02,3150.66,58.55979382097719
1232.0,2488.6,49.50574620268424
1178.62,2490.86,47.31779385433143
945.07,2193.24,43.09013149495724
1200.25,2498.81,48.03286364309412
1881.52,3106.41,60.56895258513847
4065.33,5478.91,74.19961269668602
1183.92,2447.88,48.36511593705574
1242.44,2970.79,41.821872296594506
515.48,1835.87,28.078240834045985
1228.29,3113.01,39.45666734125493
1288.03,3068.61,41.97437927921762
491.05,1397.4,35.14026048375554
1311.64,2615.62,50.14642799795078
1322.56,2799.7,47.239347072900664
700.38,4437.28,15.78399379800238
1331.1,4801.72,27.721316528244046
