ffplay,ALL_TASKS,percentage
672.43,1583.68,42.45996665993129
1282.22,2283.47,56.152259499796365
740.14,1687.23,43.86716689485132
995.68,1878.98,52.99045226665531
642.72,1576.09,40.77939711564695
1430.36,2331.36,61.35302999107816
780.61,1685.47,46.31408449868582
432.85,1366.2,31.68276972624799
1082.03,2024.18,53.45522631386537
713.59,2219.53,32.150500331151186
912.98,1829.11,49.91389254883523
619.61,1573.16,39.386330697449715
1108.19,2048.98,54.08495934562563
805.38,1771.59,45.4608571960781
1247.68,2161.78,57.7154011971616
863.18,1830.44,47.15696772360744
386.69,1988.15,19.449739707768526
1010.91,2853.77,35.423667639648606
702.94,1966.62,35.743560016678366
1324.36,2710.86,48.853869251824136
563.72,1519.5,37.09904573872985
1119.91,2179.37,51.38686868223387
529.54,1507.57,35.125400478916404
1312.28,2241.77,58.53767335632112
680.53,1576.15,43.176728103289655
1112.74,2091.68,53.19838598638415
597.84,2525.02,23.67664414539291
1322.48,2282.18,57.94810225310888
731.37,1689.75,43.28273413226809
651.89,1630.54,39.980006623572564
974.29,1872.72,52.025396215130925
644.33,1587.34,40.59180767825419
1354.0,2253.87,60.07444972425206
654.35,1653.59,39.57147781493599
1048.47,3542.48,29.597061945303853
393.25,1443.48,27.2431900684457
1196.52,2105.12,56.83856502242153
1431.79,2347.83,60.98354650890396
1885.01,2845.82,66.23785060193546
472.65,1640.4,28.813094367227503
897.9,1581.46,56.77664942521468
677.26,1564.5,43.28922978587408
2994.25,3868.28,77.40520334619004
2533.3,3574.14,70.87858897525
392.87,1599.58,24.560822215831656
1015.53,2074.9,48.94356354523109
702.89,1770.15,39.707934355845545
1465.76,2564.19,57.16269075224535
360.83,1238.89,29.125265358506404
1431.43,2402.57,59.57911736182504
884.7,1949.4,45.38319482917821
571.75,1567.51,36.475046411187165
1017.91,2903.94,35.0527214749616
715.62,1393.52,51.35340719903554
1440.47,2388.09,60.31891595375384
686.61,1771.11,38.76721378118807
907.27,1696.25,53.48680913780398
831.69,1786.5,46.55415617128464
1149.31,2108.13,54.51798513374412
872.28,2515.64,34.674277718592485
342.86,2656.01,12.908836939619956
1353.83,2957.02,45.783592941542494
665.42,2257.11,29.481062066093365
1477.79,2655.56,55.648902679660786
326.92,1213.27,26.945362532659672
1079.85,2349.45,45.96182085168869
762.83,1401.25,54.4392506690455
504.12,1699.45,29.663714731236574
1419.24,2656.51,53.42498240172255
594.65,2380.99,24.974905396494737
1566.51,3511.09,44.61605940035715
751.1,1712.83,43.85140381707467
994.56,1987.9,50.030685648171435
538.56,1965.23,27.404425945054772
1280.07,2306.83,55.49043492585063
839.22,1844.16,45.50689744924518
562.67,1873.0,30.041110517885745
1108.33,1779.86,62.27062802692347
717.19,1684.37,42.579124539145205
1178.14,2381.32,49.47424117716225
731.62,1579.08,46.33204144185222
918.55,1909.9,48.09414105450547
773.96,1748.08,44.27486156239989
610.72,1589.1,38.43181675162042
1287.18,2267.54,56.76548153505562
544.35,1524.63,35.70374451506267
1074.26,2037.8,52.716655216409855
709.88,1754.21,40.467218862051865
961.85,1843.86,52.16502337487662
880.47,1900.32,46.33272290982572
1205.06,2171.29,55.49972596935462
872.28,1875.06,46.520111356436594
373.5,1336.39,27.948428228286648
1158.31,2813.83,41.164889136870386
709.93,1663.67,42.672525200310155
1549.29,3038.03,50.99653393811121
366.87,1324.03,27.708586663444184
1244.53,2260.56,55.05405740170577
846.1,1812.64,46.67777385470915
554.41,1547.19,35.833349491659064
1030.17,1997.93,51.56186653186048
703.08,1674.66,41.983447386335136
1393.9,3060.82,45.5400840297698
678.26,2360.5,28.73374285109087
1638.98,3450.12,47.50501431834255
1840.21,4263.17,43.16529718495861
876.13,2706.79,32.367860085193165
732.35,1531.45,47.820692807470046
365.88,1345.15,27.199940527078763
1251.62,2234.05,56.02470848906693
682.9,1654.57,41.27356352405761
1064.37,2037.55,52.23773649726387
630.48,1597.08,39.47704560823503
998.82,1957.93,51.01408119799993
783.43,1791.28,43.73576436961279
513.36,1498.51,34.258029642778496
1372.04,2292.27,59.85507815396964
640.1,1588.04,40.30754892823858
1555.12,2504.65,62.089313876190275
521.75,1483.28,35.1754220376463
1060.55,2003.58,52.932750376825474
737.41,1692.68,43.56464305125599
620.55,1546.91,40.1154559735214
1618.33,2757.68,58.684473905601806
343.82,1677.22,20.499397813047782
1325.42,2296.54,57.71377811838679
724.12,1684.51,42.98698137737384
980.34,2225.79,44.044586416508295
696.93,1940.08,35.92274545379572
1362.26,2334.67,58.34914570367546
880.3,1864.3,47.218795258273886
517.24,1555.05,33.261952991865215
1442.27,2385.9,60.44972547047236
693.37,1646.19,42.11968241818988
1269.47,2251.04,56.39482194896581
690.65,1736.82,39.76520307228152
1127.54,2280.75,49.437246519785155
884.01,2270.84,38.928766447658134
842.95,2388.94,35.285524123669916
1595.02,2902.32,54.95672427575181
371.37,1408.74,26.361855274926533
1138.18,2820.82,40.34926014421338
689.09,2821.15,24.425854704641726
1598.01,2716.69,58.82194876853818
388.37,1415.71,27.432878202456717
1379.76,3117.56,44.2576887052695
840.79,2798.12,30.048389633039324
689.99,2650.71,26.030384312127698
817.06,2853.26,28.6360163462145
714.31,2536.01,28.166687039877598
1441.7,3078.09,46.83748688309958
692.61,2260.02,30.646188971779008
1433.4,3096.24,46.29486086349896
495.71,2126.67,23.309211114089162
1352.79,2709.49,49.92784619983835
777.9,2297.33,33.86104738979598
503.02,1665.56,30.201253632411923
1364.25,2598.14,52.50871777502367
702.38,1921.55,36.55278290963025
1734.64,2778.2,62.43754949247715
729.99,1779.42,41.02404154162592
842.96,2229.41,37.810900641873864
711.13,1667.3,42.651592394889946
1151.98,2079.43,55.39883525773891
826.37,1788.22,46.211875496303584
363.9,1331.88,27.32228128660239
1516.29,4932.4,30.741424053199257
722.2,2986.73,24.180290819725922
901.3,3584.96,25.14114522895653
693.42,1677.32,41.34094865618964
661.97,2115.17,31.296302424864198
763.0,1581.96,48.231307997673774
645.32,1713.32,37.664884551630756
2384.85,3479.03,68.54927954056159
359.89,1349.94,26.659703394224927
670.68,1650.64,40.6315126254059
1324.91,2325.93,56.962591307563
698.51,3209.87,21.761317436531698
777.48,3331.09,23.340107892611726
933.53,2082.15,44.834906226736784
1096.44,2329.05,47.07670509435177
397.56,1346.0,29.53640416047548
51.48,1156.95,4.449630493971217
61.28,1469.75,4.169416567443443
49.15,1044.85,4.704024501124564
68.89,1506.61,4.572517107944326
45.07,1259.93,3.577182859365203
57.15,1971.31,2.8990874088803893
69.56,1991.96,3.492037992730778
52.4,2054.43,2.5505858072555405
70.55,1945.65,3.626037570991699
55.95,1345.86,4.157193170166288
58.89,1577.68,3.732696110744891
6322.04,7305.37,86.53962769852862
2342.38,3767.06,62.18058645203421
713.85,2031.09,35.14615305082493
538.12,1556.23,34.5784363493828
1125.58,2074.12,54.26783406938846
656.56,1615.15,40.65009441847506
1284.18,2307.94,55.64182777715192
371.54,1358.16,27.35612888024975
1021.56,1962.76,52.047117324583745
705.07,2154.12,32.731231314875686
540.64,1525.89,35.43112544154559
1229.53,2551.0,48.19796158369267
598.39,1235.66,48.4267516954502
1312.71,2258.52,58.12257584612932
758.3,1799.6,42.137141587019336
555.36,1551.07,35.80496044665941
698.84,1824.79,38.29700951890354
1063.74,1884.69,56.441112331470954
873.09,1843.56,47.35891427455575
345.52,1442.45,23.953689902596274
1252.65,3683.85,34.00382751740707
689.96,1683.97,40.972226346075054
1039.85,2011.39,51.69807943760284
382.3,1380.26,27.69768014721864
1062.87,2052.16,51.792745205052235
909.14,1879.33,48.375750932513185
528.93,1488.15,35.54278802540066
1057.72,2018.6,52.398692162885176
685.86,1635.02,41.9481107264743
994.83,1928.19,51.59398192086879
702.83,2367.16,29.6908531742679
767.12,1648.05,46.547131458390226
919.84,1951.76,47.1287453375415
599.99,1598.29,37.53949533563997
1528.8,2531.11,60.40037769990241
318.91,1436.25,22.20435161009574
988.37,2457.96,40.21098797376686
669.15,2983.26,22.430160294442988
937.85,2280.32,41.12799957900645
805.98,2633.83,30.601063849982722
1216.08,2553.35,47.62684316682006
943.89,1995.95,47.290262782133816
544.43,1602.39,33.97612316602075
826.4,1843.05,44.83871842869157
683.68,1619.13,42.2251456028855
1375.85,2321.76,59.25892426435118
525.58,1473.28,35.67414205039097
901.33,1819.1,49.5481281952614
979.29,1922.93,50.92697082057068
684.39,1712.45,39.96554643931209
1392.58,2370.63,58.74303455199672
358.66,1294.98,27.696180635994377
1276.39,2241.0,56.95626952253458
647.33,1566.85,41.314101541309
921.9,1851.73,49.78587591063492
740.03,1737.73,42.5860173905037
1006.51,3432.56,29.32242990654206
719.3,3267.75,22.01208782801622
577.88,1835.29,31.48712192623509
1153.96,1907.12,60.50799110700953
665.33,1610.63,41.308680454232196
1375.85,2314.17,59.45328130604061
709.95,1676.33,42.35144631426987
634.32,1605.59,39.50697251477651
686.81,1633.12,42.05508474576271
615.37,1545.1,39.827195650766946
1394.66,2338.05,59.650563503774514
328.91,1254.3,26.222594275691623
1366.34,2307.32,59.21762044276476
630.66,1592.01,39.614072775924775
717.9,1786.19,40.19169293300264
698.6,2031.49,34.388552244903984
1053.31,1974.56,53.34403613969695
906.17,2334.12,38.82276832382225
525.9,1796.18,29.27880279259317
1140.09,1779.04,64.08456246065293
761.29,1713.55,44.42765019987745
1073.18,2103.97,51.00738128395368
363.78,1252.59,29.04222451081359
1050.02,1976.23,53.13247951908432
889.59,2532.09,35.132637465492934
556.39,2103.75,26.447534165181224
1076.55,2662.0,40.441397445529674
704.61,2289.76,30.772220669415134
941.85,2058.66,45.750633907493224
701.3,1708.46,41.048663708837196
758.35,1751.24,43.303602019140726
884.44,2114.32,41.83094328200083
1015.82,1649.86,61.57007261222165
925.83,1870.36,49.50009623815737
337.33,1276.38,26.42864977514533
988.53,1945.22,50.81841642590555
695.04,2471.56,28.12151030118629
1378.01,3355.29,41.06977340259709
422.02,1549.93,27.228326440548926
954.93,1563.87,61.06198085518617
933.91,1920.05,48.63987916981329
532.52,1579.83,33.707424216529624
825.4,1685.29,48.97673397456818
682.36,1604.14,42.5374343885197
1327.1,2241.33,59.21037955142705
684.41,1701.15,40.23219586750139
1009.14,2132.79,47.31548816339161
736.46,1383.11,53.24666873929045
939.14,1923.98,48.81235771681618
679.94,2244.0,30.300356506238863
557.4,1499.0,37.1847898599066
1153.39,2079.17,55.47357839907271
638.85,1580.09,40.43124125840934
1419.67,2371.57,59.86203232457823
537.68,1824.5,29.469991778569472
819.47,1426.88,57.430898183449195
669.82,1625.75,41.20067661079502
1076.93,1996.39,53.94386868297276
922.8,2131.36,43.296299076645894
330.27,1016.49,32.49121978573326
1256.46,2722.61,46.149099577243895
691.08,1620.45,42.647412755716005
1439.78,2380.3,60.487333529387044
345.16,1364.12,25.302759288039177
1034.96,1987.31,52.07843768712481
906.15,1840.13,49.243803426931784
625.97,1868.86,33.49475081065463
1511.38,2852.67,52.981242134561654
1719.13,3301.76,52.06707937584804
671.16,2359.14,28.449350186932527
835.65,2545.43,32.829423712300084
436.34,1374.15,31.753447585780297
1041.93,3517.18,29.624016968139248
947.15,2311.59,40.9739616454475
324.47,1259.82,25.75526662539093
1261.83,2271.61,55.54782731190653
693.5,1638.72,42.319615309509864
1009.69,2042.79,49.427009139461234
419.19,1285.58,32.607072294217396
966.47,1883.58,51.31027086717847
878.03,1788.05,49.105450071306734
1137.74,2119.0,53.69230769230769
928.61,2125.41,43.690864350878186
348.52,1665.76,20.922581884545192
934.29,1876.57,49.787111591893726
668.57,1600.17,41.78118574901416
1313.17,2223.9,59.04806870812537
475.43,1731.38,27.459598701613743
881.62,1524.54,57.8285909192281
887.92,1861.07,47.71018822505333
913.42,1869.53,48.858269190652194
379.29,1338.03,28.346898051613195
673.49,1589.85,42.361858036921724
1241.39,2154.92,57.607242960295515
648.93,1567.7,41.39376156152325
941.51,2106.81,44.688889838191386
760.47,1483.36,51.266718800560895
954.61,1986.24,48.061160786209115
712.1,1666.61,42.72745273339294
514.56,1450.66,35.47075124426123
1213.37,2178.82,55.68931807124957
660.79,1588.13,41.60805475622272
1343.21,2248.75,59.73140633685381
513.7,1956.68,26.253654148864403
785.75,1725.73,45.5314562532957
679.58,1718.5,39.54495199301717
1105.76,2017.07,54.82011035809368
906.03,1937.48,46.76332142783409
334.46,2926.42,11.428981485911113
1339.44,4010.84,33.39549819987833
654.57,2225.01,29.418744185419392
841.06,2411.87,34.87169706493302
511.15,2066.01,24.74092574576115
1092.72,2682.5,40.73513513513514
954.85,2040.88,46.78619027086355
510.79,1525.68,33.479497666614236
1096.76,2052.54,53.43428142691494
715.08,1807.54,39.560950241765056
969.21,2228.98,43.482220567254984
701.5,1819.08,38.56344965587
709.54,1511.91,46.93004213213749
914.96,1844.88,49.59455357530029
1193.95,2187.96,54.56909632717234
929.57,1884.17,49.33578180312817
335.74,1287.49,26.077095744432967
1010.83,1959.65,51.582170285510166
675.51,1622.05,41.64544866064548
906.28,1823.62,49.69675699981356
773.42,1705.55,45.347248688106475
1496.8,2451.03,61.06820397955145
967.62,1925.72,50.24718027542945
544.28,1768.46,30.777060267125066
746.57,1549.64,48.17699594744586
670.99,1595.45,42.05647309536494
1340.35,2262.99,59.22916141918435
662.74,1850.85,35.807331766485675
797.87,1531.65,52.09218816309209
919.33,1885.91,48.7472891071154
990.18,1909.84,51.846227956268585
698.12,1818.43,38.39135957941741
335.43,1140.45,29.412074181244247
1370.61,2330.86,58.80275949649485
644.43,1605.88,40.129399456995536
956.19,2223.22,43.00923885175557
728.01,2932.43,24.826168058572584
978.95,3407.89,28.7259858739572
695.95,2158.19,32.246929139695766
536.54,1636.62,32.783419486502666
1169.15,1961.36,59.60914875392586
668.96,1623.29,41.21013497280215
1353.1,2346.46,57.66558986728945
448.52,1493.49,30.03167078453823
856.76,2374.26,36.085348698120676
686.54,2441.88,28.11522269726604
1119.42,2679.05,41.78421455366641
845.12,2702.44,31.272479685025385
454.39,1731.43,26.243625211530354
1401.67,2432.63,57.619531124749756
665.3,1675.64,39.70423241269007
654.65,1647.31,39.74054670948395
687.83,1626.29,42.2944247335961
1092.98,2057.98,53.109359663359214
936.87,1970.31,47.549370403642065
495.46,1598.38,30.997635105544358
1067.05,1729.97,61.68026035133557
675.57,1596.89,42.30535603579458
997.18,1910.49,52.19498662646755
698.94,2004.19,34.87393909759055
729.82,1421.43,51.344069000935676
957.18,1892.7,50.5721984466635
1098.5,2018.88,54.4113567918846
919.72,1868.27,49.228430580162396
344.84,1260.7,27.353057825017846
909.1,1923.39,47.26550517575738
680.55,1634.9,41.626399168144836
920.35,1866.4,49.31150878696957
698.09,1627.79,42.88575307625677
1152.48,2092.46,55.07775536927827
933.14,1882.79,49.56155492646551
449.01,1481.36,30.310660474158883
873.82,3359.88,26.00747645749253
669.14,3171.3,21.099864408917476
1353.67,2280.04,59.370449641234366
644.64,1727.77,37.31052165508141
756.24,1544.64,48.958980733374766
955.16,2189.9,43.61660349787661
1032.22,2106.94,48.991428327337275
682.37,1624.22,42.012165839603014
341.4,1270.78,26.86538976061946
1417.58,2835.66,49.991183710317884
643.96,1668.6,38.59283231451517
953.76,1918.49,49.714098066708715
756.67,1704.58,44.39040702108437
949.3,1909.75,49.70807697342584
682.5,1622.91,42.0540880270625
471.75,1422.97,33.15249091688511
1194.74,2847.12,41.96310657787519
655.2,2286.73,28.652267648563672
1432.64,3028.1,47.31151547174797
697.79,2177.37,32.04737825909239
552.5,1622.91,34.043785545717256
700.09,1759.02,39.80000227399347
568.42,1631.2,34.84673859735164
3596.51,4572.37,78.65745772979878
353.0,1285.75,27.454792922418818
677.46,1615.47,41.935783394306306
619.92,1537.68,40.31528016232245
559.44,1542.59,36.266279439125114
562.12,1497.1,37.54725803219558
626.08,1544.59,40.53373387112438
731.04,1675.98,43.61865893387749
689.47,1618.68,42.59458324066524
430.51,1411.9,30.49153622777817
790.52,1767.86,44.7162105596597
781.74,1707.07,45.79425565442542
709.04,1752.72,40.453694828609244
501.17,3103.33,16.149426583702024
771.8,1715.75,44.9832434795279
798.57,1799.24,44.38373980124942
870.92,2045.15,42.58465149255555
369.85,1575.61,23.473448378723162
836.6,1778.88,47.02959165317503
694.96,1652.47,42.05583157334173
967.63,1886.04,51.30485037432928
664.63,1906.77,34.85632771650488
831.85,1529.12,54.40057026263473
827.64,1771.53,46.71893786726728
735.29,1686.48,43.59909397087424
692.82,1645.95,42.09240863938759
351.81,1328.99,26.471982482938174
1030.11,1959.34,52.57433625608623
622.24,1560.57,39.872610648673245
1338.77,2903.99,46.10105406699059
385.33,1225.24,31.449348699030395
1300.92,2229.33,58.354752324689485
692.91,1641.53,42.211229767351185
427.64,1496.64,28.573337609578786
751.37,1705.29,44.061127432870656
650.54,1571.81,41.387954014798225
758.17,2426.57,31.244513861129082
362.71,1946.7,18.632043971849797
828.9,2410.5,34.38705662725576
628.83,2500.14,25.15179149967602
794.08,1625.78,48.84301689035417
365.36,1499.7,24.36220577448823
679.47,1515.0,44.84950495049505
824.41,1748.08,47.160885085350785
1070.51,1986.46,53.890337585453516
753.32,1684.68,44.715910439964865
357.97,1298.64,27.564991067578386
994.57,1934.35,51.416238012769156
720.28,1816.76,39.646403487527245
1427.46,3916.42,36.44808268776076
305.91,1293.75,23.64521739130435
1211.95,2893.28,41.88844494829398
649.24,1608.08,40.37361325307199
732.2,1967.15,37.221360851994
295.2,968.15,30.49114290140991
679.97,1609.6,42.24465705765408
935.75,1924.17,48.63135793614909
1042.49,1999.32,52.1422283576416
376.51,1319.22,28.54034960052152
1129.63,2094.81,53.925176985024905
777.72,1723.0,45.13755078351712
475.62,1411.17,33.70394778800569
974.2,1890.09,51.542519139300246
663.65,1584.56,41.882289089715755
2419.23,3353.81,72.13378217609227
632.15,1783.23,35.449717647190774
454.02,1199.73,37.84351479082794
740.65,1690.75,43.80600325299423
934.44,1957.67,47.732253137658546
676.77,1617.11,41.85058530341164
639.26,1560.38,40.968225688614304
782.81,1742.01,44.93717028030837
990.82,2420.21,40.939422612087384
591.73,1613.31,36.67800980592695
509.91,1457.68,34.98092859886944
1169.18,2107.56,55.47552620091481
640.16,1598.94,40.03652419728069
958.33,1910.55,50.15990159901599
716.28,1664.93,43.02162853693549
1055.49,2711.09,38.93231135816222
724.35,2402.28,30.15260502522603
528.42,2291.99,23.05507441131942
1069.04,2339.02,45.70461133295141
650.67,1677.49,38.78830872315185
1495.93,2619.25,57.112914002099835
775.22,4294.15,18.05293247790599
464.3,1124.08,41.30488933172017
682.51,1630.71,41.85354845435424
1104.4,2204.66,50.09389202870285
663.2,1451.37,45.694757367177225
817.62,1782.75,45.86285233487589
801.79,1726.6,46.43750723966176
1217.25,2152.15,56.559719350417026
790.49,1772.27,44.60324894062418
333.3,1259.32,26.46666454912175
1042.42,2007.59,51.923948615006054
671.89,1596.68,42.080441916977726
1477.61,2612.81,56.5525239110383
316.27,1098.97,28.778765571398672
1233.18,2167.08,56.905144249404735
781.7,1719.21,45.46855823314197
541.7,1775.53,30.509200069838304
736.13,1396.01,52.730997628956814
715.25,1759.76,40.64474701095604
820.03,1731.85,47.34994370182175
1107.73,2037.77,54.359913042198095
323.97,1244.19,26.038627540809685
919.15,1857.27,49.489304193789806
756.03,1761.46,42.92064537372407
913.6,1934.08,47.236929185969565
509.44,1646.11,30.948114038551495
457.87,1091.25,41.95830469644903
1072.25,1997.93,53.66804642805303
681.06,1638.29,41.571394563844
820.11,1755.56,46.71500831643464
789.89,2239.64,35.2686145987748
1022.0,1963.31,52.05494802145356
715.45,1654.5,43.24267150196434
473.31,1430.85,33.078939092148026
978.6,1982.87,49.35270592625841
695.36,2285.1,30.430178110367162
1298.85,3571.97,36.36228747721845
752.78,2525.66,29.805278620241836
516.12,1986.06,25.9871302981783
665.58,2305.24,28.872481824018326
1126.61,2672.74,42.15187410672194
812.91,2031.85,40.00836675935724
362.41,1232.83,29.396591581969943
1234.86,2313.9,53.36704265525734
683.82,1684.5,40.59483526268923
938.45,1866.17,50.287487206417424
548.36,1469.01,37.328540990190675
542.24,1495.45,36.25931993714266
2567.77,3519.69,72.95443632819936
316.03,1285.39,24.58631232544208
1091.9,2057.51,53.069000879704106
678.87,1638.65,41.42861501846032
1036.9,2084.32,49.74763951792431
360.14,1290.23,27.91285274718461
988.6,1929.31,51.24111729063758
756.66,1670.64,45.291624766556524
584.31,1579.93,36.98328406954738
1380.66,2411.63,57.25007567495843
2884.26,3733.39,77.25579165316242
663.06,1635.39,40.54445728541815
1088.49,2002.12,54.36687111661639
303.99,1320.28,23.024661435453087
1011.21,1961.41,51.55525871694342
775.07,1825.54,42.45702641410213
597.05,1706.15,34.99399232189432
876.48,1622.42,54.02300267501633
750.96,1703.12,44.09319366809151
1178.65,2196.12,53.66965375298254
671.47,1625.23,41.31538305347551
928.63,2484.03,37.38400904981019
849.01,1809.56,46.91803532350406
1046.79,2157.45,48.519780296182994
745.95,3925.99,19.000303108260592
349.75,1314.57,26.605658123949276
1106.45,2134.03,51.84791216618323
688.67,1644.07,41.88811911901561
1006.87,2091.98,48.13000124284171
606.12,1412.17,42.9211780451362
887.96,1851.36,47.96257886094547
675.31,2302.87,29.324712206941772
548.39,2092.61,26.20602979054864
1208.79,2814.82,42.943776156201814
672.98,2292.21,29.359439143882977
1215.94,2247.28,54.107187355380724
688.15,1716.07,40.10034555699942
957.31,1904.59,50.26331126384156
730.84,1679.54,43.514295580932874
975.52,1999.89,48.778682827555514
792.37,1722.15,46.010510118166245
653.85,1591.76,41.07717243805599
694.98,1612.99,43.08644194942312
993.6,2018.86,49.2158941184629
754.03,1735.83,43.439161669057455
356.74,1297.81,27.487844907960334
1075.42,2055.54,52.3181256506806
728.06,1703.11,42.74885356788463
918.03,1856.98,49.43671983543172
514.33,1444.95,35.59500328731098
1058.95,2013.45,52.59380665027689
828.89,1821.55,45.50465263100107
521.23,1420.4,36.69600112644326
1127.63,2047.05,55.08561100119685
692.88,1650.79,41.97263128562688
892.05,1865.69,47.813409516050356
679.66,2149.28,31.622682944986224
756.41,1678.83,45.05578289642192
803.32,1767.08,45.46030739977817
575.84,1619.32,35.560605686337475
1156.8,3672.46,31.499321980361938
557.32,3038.34,18.34291093162714
1101.82,2042.25,53.951279226343495
712.52,1655.91,43.028908575949174
1351.58,2295.55,58.878264468210226
342.22,1302.09,26.282361434309458
946.89,1890.76,50.07986206604752
737.32,2153.18,34.243305250838304
929.67,1894.22,49.07930441025857
1533.1,2479.91,61.82079188357642
760.54,1736.37,43.80057245863497
536.84,1570.67,34.179044611535204
885.89,1745.36,50.75686391346198
693.89,1641.72,42.26603805764685
1267.26,2960.67,42.803149287154596
459.64,2043.07,22.497515993088832
972.69,2693.49,36.112627112036805
694.44,2203.69,31.51259932204621
1206.63,2330.25,51.78113936272932
425.94,1433.88,29.705414679052637
1177.21,2172.53,54.186133217953255
847.34,1787.3,47.40894086051586
533.43,1498.24,35.60377509611277
800.93,2036.54,39.327977844775944
666.68,1309.77,50.90053978942868
1480.17,2423.65,61.071936954593276
634.51,1580.98,40.1339675391213
733.75,1658.11,44.25219074729662
719.56,1643.37,43.78563561462118
977.28,1940.89,50.35215803059421
701.73,2311.69,30.355713785152854
354.37,1236.26,28.66468218659505
1392.02,2325.78,59.85174866066437
643.02,1568.72,40.99010658371156
1435.97,2389.64,60.09147821429169
460.54,1456.41,31.621590074223604
1197.25,3469.2,34.51083823359853
689.34,2006.41,34.35688617979376
550.67,1713.69,32.13358308678932
923.76,1654.44,55.83520707913251
992.07,1909.67,51.94981331853148
692.94,1649.64,42.00552847894086
483.79,1411.69,34.27027180188285
1091.72,2045.39,53.374662044891195
673.66,1610.09,41.839897148606596
1467.98,2399.96,61.16685278087968
762.77,1782.88,42.78302521762541
465.02,1306.53,35.59198793751387
712.52,1638.49,43.48638075301039
927.3,1944.36,47.6917854718262
539.15,1986.14,27.145619140644666
912.45,2053.51,44.433676972598136
691.54,1552.88,44.53273916851269
1054.44,1975.06,53.38774518242484
727.26,1690.34,43.02448028207343
714.02,1666.47,42.84625585819126
704.83,1665.5,42.31942359651757
925.73,2472.84,37.43590365733327
699.41,2463.42,28.391829245520455
610.76,2334.2,26.16570987918773
707.09,1971.32,35.86885944443318
1186.92,2218.52,53.50053188612228
